accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20200115|CHYYY|Cathay Financial Holding Co 14|S|OTC|101|101||0|999.99||0.00|0|2020-01-15
20200115|CHZHF|China Zhongwang Holdings Ltd O|S|OTC|20468739|20592815||0|999.99||-0.60|-124076|2020-01-15
20200115|CI|CIGNA Corporation|A|NYSE|5417578|5494941||1374734|3.94||-1.41|-77363|2020-01-15
20200115|CIA|Citizens, Inc.|A|NYSE|6298099|6291368||37687|167.12||0.11|6731|2020-01-15
20200115|CIADF|China Mengniu Dairy Company Lt|S|OTC|6572498|4167052||1400|999.99||57.73|2405446|2020-01-15
20200115|CIADY|China Mengniu Dairy Company Lt|S|OTC|3468|2815||139|24.95||23.20|653|2020-01-15
20200115|CIB|Bancolombia S.A.|A|NYSE|466529|527900||331699|1.41||-11.63|-61371|2020-01-15
20200115|CIBEY|Commercial International Bank|S|OTC|38175|24202||71217|1.00||57.73|13973|2020-01-15
20200115|CIBR|First Trust Exchange-Traded Fu|R|NNM|103070|64482||338900|1.00||59.84|38588|2020-01-15
20200115|CICHF|China Construction Bank Shares|S|OTC|7688291|6571460||16340|470.52||17.00|1116831|2020-01-15
20200115|CICHY|China Construction Bank Corpor|S|OTC|63874|34865||153484|1.00||83.20|29009|2020-01-15
20200115|CICOF|Cosco Shipping Holdings Co Ltd|S|OTC|12297700|11848300||360|999.99||3.79|449400|2020-01-15
20200115|CICOY|COSCO SHIPPING Holdings Co Ltd|S|OTC|2628|892||2690|1.00||194.62|1736|2020-01-15
20200115|CID|VictoryShares International Hi|R|NNM|10498|1821||4933|2.13||476.50|8677|2020-01-15
20200115|CIDHF|China Agri Inds Hldgs Ltd Ordi|S|OTC|2442000|1985335||1200|999.99||23.00|456665|2020-01-15
20200115|CIDHY|China Agri Industries Holdings|S|OTC|17|17||0|999.99||0.00|0|2020-01-15
20200115|CIDM|Cinedigm Corp., Class A Common|R|NNM|209600|220842||70308|2.98||-5.09|-11242|2020-01-15
20200115|CIEN|Ciena Corporation|A|NYSE|7782767|8497147||1410673|5.52||-8.41|-714380|2020-01-15
20200115|CIF|MFS Intermediate High Income F|A|NYSE|91207|85016||50192|1.82||7.28|6191|2020-01-15
20200115|CIFAF|CI Financial Corp. Ordinary Sh|S|OTC|470862|135269||5382|87.49||248.09|335593|2020-01-15
20200115|CIFS|China Internet Nationwide Fina|R|NNM|260000|256947||494970|1.00||1.19|3053|2020-01-15
20200115|CIG|Companhia Energetica De Minas|A|NYSE|3419656|3546223||4066023|1.00||-3.57|-126567|2020-01-15
20200115|CIGC|Companhia Energetica De Minas|A|NYSE|1058|1309||417|2.54||-19.17|-251|2020-01-15
20200115|CIGHF|Camsing Intl Hldg Ltd Ordinary|S|OTC|73051|73051||0|999.99||0.00|0|2020-01-15
20200115|CIGI|Colliers International Group I|R|NNM|174952|121792||49639|3.52||43.65|53160|2020-01-15
20200115|CIH|China Index Holdings Limited A|R|NNM|2653486|2658849||60047|44.19||-0.20|-5363|2020-01-15
20200115|CIHHF|China Merchants Bank Co Ltd Sh|S|OTC|6046922|17497225||4305|999.99||-65.44|-11450303|2020-01-15
20200115|CIHKY|China Merchants Bank Co Ltd Am|S|OTC|19077|4681||18029|1.06||307.54|14396|2020-01-15
20200115|CII|Blackrock Enhanced Captial and|A|NYSE|42406|34990||134881|1.00||21.19|7416|2020-01-15
20200115|CIICU|CIIG Merger Corp. Units|R|SC|93|13711||47631|1.00||-99.32|-13618|2020-01-15
20200115|CIIG|Color Imaging Inc.(GA) Common|S|OTC|10|10||0|999.99||0.00|0|2020-01-15
20200115|CIIHF|Citic Securities Co Ltd Shares|S|OTC|1569957|1525323||35781|43.88||2.93|44634|2020-01-15
20200115|CIIHY|Citic Securities Co Ltd Unspon|S|OTC|390|440||10|39.00||-11.36|-50|2020-01-15
20200115|CIIX|Chineseinvestors.com Inc Commo|S|OTC|9145|500||70927|1.00||1729.00|8645|2020-01-15
20200115|CIK|Credit Suisse Asset Management|B|AMEX|25469|39190||148852|1.00||-35.01|-13721|2020-01-15
20200115|CILJF|China Life Ins Co Ltd Shares H|S|OTC|1234640|2959591||260|999.99||-58.28|-1724951|2020-01-15
20200115|CIM|Chimera Investment Corp.|A|NYSE|6635583|7104697||844526|7.86||-6.60|-469114|2020-01-15
20200115|CIMPRA|Chimera Investment Corporation|A|NYSE|8791|7212||9946|1.00||21.89|1579|2020-01-15
20200115|CIMPRB|Chimera Investment Corporation|A|NYSE|9923|25542||20614|1.00||-61.15|-15619|2020-01-15
20200115|CIMPRC|Chimera Investment Corporation|A|NYSE|4167|5627||55449|1.00||-25.95|-1460|2020-01-15
20200115|CIMPRD|Chimera Investment Corporation|A|NYSE|3815|1252||8327|1.00||204.71|2563|2020-01-15
20200115|CINF|Cincinnati Financial Corporati|R|NNM|2172307|2094464||535214|4.06||3.72|77843|2020-01-15
20200115|CINR|CINER RESOURCES LP|A|NYSE|30065|28635||11620|2.59||4.99|1430|2020-01-15
20200115|CINSF|China Taiping Insurance Holdin|S|OTC|525000|485600||0|999.99||8.11|39400|2020-01-15
20200115|CIO|CITY OFFICE REIT, INC.|A|NYSE|494833|1017380||360428|1.37||-51.36|-522547|2020-01-15
20200115|CIOPRA|City Office REIT, Inc.  6.625%|A|NYSE|2329|3715||1863|1.25||-37.31|-1386|2020-01-15
20200115|CIOXY|Cielo SA Sponsored ADR  (Brazi|S|OTC|851495|827326||874044|1.00||2.92|24169|2020-01-15
20200115|CIR|CIRCOR International, Inc|A|NYSE|786289|843787||80771|9.73||-6.81|-57498|2020-01-15
20200115|CISN|Cision Ltd. Ordinary Share|A|NYSE|5295765|6019408||2972290|1.78||-12.02|-723643|2020-01-15
20200115|CIT|CIT Group Inc.|A|NYSE|4076635|3906954||516436|7.89||4.34|169681|2020-01-15
20200115|CITAF|China Shipping Container Lines|S|OTC|1709150|2137294||9118|187.45||-20.03|-428144|2020-01-15
20200115|CITAY|Cosco Shipping Development Co|S|OTC|1|1||0|999.99||0.00|0|2020-01-15
20200115|CITPRB|CIT Group Inc. 5.625 % Non-Cum|A|NYSE|10754|9439||22469|1.00||13.93|1315|2020-01-15
20200115|CIVB|Civista Bancshares, Inc. Commo|R|SC|42155|49121||37023|1.14||-14.18|-6966|2020-01-15
20200115|CIWV|Citizens Financial Corp. Commo|S|OTC|229|122||41|5.59||87.70|107|2020-01-15
20200115|CIX|Comp X International Inc.|B|AMEX|10826|10562||2005|5.40||2.50|264|2020-01-15
20200115|CIXPF|Caixabank SA Ordinary shares (|S|OTC|164375|176233||6|999.99||-6.73|-11858|2020-01-15
20200115|CIZN|Citizens Holding Company Commo|R|NNM|8544|7464||1314|6.50||14.47|1080|2020-01-15
20200115|CJAAF|Caja De Ahorros Del Mediterran|S|OTC|320573|320573||0|999.99||0.00|0|2020-01-15
20200115|CJCFF|Quebec Precious Metals Corp Co|S|OTC|14344|13327||7089|2.02||7.63|1017|2020-01-15
20200115|CJEWF|Chow Tai Fook Jewellery Group|S|OTC|1140760|1050200||400|999.99||8.62|90560|2020-01-15
20200115|CJEWY|Chow Tai Fook Jewellery Group|S|OTC|9772|2165||12216|1.00||351.36|7607|2020-01-15
20200115|CJJD|China Jo-Jo Drugstores, Inc. C|R|SC|535816|494386||140854|3.80||8.38|41430|2020-01-15
20200115|CJNHF|CHINA JINMAO HLDGS GROUP LTD S|S|OTC|21620830|20166000||0|999.99||7.21|1454830|2020-01-15
20200115|CJPRF|Central Japan Railway Co Ordin|S|OTC|13653|12053||220|62.06||13.27|1600|2020-01-15
20200115|CJPRY|Central Japan Railway Co Unspo|S|OTC|13259|26470||38473|1.00||-49.91|-13211|2020-01-15
20200115|CJRCF|China Resources Cement Holding|S|OTC|1799010|1765010||800|999.99||1.93|34000|2020-01-15
20200115|CJREF|Corus Entertainmt Incorporated|S|OTC|144262|93726||155864|1.00||53.92|50536|2020-01-15
20200115|CKDXF|Opthea Ltd Ordinary Shares (Au|S|OTC|200100|200100||0|999.99||0.00|0|2020-01-15
20200115|CKH|Seacor Holdings Inc.|A|NYSE|651598|698677||78864|8.26||-6.74|-47079|2020-01-15
20200115|CKHGF|Capitec Bank Holdings Ltd Ordi|S|OTC|10585|8576||0|999.99||23.43|2009|2020-01-15
20200115|CKHGY|Capitec Bank Holdings Ltd Unsp|S|OTC|343|601||188|1.82||-42.93|-258|2020-01-15
20200115|CKHUF|CK HUTCHISON HLDGS LTD Ordinar|S|OTC|80760|182695||48139|1.68||-55.80|-101935|2020-01-15
20200115|CKHUY|CK Hutchison Holdings LTD Amer|S|OTC|402488|77129||694943|1.00||421.84|325359|2020-01-15
20200115|CKISF|CK Infrastructure Holdings Lim|S|OTC|128045|123540||201|637.04||3.65|4505|2020-01-15
20200115|CKNHF|Clarkson Horace Plc Ordinary S|S|OTC|469|455||1032|1.00||3.08|14|2020-01-15
20200115|CKNTF|Cell Kinetics Ltd. Ordinary Sh|S|OTC|22251|22251||77792|1.00||0.00|0|2020-01-15
20200115|CKOCF|Chudenko Corp Ordinary Shares|S|OTC|700|1500||0|999.99||-53.33|-800|2020-01-15
20200115|CKPT|Checkpoint Therapeutics, Inc.|R|SC|502877|576688||275580|1.82||-12.80|-73811|2020-01-15
20200115|CKX|CKX Lands, Inc.|B|AMEX|4624|2721||321|14.40||69.94|1903|2020-01-15
20200115|CL|Colgate-Palmolive Company|A|NYSE|13914801|13461776||3754091|3.71||3.37|453025|2020-01-15
20200115|CLABF|Core One Labs Inc Common Share|S|OTC|3884|4835||44989|1.00||-19.67|-951|2020-01-15
20200115|CLAR|Clarus Corporation Common Stoc|R|NNM|822685|899226||100884|8.15||-8.51|-76541|2020-01-15
20200115|CLB|Core Laboratories N.V.|A|NYSE|3655480|2828583||739263|4.94||29.23|826897|2020-01-15
20200115|CLBEY|Calbee Inc, American Depositar|S|OTC|15581|48741||8002|1.95||-68.03|-33160|2020-01-15
20200115|CLBK|Columbia Financial, Inc. Commo|R|NNM|1315817|1191819||140641|9.36||10.40|123998|2020-01-15
20200115|CLBS|Caladrius Biosciences, Inc. Co|R|SC|27799|29157||50349|1.00||-4.66|-1358|2020-01-15
20200115|CLCGY|Clicks Group Ltd SPONSORED ADR|S|OTC|263|37961||1899|1.00||-99.31|-37698|2020-01-15
20200115|CLCMF|CLX Communications AB Ordinary|S|OTC|2018|651||0|999.99||209.98|1367|2020-01-15
20200115|CLCN|Creative Learning Corp. Common|S|OTC|7141|5141||27180|1.00||38.90|2000|2020-01-15
20200115|CLCT|Collectors Universe, Inc.|R|NNM|123190|157149||57361|2.15||-21.61|-33959|2020-01-15
20200115|CLDR|Cloudera, Inc.|A|NYSE|20706282|21145844||4469544|4.63||-2.08|-439562|2020-01-15
20200115|CLDT|CHATHAM LODGING TRUST|A|NYSE|997383|900488||174522|5.71||10.76|96895|2020-01-15
20200115|CLDX|Celldex Therapeutics, Inc.|R|SC|283892|309765||164341|1.73||-8.35|-25873|2020-01-15
20200115|CLEGF|COLES GROUP LTD (Australia)|S|OTC|234268|154912||0|999.99||51.23|79356|2020-01-15
20200115|CLEV|Concrete Leveling Systems Inc.|S|OTC|7513|7733||1219|6.16||-2.84|-220|2020-01-15
20200115|CLF|Cleveland-Cliffs Inc.|A|NYSE|106247374|107093395||9847338|10.79||-0.79|-846021|2020-01-15
20200115|CLFD|Clearfield, Inc. Common Stock|R|NNM|42405|43072||11158|3.80||-1.55|-667|2020-01-15
20200115|CLFMF|iShares 1-5 Year Laddered Gove|S|OTC|100|100||0|999.99||0.00|0|2020-01-15
20200115|CLGN|CollPlant Biotechnologies Ltd|R|SC|16283|2263||76618|1.00||619.53|14020|2020-01-15
20200115|CLGX|Corelogic, Inc.|A|NYSE|1981994|1797165||606072|3.27||10.28|184829|2020-01-15
20200115|CLH|Clean Harbors, Inc|A|NYSE|1296972|1418939||295540|4.39||-8.60|-121967|2020-01-15
20200115|CLHI|CLST Holdings, Inc. Common Sto|S|OTC|1340|1340||75915|1.00||0.00|0|2020-01-15
20200115|CLHLF|Coltene Holding AG Wattwil Ord|S|OTC|241|2045||0|999.99||-88.22|-1804|2020-01-15
20200115|CLHRF|Coral Gold Resources Ltd. New|S|OTC|56536|4971||43824|1.29||1037.32|51565|2020-01-15
20200115|CLI|Mack-Cali Realty Corp.|A|NYSE|3016247|3058984||433724|6.95||-1.40|-42737|2020-01-15
20200115|CLIGF|Clinigen Group PLC Ordinary Sh|S|OTC|41236|41236||0|999.99||0.00|0|2020-01-15
20200115|CLIR|ClearSign Technologies Corpora|R|SC|1406793|1374765||39244|35.85||2.33|32028|2020-01-15
20200115|CLIS|ClickStream Corporation. NEW C|S|OTC|2021|0||2200|1.00||100.00|2021|2020-01-15
20200115|CLIUF|City of London Investment Grou|S|OTC|2|0||769|1.00||100.00|2|2020-01-15
20200115|CLIX|ProShares Long Online/Short St|E|ARCA|192|1750||4070|1.00||-89.03|-1558|2020-01-15
20200115|CLKKF|Cellink AB Ordinary Shares B (|S|OTC|298|0||59|5.05||100.00|298|2020-01-15
20200115|CLKTF|CalciTech, Ltd. Ordinary Share|S|OTC|3924|6924||117333|1.00||-43.33|-3000|2020-01-15
20200115|CLLDF|Capitaland Ltd Ordinary Shares|S|OTC|2734262|2204262||41|999.99||24.04|530000|2020-01-15
20200115|CLLDY|Capitaland Ltd Sponsored Ameri|S|OTC|4286|2572||1714|2.50||66.64|1714|2020-01-15
20200115|CLLFF|Collins Foods Ltd Newmarket Ql|S|OTC|20|20||0|999.99||0.00|0|2020-01-15
20200115|CLLS|Cellectis S.A. American Deposi|R|NNM|226777|245117||102591|2.21||-7.48|-18340|2020-01-15
20200115|CLLXF|Callinex Mines, Inc. Common Sh|S|OTC|3541|8513||8651|1.00||-58.40|-4972|2020-01-15
20200115|CLM|Cornerstone Strategic Value Fu|B|AMEX|78667|8672||556013|1.00||807.14|69995|2020-01-15
20200115|CLMOF|Cliemon AB Shares AK B|S|OTC|159829|157829||20|999.99||1.27|2000|2020-01-15
20200115|CLMT|Calumet Specialty Products Par|R|NNM|896686|557998||264947|3.38||60.70|338688|2020-01-15
20200115|CLNC|Colony Credit Real Estate, Inc|A|NYSE|1377325|1683284||303633|4.54||-18.18|-305959|2020-01-15
20200115|CLNE|Clean Energy Fuels Corp. Commo|R|NNM|1693617|1546550||1024447|1.65||9.51|147067|2020-01-15
20200115|CLNH|Clinigence Holdings, Inc. Comm|S|OTC|2794|2693||2969|1.00||3.75|101|2020-01-15
20200115|CLNXF|Cellnex Telecom SA Ordinary Sh|S|OTC|845959|643814||1688|501.16||31.40|202145|2020-01-15
20200115|CLNY|Colony Capital, Inc.  Class A|A|NYSE|6779873|9091409||2365985|2.87||-25.43|-2311536|2020-01-15
20200115|CLNYPRG|Colony Capital, Inc.  7.50% Se|A|NYSE|34835|63583||11892|2.93||-45.21|-28748|2020-01-15
20200115|CLNYPRH|Colony Capital, Inc.  7.125% S|A|NYSE|5617|10666||63247|1.00||-47.34|-5049|2020-01-15
20200115|CLNYPRI|Colony Capital, Inc.  7.15% Se|A|NYSE|18775|21910||59382|1.00||-14.31|-3135|2020-01-15
20200115|CLNYPRJ|Colony Capital, Inc.  7.125% S|A|NYSE|12191|6028||44619|1.00||102.24|6163|2020-01-15
20200115|CLOEF|Cloetta AB Shares -B- (Sweden)|S|OTC|2307|4621||7288|1.00||-50.08|-2314|2020-01-15
20200115|CLOK|Cipherloc Corp. Common Stock|S|OTC|32550|33144||11196|2.91||-1.79|-594|2020-01-15
20200115|CLOU|Global X Funds Global X Cloud|R|NNM|62790|116702||345423|1.00||-46.20|-53912|2020-01-15
20200115|CLPBF|Coloplast AS Ordinary Shares B|S|OTC|833411|804244||169|999.99||3.63|29167|2020-01-15
20200115|CLPBY|Coloplast AS Unsponsored ADR (|S|OTC|42572|30974||66046|1.00||37.44|11598|2020-01-15
20200115|CLPHF|Clp Holdings Ltd-Ord Ordinary|S|OTC|2204546|2169546||294|999.99||1.61|35000|2020-01-15
20200115|CLPHY|CLP Holdings Ltd Sponsored ADR|S|OTC|118657|11360||84910|1.40||944.52|107297|2020-01-15
20200115|CLPR|Clipper Realty Inc. Common Sto|A|NYSE|478988|463313||44571|10.75||3.38|15675|2020-01-15
20200115|CLPS|CLPS Incorporation Common Stoc|R|NNM|750|17391||32489|1.00||-95.69|-16641|2020-01-15
20200115|CLPXF|China Longyuan Power Group Ord|S|OTC|2223655|1992655||0|999.99||11.59|231000|2020-01-15
20200115|CLPXY|China Longyuan Power Group Uns|S|OTC|30|30||0|999.99||0.00|0|2020-01-15
20200115|CLR|CONTINENTAL RESOURCES INC.|A|NYSE|4647731|4663327||1620828|2.87||-0.33|-15596|2020-01-15
20200115|CLRB|Cellectar Biosciences, Inc.  C|R|SC|311894|165123||142360|2.19||88.89|146771|2020-01-15
20200115|CLRBZ|Cellectar Biosciences, Inc. Se|R|SC|4887|0||6476|1.00||100.00|4887|2020-01-15
20200115|CLRG|IndexIQ ETF Trust IQ Chaikin U|R|NNM|903|88||3288|1.00||926.14|815|2020-01-15
20200115|CLRI|Cleartronic, Inc. Common Stock|S|OTC|11206|0||31494|1.00||100.00|11206|2020-01-15
20200115|CLRO|ClearOne, Inc. (DE) Common Sto|R|SC|114609|115632||2005|57.16||-0.88|-1023|2020-01-15
20200115|CLS|Celestica, Inc.|A|NYSE|658284|932813||300175|2.19||-29.43|-274529|2020-01-15
20200115|CLSD|Clearside Biomedical, Inc. Com|R|NNM|1475934|1509823||1842205|1.00||-2.24|-33889|2020-01-15
20200115|CLSH|CLS Holdings USA, Inc. Common|S|OTC|3642|8821||119993|1.00||-58.71|-5179|2020-01-15
20200115|CLSI|Clancy Systems International,|S|OTC|23400|6000||848431|1.00||290.00|17400|2020-01-15
20200115|CLSK|Cleanspark, Inc. Common Stock|S|OTC|11099|7506||15688|1.00||47.87|3593|2020-01-15
20200115|CLSN|Celsion Corporation Common Sto|R|SC|146207|204372||162948|1.00||-28.46|-58165|2020-01-15
20200115|CLSZF|China Oil and Gas Group Ltd Or|S|OTC|2820000|2840000||0|999.99||-0.70|-20000|2020-01-15
20200115|CLTEF|CALLIDITAS THERAPEUTICS AB SHA|S|OTC|350|0||0|999.99||100.00|350|2020-01-15
20200115|CLTFF|Celtic Plc Ordinary Shares|S|OTC|521|521||4|130.25||0.00|0|2020-01-15
20200115|CLTH|Clean Tech Biofuels, Inc. Comm|S|OTC|22094|35664||4026|5.49||-38.05|-13570|2020-01-15
20200115|CLTL|Invesco Treasury Collateral ET|E|ARCA|1634|2705||19086|1.00||-39.59|-1071|2020-01-15
20200115|CLUB|Town Sports International Hold|R|NNM|1088949|1222814||377745|2.88||-10.95|-133865|2020-01-15
20200115|CLVLF|Clinuvel Pharmaceuticals Ltd O|S|OTC|824537|655308||309|999.99||25.82|169229|2020-01-15
20200115|CLVLY|Clinuvel Pharmaceuticals Ltd S|S|OTC|6335|1510||8671|1.00||319.54|4825|2020-01-15
20200115|CLVS|Clovis Oncology, Inc. Common S|R|NNM|20362771|26890498||6731086|3.03||-24.28|-6527727|2020-01-15
20200115|CLVSF|Cellavision AB Foreign Ordinar|S|OTC|6537|7274||0|999.99||-10.13|-737|2020-01-15
20200115|CLW|Clearwater Paper Corporation|A|NYSE|630560|568182||110768|5.69||10.98|62378|2020-01-15
20200115|CLWA|CallWave, Inc. New Common Stoc|S|OTC|851|851||0|999.99||0.00|0|2020-01-15
20200115|CLWT|Euro Tech Holdings Company Lim|R|SC|19285|16551||37555|1.00||16.52|2734|2020-01-15
20200115|CLWY|Calloway's Nursery, Inc. Commo|S|OTC|50|0||3279|1.00||100.00|50|2020-01-15
20200115|CLX|Clorox Company|A|NYSE|9380590|9085589||831276|11.28||3.25|295001|2020-01-15
20200115|CLXT|Calyxt, Inc. Common Stock|R|NNM|599678|573932||177608|3.38||4.49|25746|2020-01-15
20200115|CLYYF|CELYAD SA Ordinary Shares (Bel|S|OTC|15173|9232||0|999.99||64.35|5941|2020-01-15
20200115|CLZNF|Clariant Ag Muttenz Namen AKT|S|OTC|1419521|1278096||410|999.99||11.07|141425|2020-01-15
20200115|CLZNY|Clariant Ag Muttenz Unsponsore|S|OTC|702|352||369|1.90||99.43|350|2020-01-15
20200115|CM|Canadian Imperial Bank of Comm|A|NYSE|6192343|6754964||343337|18.04||-8.33|-562621|2020-01-15
20200115|CMA|Comerica Incorporated|A|NYSE|3662490|3995827||1143090|3.20||-8.34|-333337|2020-01-15
20200115|CMAKY|China Minsheng Banking Corp Lt|S|OTC|572|572||17|33.65||0.00|0|2020-01-15
20200115|CMBM|Cambium Networks Corporation O|R|NNM|128411|144922||30108|4.27||-11.39|-16511|2020-01-15
20200115|CMBS|iShares CMBS ETF|E|ARCA|18183|23622||39820|1.00||-23.03|-5439|2020-01-15
20200115|CMC|Commercial Metals Company|A|NYSE|8453917|7460507||2981994|2.83||13.32|993410|2020-01-15
20200115|CMCL|Caledonia Mining Corporation P|B|AMEX|424|2582||9847|1.00||-83.58|-2158|2020-01-15
20200115|CMCLF|China Molybdenum Co Ltd Shares|S|OTC|46774281|60572788||127213|367.68||-22.78|-13798507|2020-01-15
20200115|CMCM|CHEETAH MOBILE INC.|A|NYSE|831288|874715||186197|4.46||-4.96|-43427|2020-01-15
20200115|CMCO|Columbus McKinnon Corporation|R|NNM|592663|584665||161626|3.67||1.37|7998|2020-01-15
20200115|CMCSA|Comcast Corporation Class A Co|R|NNM|79756352|79915157||16925842|4.71||-0.20|-158805|2020-01-15
20200115|CMCT|CIM Commercial Trust Corporati|R|NNM|25461|12377||36325|1.00||105.71|13084|2020-01-15
20200115|CMD|Cantel Medical Corporation|A|NYSE|5964361|5963283||353165|16.89||0.02|1078|2020-01-15
20200115|CMDRF|Commander Resources Ltd Ordina|S|OTC|19120|11300||44228|1.00||69.20|7820|2020-01-15
20200115|CMDXF|Computer Modelling Group Ordin|S|OTC|102693|153541||3152|32.58||-33.12|-50848|2020-01-15
20200115|CMDY|iShares Bloomberg Roll Select|E|ARCA|91|1293||1995|1.00||-92.96|-1202|2020-01-15
20200115|CME|CME Group Inc. Class A Common|R|NNM|6423479|5197835||1242687|5.17||23.58|1225644|2020-01-15
20200115|CMEGF|China Machinery Engineering Co|S|OTC|213840|159000||0|999.99||34.49|54840|2020-01-15
20200115|CMF|iShares California Muni Bond E|E|ARCA|36102|81428||75022|1.00||-55.66|-45326|2020-01-15
20200115|CMFNL|CM Finance Inc 6.125% Notes du|R|NNM|9686|5934||8525|1.14||63.23|3752|2020-01-15
20200115|CMFO|China Marine Food Group Limite|S|OTC|567755|567755||13290|42.72||0.00|0|2020-01-15
20200115|CMG|Chipotle Mexican Grill, Inc.|A|NYSE|1271277|1463881||312925|4.06||-13.16|-192604|2020-01-15
20200115|CMGMF|Chemring Group plc Ordinary Sh|S|OTC|200|1295||7128|1.00||-84.56|-1095|2020-01-15
20200115|CMGMY|Chemring Group plc Unsponsored|S|OTC|25|100||25|1.00||-75.00|-75|2020-01-15
20200115|CMHHF|China Merchants Holdings Inter|S|OTC|8166097|8180097||0|999.99||-0.17|-14000|2020-01-15
20200115|CMHHY|China Merchants Port Holdings|S|OTC|3637|3637||4|909.25||0.00|0|2020-01-15
20200115|CMI|Cummins Inc.|A|NYSE|5100561|5168559||1027086|4.97||-1.32|-67998|2020-01-15
20200115|CMICF|CMIC Holding Co Ltd Ordinary S|S|OTC|819|19||0|999.99||4210.53|800|2020-01-15
20200115|CMKI|CMK Gaming International, Inc.|S|OTC|1381|1381||20|69.05||0.00|0|2020-01-15
20200115|CMLEF|Cominar Real Estate Investment|S|OTC|1274266|1255060||5086|250.54||1.53|19206|2020-01-15
20200115|CMLLF|China Maple Leaf Educational S|S|OTC|568120|290120||0|999.99||95.82|278000|2020-01-15
20200115|CMLS|Cumulus Media Inc. Class A Com|R|NNM|403119|419991||64092|6.29||-4.02|-16872|2020-01-15
20200115|CMMMF|Comstock Metals Ltd Common Sha|S|OTC|2000|2000||400|5.00||0.00|0|2020-01-15
20200115|CMO|Capstead Mortgage Corp.|A|NYSE|2393365|2276263||315165|7.59||5.14|117102|2020-01-15
20200115|CMOPF|Cosmo Pharmaceuticals NV Ordin|S|OTC|79085|78482||14|999.99||0.77|603|2020-01-15
20200115|CMOPRE|Capstead Mortgage Corporation|A|NYSE|8265|7150||15819|1.00||15.59|1115|2020-01-15
20200115|CMOT|Curtiss Motorcycles Company, I|S|OTC|119|0||1700|1.00||100.00|119|2020-01-15
20200115|CMP|Compass Minerals International|A|NYSE|2821786|2812985||212814|13.26||0.31|8801|2020-01-15
20200115|CMPCY|Compal Electronics Inc 144A|S|OTC|7400|7400||0|999.99||0.00|0|2020-01-15
20200115|CMPD|CompuMed, Inc. Common Stock|S|OTC|130153|134750||124710|1.04||-3.41|-4597|2020-01-15
20200115|CMPGF|Compass Group Plc Ordinary Sha|S|OTC|31329|93061||6022|5.20||-66.33|-61732|2020-01-15
20200115|CMPGY|Compass Group Plc American Dep|S|OTC|52387|15504||281176|1.00||237.89|36883|2020-01-15
20200115|CMPNF|Champion Real Estate Investmen|S|OTC|35000|35000||12|999.99||0.00|0|2020-01-15
20200115|CMPR|Cimpress plc Ordinary Shares (|R|NNM|5182355|4625638||287289|18.04||12.04|556717|2020-01-15
20200115|CMPRF|Gentera Sab De CV Ordinary Sha|S|OTC|420807|365691||0|999.99||15.07|55116|2020-01-15
20200115|CMPUY|CompuGroup Medical SE American|S|OTC|18|18||0|999.99||0.00|0|2020-01-15
20200115|CMPVF|CompuGroup Holding AG Koblenz|S|OTC|750|1306||0|999.99||-42.57|-556|2020-01-15
20200115|CMRE|Costamare Inc.|A|NYSE|2355417|1875394||840965|2.80||25.60|480023|2020-01-15
20200115|CMREPRB|Costamare Inc. 7.625% Series B|A|NYSE|12960|14814||7511|1.73||-12.52|-1854|2020-01-15
20200115|CMREPRC|COSTAMARE INC. 8.50% Series C|A|NYSE|329|2995||9675|1.00||-89.02|-2666|2020-01-15
20200115|CMREPRD|Costamare Inc.  8.75% Series D|A|NYSE|7352|3148||14772|1.00||133.55|4204|2020-01-15
20200115|CMREPRE|Costamare Inc. 8.875% Series E|A|NYSE|23784|20958||11229|2.12||13.48|2826|2020-01-15
20200115|CMRX|Chimerix, Inc. Common Stock|R|NNM|853668|1173941||370997|2.30||-27.28|-320273|2020-01-15
