accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20190515|FEZ|SPDR EURO STOXX 50 ETF|E|ARCA|7378025|4830018||3497594|2.11||52.75|2548007|2019-05-15
20190515|FF|Future Fuel Corporation|A|NYSE|550671|455572||187009|2.94||20.87|95099|2019-05-15
20190515|FFA|First Trust Enhanced Equity In|A|NYSE|6768|4188||35944|1.00||61.60|2580|2019-05-15
20190515|FFBC|First Financial Bancorp. Commo|R|NNM|2360780|2272560||324386|7.28||3.88|88220|2019-05-15
20190515|FFBW|FFBW, Inc. Common Stock|R|SC|1743|701||1607|1.08||148.64|1042|2019-05-15
20190515|FFC|Flaherty & Crumrine Preferred|A|NYSE|91168|63356||88607|1.03||43.90|27812|2019-05-15
20190515|FFDF|FFD Financial Corporation Comm|S|OTC|121|81||454|1.00||49.38|40|2019-05-15
20190515|FFEU|Barclays ETN+ FI Enhanced Euro|E|ARCA|42601|6505||23420|1.82||554.90|36096|2019-05-15
20190515|FFG|FBL Financial Group|A|NYSE|43904|41978||17199|2.55||4.59|1926|2019-05-15
20190515|FFHG|Formula Folios Hedged Growth E|H|BZX|19516|3190||11231|1.74||511.79|16326|2019-05-15
20190515|FFHL|Fuwei Films (Holdings) Co., Lt|R|SC|34775|36774||19767|1.76||-5.44|-1999|2019-05-15
20190515|FFIC|Flushing Financial Corporation|R|NNM|379795|396184||48873|7.77||-4.14|-16389|2019-05-15
20190515|FFIN|First Financial Bankshares, In|R|NNM|7335189|6883927||239111|30.68||6.56|451262|2019-05-15
20190515|FFIV|F5 Networks, Inc. Common Stock|R|NNM|4136947|4730633||611535|6.76||-12.55|-593686|2019-05-15
20190515|FFLWF|Fire & Flower Holdings Corpora|S|OTC|25802|19313||222654|1.00||33.60|6489|2019-05-15
20190515|FFMGF|First Mining Gold Corp. Ordina|S|OTC|754375|750908||507915|1.49||0.46|3467|2019-05-15
20190515|FFMR|First Farmers Finl Corp Unclas|S|OTC|136|0||588|1.00||100.00|136|2019-05-15
20190515|FFNW|First Financial Northwest, Inc|R|NNM|200548|179331||9911|20.23||11.83|21217|2019-05-15
20190515|FFR|First Trust FTSE EPRA/NAREIT G|E|ARCA|13993|22682||2764|5.06||-38.31|-8689|2019-05-15
20190515|FFRMF|Future Farm Technologies Inc O|S|OTC|30576|259775||1161141|1.00||-88.23|-229199|2019-05-15
20190515|FFSG|FormulaFolios Smart Growth ETF|H|BZX|10532|25645||7774|1.35||-58.93|-15113|2019-05-15
20190515|FFTG|FormulaFolios Tactical Growth|H|BZX|7799|7423||10569|1.00||5.07|376|2019-05-15
20190515|FFTI|FormulaFolios Tactical Income|H|BZX|25575|62207||48872|1.00||-58.89|-36632|2019-05-15
20190515|FFTY|Innovator IBD 50 ETF|E|ARCA|8694|17909||311461|1.00||-51.45|-9215|2019-05-15
20190515|FFWM|First Foundation Inc. Common S|R|NNM|1152741|1032168||115174|10.01||11.68|120573|2019-05-15
20190515|FFXDF|FAIRFAX INDIA HLDGS CORP Ordin|S|OTC|129|6815||40047|1.00||-98.11|-6686|2019-05-15
20190515|FFXXF|Fairfax Africa Hldgs Corp Ordi|S|OTC|1145|2546||11469|1.00||-55.03|-1401|2019-05-15
20190515|FG|FGL Holdings Ordinary Shares|A|NYSE|3307023|3909371||937859|3.53||-15.41|-602348|2019-05-15
20190515|FGB|First Trust Specialty Finance|A|NYSE|90125|53650||44330|2.03||67.99|36475|2019-05-15
20190515|FGBDF|First Global Data Ltd. Common|S|OTC|5500|5500||0|999.99||0.00|0|2019-05-15
20190515|FGBI|First Guaranty Bancshares, Inc|R|NNM|50499|52022||3517|14.36||-2.93|-1523|2019-05-15
20190515|FGCO|Financial Gravity Companies, I|S|OTC|1988|0||3018|1.00||100.00|1988|2019-05-15
20190515|FGD|First Trust Dow Jones Global S|E|ARCA|17784|93430||74988|1.00||-80.97|-75646|2019-05-15
20190515|FGELF|Fujitsu General Ltd Ordinary S|S|OTC|806214|834019||0|999.99||-3.33|-27805|2019-05-15
20190515|FGEN|FibroGen, Inc Common Stock|R|NNM|4335289|3455640||1536375|2.82||25.46|879649|2019-05-15
20190515|FGETF|Flight Centre Ltd Ordinary Sha|S|OTC|23967|21132||0|999.99||13.42|2835|2019-05-15
20190515|FGM|First Trust Germany AlphaDex F|R|NNM|4601|4303||4245|1.08||6.93|298|2019-05-15
20190515|FGOVF|Freegold Ventures, Ltd. Ordina|S|OTC|482|482||6899|1.00||0.00|0|2019-05-15
20190515|FGP|Ferrellgas Partners, L.P.|A|NYSE|1564138|1546566||133103|11.75||1.14|17572|2019-05-15
20190515|FGROF|Firstgroup Plc Ordinary Shares|S|OTC|6550|7400||0|999.99||-11.49|-850|2019-05-15
20190515|FGROY|Firstgroup Plc Unsponsored ADR|S|OTC|1190|1190||5|238.00||0.00|0|2019-05-15
20190515|FGRRF|Fingerprint Cards AB Ordinary|S|OTC|21810168|20060168||18|999.99||8.72|1750000|2019-05-15
20190515|FGWS|FGL Holdings Warrants exercisa|A|NYSE|10666|10766||9|999.99||-0.93|-100|2019-05-15
20190515|FHAI|Fountain Healthy Aging, Inc. C|S|OTC|6000|0||2876376|1.00||100.00|6000|2019-05-15
20190515|FHB|First Hawaiian, Inc. Common St|R|NNM|1502768|1500342||774452|1.94||0.16|2426|2019-05-15
20190515|FHBC|Fernhill Beverage, Inc. Common|S|OTC|2100|0||764460|1.00||100.00|2100|2019-05-15
20190515|FHHGF|FOSCHINI LTD Ordinary Shares (|S|OTC|1732123|1732123||0|999.99||0.00|0|2019-05-15
20190515|FHK|First Trust Hong Kong AlphaDex|R|NNM|143|41||107|1.34||248.78|102|2019-05-15
20190515|FHL|Futu Holdings Limited American|R|NNM|1038254|988224||339038|3.06||5.06|50030|2019-05-15
20190515|FHLC|Fidelity MSCI Health Care Inde|E|ARCA|38536|1942||203070|1.00||1884.35|36594|2019-05-15
20190515|FHN|First Horizon National Corpora|A|NYSE|16664249|18288991||2507019|6.65||-8.88|-1624742|2019-05-15
20190515|FHNIY|The Foschini Group Ltd America|S|OTC|284|284||18|15.78||0.00|0|2019-05-15
20190515|FHNPRA|FIRST HORIZON NATIONAL CORPORA|A|NYSE|9496|152||5176|1.83||6147.37|9344|2019-05-15
20190515|FI|FRANK'S INTERNATIONAL N.V.|A|NYSE|3066197|2676793||607814|5.04||14.55|389404|2019-05-15
20190515|FIBK|First Interstate BancSystem, I|R|NNM|1188127|1317067||169287|7.02||-9.79|-128940|2019-05-15
20190515|FIBR|iShares Edge U.S. Fixed Income|H|BZX|22583|13754||12514|1.80||64.19|8829|2019-05-15
20190515|FICO|Fair Isaac Corporation|A|NYSE|490831|434553||245879|2.00||12.95|56278|2019-05-15
20190515|FID|First Trust Exchange-Traded Fu|R|NNM|270|1207||2373|1.00||-77.63|-937|2019-05-15
20190515|FIDI|Fidelity International High Di|E|ARCA|20672|41468||42927|1.00||-50.15|-20796|2019-05-15
20190515|FIDU|Fidelity MSCI Industrials Inde|E|ARCA|15354|4058||69938|1.00||278.36|11296|2019-05-15
20190515|FIEB|First IC Corporation Common St|S|OTC|10|0||4443|1.00||100.00|10|2019-05-15
20190515|FIEC|Frontier National Corporation|S|OTC|8048|8048||2727|2.95||0.00|0|2019-05-15
20190515|FIEE|FI Enhanced Europe 50 ETN|E|ARCA|500|64||1981|1.00||681.25|436|2019-05-15
20190515|FIEIF|Nordic Gold Inc Ordinary Share|S|OTC|10000|0||13273|1.00||100.00|10000|2019-05-15
20190515|FIELF|Fields Corp Ordinary Shares (J|S|OTC|9100|10700||0|999.99||-14.95|-1600|2019-05-15
20190515|FIF|FIRST TRUST ENERGY INFRASTRUCT|A|NYSE|1988|13446||42679|1.00||-85.21|-11458|2019-05-15
20190515|FIHD|UBS AG FI Enhanced Global High|E|ARCA|15650|13722||24808|1.00||14.05|1928|2019-05-15
20190515|FII|Federated Investors, Inc.|A|NYSE|5435540|4999620||730726|7.44||8.72|435920|2019-05-15
20190515|FILL|iShares MSCI Global Energy Pro|E|ARCA|2060|4630||8843|1.00||-55.51|-2570|2019-05-15
20190515|FINGF|Finning Intl Inc Ordinary Shar|S|OTC|1982259|1185915||2602|761.82||67.15|796344|2019-05-15
20190515|FINMF|Leonardo SPA Ordinary Shares|S|OTC|1287912|903607||14285|90.16||42.53|384305|2019-05-15
20190515|FINMY|Leonardo S.P.A. American Depos|S|OTC|197|34||1214|1.00||479.41|163|2019-05-15
20190515|FINU|ProShares UltraPro Financial S|E|ARCA|520|356||8586|1.00||46.07|164|2019-05-15
20190515|FINX|Global X Funds Global X FinTec|R|NNM|35718|60695||156409|1.00||-41.15|-24977|2019-05-15
20190515|FINZ|ProShares UltraPro Short Finan|E|ARCA|3104|11051||7946|1.00||-71.91|-7947|2019-05-15
20190515|FIOGF|Fiore Gold Ltd Ordinary Shares|S|OTC|9124|57858||107895|1.00||-84.23|-48734|2019-05-15
20190515|FIRRF|First Tractor Co Ltd Cny Ordin|S|OTC|214696|214696||0|999.99||0.00|0|2019-05-15
20190515|FIRRY|First Tractor Co Ltd Cny Unspo|S|OTC|26|26||0|999.99||0.00|0|2019-05-15
20190515|FIS|Fidelity National Information|A|NYSE|27992127|20969697||3393826|8.25||33.49|7022430|2019-05-15
20190515|FISB|1st Capital Bank (CA) Common S|S|OTC|78|978||2404|1.00||-92.02|-900|2019-05-15
20190515|FISI|Financial Institutions, Inc. C|R|NNM|140544|107589||36140|3.89||30.63|32955|2019-05-15
20190515|FISOF|Fission 3.0 Corp Common Shares|S|OTC|293781|65992||43197|6.80||345.18|227789|2019-05-15
20190515|FISR|SPDR SSGA Fixed Income Sector|E|ARCA|11003|7678||26494|1.00||43.31|3325|2019-05-15
20190515|FISV|Fiserv, Inc. Common Stock|R|NNM|47649152|46841522||4470565|10.66||1.72|807630|2019-05-15
20190515|FIT|Fitbit, Inc. Class A common st|A|NYSE|28412603|27528359||7474832|3.80||3.21|884244|2019-05-15
20190515|FITB|Fifth Third Bancorp Common Sto|R|NNM|22603369|34928140||6703429|3.37||-35.29|-12324771|2019-05-15
20190515|FITBI|Fifth Third Bancorp Depositary|R|NNM|105907|36585||31327|3.38||189.48|69322|2019-05-15
20190515|FIV|First Trust Senior Floating Ra|A|NYSE|18409|4605||71248|1.00||299.76|13804|2019-05-15
20190515|FIVA|Fidelity International Value F|E|ARCA|2443|2362||4051|1.00||3.43|81|2019-05-15
20190515|FIVE|Five Below, Inc. Common Stock|R|NNM|2808730|2644964||871398|3.22||6.19|163766|2019-05-15
20190515|FIVG|Defiance Next Gen Connectivity|E|ARCA|35800|17800||163486|1.00||101.12|18000|2019-05-15
20190515|FIVN|Five9, Inc. Common Stock|R|NNM|5734340|5912902||797606|7.19||-3.02|-178562|2019-05-15
20190515|FIW|First Trust Water ETF|E|ARCA|26181|32131||20445|1.28||-18.52|-5950|2019-05-15
20190515|FIX|Comfort Systems USA, Inc.|A|NYSE|520329|520501||247512|2.10||-0.03|-172|2019-05-15
20190515|FIXD|First Trust Exchange-Traded Fu|R|NNM|26947|9686||90340|1.00||178.21|17261|2019-05-15
20190515|FIXX|Homology Medicines, Inc. Commo|R|NNM|1910280|2015197||219866|8.69||-5.21|-104917|2019-05-15
20190515|FIYY|Barclays ETN+ FI Enhanced Glob|E|ARCA|48|535||6474|1.00||-91.03|-487|2019-05-15
20190515|FIZZ|National Beverage Corp. Common|R|NNM|3030489|3131233||337391|8.98||-3.22|-100744|2019-05-15
20190515|FJIOF|Fujicco Co., Ltd. Ordinary Sha|S|OTC|300|0||0|999.99||100.00|300|2019-05-15
20190515|FJKYF|Fujimori Kogyo Co Ltd Ordinary|S|OTC|2233|1600||0|999.99||39.56|633|2019-05-15
20190515|FJP|First Trust Japan AlphaDEX Fun|R|NNM|4705|366||39670|1.00||1185.52|4339|2019-05-15
20190515|FJTCY|Fujitec Co Ltd  American Depos|S|OTC|1|1||0|999.99||0.00|0|2019-05-15
20190515|FJTNF|Fuji Media Holdings Inc Ordina|S|OTC|702129|628629||19601|35.82||11.69|73500|2019-05-15
20190515|FJTNY|Fuji Media Holdings, Inc. ADR|S|OTC|14|0||4380|1.00||100.00|14|2019-05-15
20190515|FJTSF|Fujitsu Ltd Ordinary Shares|S|OTC|287440|258056||155|999.99||11.39|29384|2019-05-15
20190515|FJTSY|Fujitsu Ltd ADR|S|OTC|3124|8176||46229|1.00||-61.79|-5052|2019-05-15
20190515|FKCIF|Fukui Computer Holdings Inc Or|S|OTC|26500|0||0|999.99||100.00|26500|2019-05-15
20190515|FKO|First Trust South Korea AlphaD|R|NNM|4|76||338|1.00||-94.74|-72|2019-05-15
20190515|FKRAF|Fiskars OY Ordinary Shares|S|OTC|100|100||0|999.99||0.00|0|2019-05-15
20190515|FKU|First Trust United Kingdom Alp|R|NNM|1000|17893||6821|1.00||-94.41|-16893|2019-05-15
20190515|FKWL|Franklin Wireless Corp. Common|S|OTC|1066|0||2625|1.00||100.00|1066|2019-05-15
20190515|FKYS|First Keystone Corp Common Sto|S|OTC|22|122||838|1.00||-81.97|-100|2019-05-15
20190515|FL|Foot Locker, Inc.|A|NYSE|11791760|10604176||3227442|3.65||11.20|1187584|2019-05-15
20190515|FLAG|FLAG-Forensic Accounting Long-|E|ARCA|236|334||976|1.00||-29.34|-98|2019-05-15
20190515|FLAT|iPath US Treasury Flattener ET|H|BZX|1|193||142|1.00||-99.48|-192|2019-05-15
20190515|FLAU|Franklin FTSE Australia ETF|E|ARCA|26253|11931||6049|4.34||120.04|14322|2019-05-15
20190515|FLAX|Franklin FTSE Asia ex Japan ET|E|ARCA|103|23167||7642|1.00||-99.56|-23064|2019-05-15
20190515|FLBL|Franklin Liberty Senior Loan E|H|BZX|2173|2076||172|12.63||4.67|97|2019-05-15
20190515|FLBR|Franklin FTSE Brazil ETF|E|ARCA|15762|18467||2477|6.36||-14.65|-2705|2019-05-15
20190515|FLC|Flaherty & Crumrine Total Retu|A|NYSE|4161|1084||19050|1.00||283.86|3077|2019-05-15
20190515|FLCA|Franklin FTSE Canada ETF|E|ARCA|35044|36322||812|43.16||-3.52|-1278|2019-05-15
20190515|FLCH|Franklin FTSE China ETF|E|ARCA|22710|52484||12581|1.81||-56.73|-29774|2019-05-15
20190515|FLCN|Falcon Technologies, Inc. Comm|S|OTC|797|407||26583|1.00||95.82|390|2019-05-15
20190515|FLCO|Franklin Liberty Investment Gr|E|ARCA|13806|22809||2783|4.96||-39.47|-9003|2019-05-15
20190515|FLCX|flooidCX Corp. Common Shares|S|OTC|19300|0||16145|1.20||100.00|19300|2019-05-15
20190515|FLDM|Fluidigm Corporation Common St|R|NNM|2570477|2150404||798189|3.22||19.53|420073|2019-05-15
20190515|FLDR|Fidelity Low Duration Bond Fac|H|BZX|661|9958||18567|1.00||-93.36|-9297|2019-05-15
20190515|FLEE|Franklin FTSE Europe ETF|E|ARCA|2944|3244||523|5.63||-9.25|-300|2019-05-15
20190515|FLEH|Franklin FTSE Europe Hedged ET|E|ARCA|306|438||130|2.35||-30.14|-132|2019-05-15
20190515|FLES|The 4 Less Group Inc. Common S|S|OTC|6674|7138||172117|1.00||-6.50|-464|2019-05-15
20190515|FLEX|Flex Ltd. Ordinary Shares|R|NNM|12230319|12611575||7781837|1.57||-3.02|-381256|2019-05-15
20190515|FLFR|Franklin FTSE France ETF|E|ARCA|152|102||513|1.00||49.02|50|2019-05-15
20190515|FLGB|Franklin FTSE United Kingdom E|E|ARCA|6030|3776||6386|1.00||59.69|2254|2019-05-15
20190515|FLGE|Credit Suisse FI Large Cap Gro|E|ARCA|5|266||9789|1.00||-98.12|-261|2019-05-15
20190515|FLGR|Franklin FTSE Germany ETF|E|ARCA|120|1||379|1.00||11900.00|119|2019-05-15
20190515|FLGT|Fulgent Genetics, Inc. Common|R|NNM|5934|11588||12669|1.00||-48.79|-5654|2019-05-15
20190515|FLHK|Franklin FTSE Hong Kong ETF|E|ARCA|460|721||1880|1.00||-36.20|-261|2019-05-15
20190515|FLHY|Franklin Liberty High Yield Co|H|BZX|1235|1319||134|9.22||-6.37|-84|2019-05-15
20190515|FLIC|First of Long Island Corporati|R|SC|135253|147190||38306|3.53||-8.11|-11937|2019-05-15
20190515|FLIDF|FLSmidth & Co. A/S Shares -B-|S|OTC|573207|374335||213|999.99||53.13|198872|2019-05-15
20190515|FLIDY|FLSmidth & Co A/S Sponsored AD|S|OTC|1287|1787||43|29.93||-27.98|-500|2019-05-15
20190515|FLIN|Franklin FTSE India ETF|E|ARCA|8977|2538||1818|4.94||253.70|6439|2019-05-15
20190515|FLIR|FLIR Systems, Inc. Common Stoc|R|NNM|2700349|2866655||822953|3.28||-5.80|-166306|2019-05-15
20190515|FLIVF|Foreign & Colonial Investment|S|OTC|112|112||291|1.00||0.00|0|2019-05-15
20190515|FLIY|Franklin FTSE Italy ETF|E|ARCA|2945|11016||1250|2.36||-73.27|-8071|2019-05-15
20190515|FLJH|Franklin FTSE Japan Hedged ETF|E|ARCA|298|1113||145|2.06||-73.23|-815|2019-05-15
20190515|FLJP|Franklin FTSE Japan ETF|E|ARCA|4996|3536||236802|1.00||41.29|1460|2019-05-15
20190515|FLKR|Franklin FTSE South Korea ETF|E|ARCA|3671|2938||3484|1.05||24.95|733|2019-05-15
20190515|FLKS|Flex Pharma, Inc. Common Stock|R|SC|851249|1001454||333785|2.55||-15.00|-150205|2019-05-15
20190515|FLL|Full House Resorts, Inc. Commo|R|SC|10393|38908||41641|1.00||-73.29|-28515|2019-05-15
20190515|FLLA|Franklin FTSE Latin America|E|ARCA|294|465||1668|1.00||-36.77|-171|2019-05-15
20190515|FLLHF|FULLSHARE HLDGS LTD Ordinary S|S|OTC|50500747|50903541||0|999.99||-0.79|-402794|2019-05-15
20190515|FLLIY|Folli Follie Group Unsponsored|S|OTC|1908|1908||0|999.99||0.00|0|2019-05-15
20190515|FLLV|Franklin Liberty U.S. Low Vola|E|ARCA|5877|2300||2263|2.60||155.52|3577|2019-05-15
20190515|FLMB|Franklin Liberty Municipal Bon|E|ARCA|440|1480||1173|1.00||-70.27|-1040|2019-05-15
20190515|FLMI|Franklin Liberty Intermediate|E|ARCA|464|11949||10733|1.00||-96.12|-11485|2019-05-15
20190515|FLMMF|Filo Mining Corp Common Shares|S|OTC|305|2905||30|10.17||-89.50|-2600|2019-05-15
20190515|FLMN|Falcon Minerals Corporation Cl|R|SC|789301|737360||199021|3.97||7.04|51941|2019-05-15
20190515|FLMNF|Fielmann Ag Ordinary Shares (G|S|OTC|345171|341621||0|999.99||1.04|3550|2019-05-15
20190515|FLMNW|Falcon Minerals Corporation Wa|R|SC|34448|36435||5018|6.86||-5.45|-1987|2019-05-15
20190515|FLMP|Flame Seal Products Inc Common|S|OTC|5373|4373||745|7.21||22.87|1000|2019-05-15
20190515|FLMX|Franklin FTSE Mexico ETF|E|ARCA|308|639||501|1.00||-51.80|-331|2019-05-15
20190515|FLMZF|Aftermath Silver Ltd Ordinary|S|OTC|5157|6224||4027|1.28||-17.14|-1067|2019-05-15
20190515|FLN|First Trust Latin America Alph|R|NNM|6|1551||18720|1.00||-99.61|-1545|2019-05-15
20190515|FLNT|Fluent, Inc. Common Stock|R|NNM|1844046|1882088||708395|2.60||-2.02|-38042|2019-05-15
20190515|FLO|Flowers Foods, Inc.|A|NYSE|8019568|8967498||909256|8.82||-10.57|-947930|2019-05-15
20190515|FLOOF|Flower One Holdings Inc Ordina|S|OTC|253867|273515||126840|2.00||-7.18|-19648|2019-05-15
20190515|FLOT|iShares Floating Rate Bond ETF|H|BZX|221885|174492||1076453|1.00||27.16|47393|2019-05-15
20190515|FLOW|SPX FLOW, Inc.|A|NYSE|592970|741097||354548|1.67||-19.99|-148127|2019-05-15
20190515|FLQD|Franklin LibertyQ Global Divid|E|ARCA|280|300||991|1.00||-6.67|-20|2019-05-15
20190515|FLQE|Franklin LibertyQ Emerging Mar|E|ARCA|21983|6799||19366|1.14||223.33|15184|2019-05-15
20190515|FLQG|Franklin LibertyQ Global Equit|E|ARCA|545|1006||4248|1.00||-45.83|-461|2019-05-15
20190515|FLQH|Franklin LibertyQ Internationa|E|ARCA|9236|9115||1334|6.92||1.33|121|2019-05-15
20190515|FLQL|Franklin LibertyQ U.S. Equity|H|BZX|38707|39134||77467|1.00||-1.09|-427|2019-05-15
20190515|FLQM|Franklin LibertyQ U.S. Mid Cap|H|BZX|11078|9310||1645|6.73||18.99|1768|2019-05-15
20190515|FLQS|Franklin LibertyQ U.S. Small C|H|BZX|2119|473||1089|1.95||347.99|1646|2019-05-15
20190515|FLR|Fluor Corporation|A|NYSE|4452133|3369066||4596309|1.00||32.15|1083067|2019-05-15
20190515|FLRAF|Essentra PLC Ordinary Shares (|S|OTC|481024|480724||55|999.99||0.06|300|2019-05-15
20190515|FLRN|SPDR Bloomberg Barclays Invest|E|ARCA|70814|465581||1321772|1.00||-84.79|-394767|2019-05-15
20190515|FLRT|AdvisorShares Pacific Asset En|E|ARCA|3258|3176||82|39.73||2.58|82|2019-05-15
20190515|FLRU|Franklin FTSE Russia ETF|E|ARCA|5972|3134||1357|4.40||90.56|2838|2019-05-15
20190515|FLS|Flowserve Corporation|A|NYSE|5141870|4988230||1436428|3.58||3.08|153640|2019-05-15
20190515|FLSA|Franklin FTSE Saudi Arabia ETF|E|ARCA|1100|2596||587|1.87||-57.63|-1496|2019-05-15
20190515|FLSW|Franklin FTSE Switzerland ETF|E|ARCA|17861|15338||5685|3.14||16.45|2523|2019-05-15
20190515|FLT|FleetCor Technologies, Inc.|A|NYSE|1892487|1944092||625950|3.02||-2.65|-51605|2019-05-15
20190515|FLTB|Fidelity Limited Term Bond ETF|E|ARCA|24814|2254||18394|1.35||1000.89|22560|2019-05-15
20190515|FLTDF|Flow Traders Cooperatief U A O|S|OTC|926918|911598||0|999.99||1.68|15320|2019-05-15
20190515|FLTR|VanEck Vectors Investment Grad|E|ARCA|204975|173580||51957|3.95||18.09|31395|2019-05-15
20190515|FLTW|Franklin FTSE Taiwan ETF|E|ARCA|8893|1938||1081|8.23||358.88|6955|2019-05-15
20190515|FLUIF|Fluidra SA Ordinary Shares (Sp|S|OTC|37708|44699||91|414.37||-15.64|-6991|2019-05-15
20190515|FLURF|Flurotech Ltd Common Shares (C|S|OTC|5765|3465||29395|1.00||66.38|2300|2019-05-15
20190515|FLWPF|Flowr Corp New Common Shares (|S|OTC|2050|11862||85138|1.00||-82.72|-9812|2019-05-15
20190515|FLWS|1-800 FLOWERS.COM, Inc. Common|R|NNM|2429581|1487772||535940|4.53||63.30|941809|2019-05-15
20190515|FLWTF|Flowtech Fluidpower PLC Ordina|S|OTC|1000|1000||0|999.99||0.00|0|2019-05-15
20190515|FLXI|FlexiInternational Software, I|S|OTC|70|70||2727|1.00||0.00|0|2019-05-15
20190515|FLXN|Flexion Therapeutics, Inc. Com|R|NNM|8137105|8353453||786725|10.34||-2.59|-216348|2019-05-15
20190515|FLXNF|Flex Lng Ltd Ordinary Shares|S|OTC|252367|264705||18|999.99||-4.66|-12338|2019-05-15
20190515|FLXS|Flexsteel Industries, Inc. Com|R|NNM|95269|77106||26888|3.54||23.56|18163|2019-05-15
20190515|FLXT|Flexpoint Sensor Systems, Inc.|S|OTC|3500|29742||82789|1.00||-88.23|-26242|2019-05-15
20190515|FLY|Fly Leasing Limited|A|NYSE|106734|71827||152811|1.00||48.60|34907|2019-05-15
20190515|FLYLF|Flyht Aerospace Solutions, Inc|S|OTC|1504|0||18494|1.00||100.00|1504|2019-05-15
20190515|FLZA|Franklin FTSE South Africa|E|ARCA|28|60||1045|1.00||-53.33|-32|2019-05-15
20190515|FM|iShares MSCI Frontier 100 Fund|E|ARCA|56011|71292||128960|1.00||-21.43|-15281|2019-05-15
20190515|FMAO|Farmers & Merchants Bancorp, I|R|SC|219235|231696||7166|30.59||-5.38|-12461|2019-05-15
20190515|FMAT|Fidelity MSCI Materials Index|E|ARCA|17413|8758||66018|1.00||98.82|8655|2019-05-15
20190515|FMB|First Trust Exchange-Traded Fu|R|NNM|75694|39464||133863|1.00||91.81|36230|2019-05-15
20190515|FMBH|First Mid Bancshares, Inc. Com|R|NNM|195727|205162||15857|12.34||-4.60|-9435|2019-05-15
20190515|FMBI|First Midwest Bancorp, Inc. Co|R|NNM|2781143|2612242||566134|4.91||6.47|168901|2019-05-15
20190515|FMBM|F & M Bank Corporation (Virgin|S|OTC|5987|6011||507|11.81||-0.40|-24|2019-05-15
20190515|FMBRF|Famous Brands Ltd Shs (South A|S|OTC|39992|59186||0|999.99||-32.43|-19194|2019-05-15
20190515|FMBRY|Famous Brands Ltd Unsponsored|S|OTC|200|200||0|999.99||0.00|0|2019-05-15
20190515|FMC|FMC Corporation|A|NYSE|2696092|2708172||1737600|1.55||-0.45|-12080|2019-05-15
20190515|FMCB|Farmers & Merchants Bancorp (L|S|OTC|3|3||163|1.00||0.00|0|2019-05-15
20190515|FMCC|Federal Home Loan Mortgage Cor|S|OTC|1654830|2196216||3124398|1.00||-24.65|-541386|2019-05-15
20190515|FMCCG|Federal Home Loan Mortgage Cor|S|OTC|268|0||6787|1.00||100.00|268|2019-05-15
20190515|FMCCH|Federal Home Loan Mortgage Cor|S|OTC|7625|6859||34451|1.00||11.17|766|2019-05-15
20190515|FMCCI|Federal Home Loan Mortgage Cor|S|OTC|565|287||7112|1.00||96.86|278|2019-05-15
20190515|FMCCJ|Federal Home Loan Mortgage Cor|S|OTC|617|1765||21465|1.00||-65.04|-1148|2019-05-15
20190515|FMCCK|Federal Home Loan Mortgage Cor|S|OTC|1654|2306||3345|1.00||-28.27|-652|2019-05-15
20190515|FMCCL|Federal Home Loan Mortgage Cor|S|OTC|1408|8409||6325|1.00||-83.26|-7001|2019-05-15
20190515|FMCCM|Federal Home Loan Mortgage Cor|S|OTC|216|129||13019|1.00||67.44|87|2019-05-15
20190515|FMCCN|Federal Home Loan Mortgage Cor|S|OTC|441|1322||8521|1.00||-66.64|-881|2019-05-15
20190515|FMCCO|Federal Home Loan Mortgage Cor|S|OTC|1214|4584||8744|1.00||-73.52|-3370|2019-05-15
20190515|FMCCP|Federal Home Loan Mortgage Cor|S|OTC|2736|3940||1456|1.88||-30.56|-1204|2019-05-15
20190515|FMCCS|Federal Home Loan Mortgage Cor|S|OTC|8354|10913||14088|1.00||-23.45|-2559|2019-05-15
20190515|FMCCT|Federal Home Loan Mortgage Cor|S|OTC|1094|3721||1191|1.00||-70.60|-2627|2019-05-15
