accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20220915|CONMF|COINSMART FINL INC Common Shar|S|OTC|688|1174||0|999.99||-41.40|-486|2022-09-15
20220915|CONN|Conn's, Inc. Common Stock|R|NNM|3325634|3669327||449718|7.39||-9.37|-343693|2022-09-15
20220915|CONX|CONX Corp. Class A Common Stoc|R|SC|776381|492437||30329|25.60||57.66|283944|2022-09-15
20220915|CONXF|NICKEL 28 CAP CORP Common Shar|S|OTC|53310|24221||45557|1.17||120.10|29089|2022-09-15
20220915|CONXW|CONX Corp. Warrant|R|SC|110267|27860||62251|1.77||295.79|82407|2022-09-15
20220915|COO|The Cooper Companies, Inc.|A|NYSE|1153486|1294597||349514|3.30||-10.90|-141111|2022-09-15
20220915|COOK|Traeger, Inc.|A|NYSE|6469500|6380112||1216422|5.32||1.40|89388|2022-09-15
20220915|COOL|Corner Growth Acquisition Corp|R|SC|50608|51479||118505|1.00||-1.69|-871|2022-09-15
20220915|COOLU|Corner Growth Acquisition Corp|R|SC|20798|3771||2298|9.05||451.52|17027|2022-09-15
20220915|COOLW|Corner Growth Acquisition Corp|R|SC|3972|3906||5219|1.00||1.69|66|2022-09-15
20220915|COOP|Mr. Cooper Group Inc. Common S|R|SC|3898919|3890919||555402|7.02||0.21|8000|2022-09-15
20220915|COOSF|Carbios SA ACT (France)|S|OTC|234|853||104|2.25||-72.57|-619|2022-09-15
20220915|COP|ConocoPhillips|A|NYSE|17627014|19661280||7285048|2.42||-10.35|-2034266|2022-09-15
20220915|COPAF|CopAur Minerals Inc. Ordinary|S|OTC|49605|26357||84236|1.00||88.20|23248|2022-09-15
20220915|COPRF|MEDIVOLVE INC Common Shares|S|OTC|199847|195944||22098|9.04||1.99|3903|2022-09-15
20220915|COPX|Global X Copper Miners ETF (NE|E|ARCA|751978|758358||419311|1.79||-0.84|-6380|2022-09-15
20220915|CORN|Teucrium Corn Fund|E|ARCA|317334|555302||271729|1.17||-42.85|-237968|2022-09-15
20220915|CORP|PIMCO Investment Grade Corpora|E|ARCA|4229|10487||150761|1.00||-59.67|-6258|2022-09-15
20220915|CORR|CorEnergy Infrastructure Trust|A|NYSE|149494|151737||29897|5.00||-1.48|-2243|2022-09-15
20220915|CORRPRA|CorEnergy Infrastructure Trust|A|NYSE|6987|8863||7378|1.00||-21.17|-1876|2022-09-15
20220915|CORS|Corsair Partnering Corporation|A|NYSE|606|717||43951|1.00||-15.48|-111|2022-09-15
20220915|CORSU|Corsair Partnering Corporation|A|NYSE|10262|2483||2600|3.95||313.29|7779|2022-09-15
20220915|CORSWS|Corsair Partnering Corporation|A|NYSE|600|300||2547|1.00||100.00|300|2022-09-15
20220915|CORT|Corcept Therapeutics Incorpora|R|SC|17069404|17353103||498483|34.24||-1.63|-283699|2022-09-15
20220915|CORZ|Core Scientific, Inc. Common S|R|NNM|15042895|15872739||3862139|3.89||-5.23|-829844|2022-09-15
20220915|CORZW|Core Scientific, Inc. Warrant|R|NNM|22754|20272||35712|1.00||12.24|2482|2022-09-15
20220915|COSG|Cosmos Group Holdings Inc. Com|S|OTC|24|0||29480|1.00||100.00|24|2022-09-15
20220915|COSLF|CO2 Solutions Inc Common Share|S|OTC|92|92||47|1.96||0.00|0|2022-09-15
20220915|COSM|Cosmos Holdings Inc. Common St|R|SC|85550|450300||607710|1.00||-81.00|-364750|2022-09-15
20220915|COST|Costco Wholesale Corporation C|R|NNM|4262094|4098056||1943693|2.19||4.00|164038|2022-09-15
20220915|COSXF|COSEL CO LTD Ordinary Shares|S|OTC|300|200||0|999.99||50.00|100|2022-09-15
20220915|COTR|COMPUTER RESOURCE TECHNOLOGIES|S|OTC|823|823||0|999.99||0.00|0|2022-09-15
20220915|COTRP|CORTS TR J C PENNEY CORPORATE-|S|OTC|5981|5981||2129|2.81||0.00|0|2022-09-15
20220915|COTY|COTY INC|A|NYSE|19590619|20026236||5944548|3.30||-2.18|-435617|2022-09-15
20220915|COUP|Coupa Software Incorporated Co|R|NNM|7726647|4770623||3617713|2.14||61.96|2956024|2022-09-15
20220915|COUR|Coursera, Inc.|A|NYSE|5371162|5430967||620740|8.65||-1.10|-59805|2022-09-15
20220915|COUV|Corporate Universe, Inc.|S|OTC|1555|1555||10312|1.00||0.00|0|2022-09-15
20220915|COVA|COVA Acquisition Corp. Class A|R|SC|4358|8793||125502|1.00||-50.44|-4435|2022-09-15
20220915|COVAU|COVA Acquisition Corp. Unit|R|SC|13102|11526||3064|4.28||13.67|1576|2022-09-15
20220915|COVAW|COVA Acquisition Corp. Warrant|R|SC|6981|14385||17868|1.00||-51.47|-7404|2022-09-15
20220915|COVTY|Covestro AG ADR - Sponsored (G|S|OTC|23173|933||244549|1.00||2383.71|22240|2022-09-15
20220915|COW|iPath Series B Bloomberg Lives|E|ARCA|4145|8527||4746|1.00||-51.39|-4382|2022-09-15
20220915|COWI|CarbonMeta Technologies, Inc.|S|OTC|10000|10000||57293865|1.00||0.00|0|2022-09-15
20220915|COWN|Cowen Inc. Class A Common Stoc|R|NNM|5221053|4652228||609352|8.57||12.23|568825|2022-09-15
20220915|COWNL|Cowen Inc. 7.75% Senior Notes|R|NNM|1075|1958||2800|1.00||-45.10|-883|2022-09-15
20220915|COWTF|Barclays Bk PLC iPath Bloomber|S|OTC|97|98||165|1.00||-1.02|-1|2022-09-15
20220915|COWZ|Pacer US Cash Cows 100 ETF|H|BZX|122038|158373||1180849|1.00||-22.94|-36335|2022-09-15
20220915|COYJF|Citycon OYJ Ordinary Shares (F|S|OTC|773666|771971||0|999.99||0.22|1695|2022-09-15
20220915|CP|Canadian Pacific Railway|A|NYSE|16061496|14465640||1945454|8.26||11.03|1595856|2022-09-15
20220915|CPA|Copa Holdings, S.A.|A|NYSE|2423254|2309533||272944|8.88||4.92|113721|2022-09-15
20220915|CPAA|Conyers Park III Acquisition C|R|SC|18379|10796||176293|1.00||70.24|7583|2022-09-15
20220915|CPAAU|Conyers Park III Acquisition C|R|SC|763|1362||352|2.17||-43.98|-599|2022-09-15
20220915|CPAAW|Conyers Park III Acquisition C|R|SC|2883|2883||2109|1.37||0.00|0|2022-09-15
20220915|CPAC|CEMENTOS PACASMAYO S.A.A.|A|NYSE|21750|2271||3650|5.96||857.73|19479|2022-09-15
20220915|CPADF|Cookpad Inc Tokyo Ordinary Sha|S|OTC|70937|73737||0|999.99||-3.80|-2800|2022-09-15
20220915|CPAMF|CAPITALAND INTEGRATED COMM TR|S|OTC|4006629|3982329||56005|71.54||0.61|24300|2022-09-15
20220915|CPAQ|Counter Press Acquisition Corp|R|NNM|4|2||6831|1.00||100.00|2|2022-09-15
20220915|CPAQU|Counter Press Acquisition Corp|R|NNM|181|181||62|2.92||0.00|0|2022-09-15
20220915|CPAQW|Counter Press Acquisition Corp|R|NNM|200|200||4000|1.00||0.00|0|2022-09-15
20220915|CPAR|Catalyst Partners Acquisition|R|SC|4889|4725||102497|1.00||3.47|164|2022-09-15
20220915|CPARU|Catalyst Partners Acquisition|R|SC|2|5604||297|1.00||-99.96|-5602|2022-09-15
20220915|CPARW|Catalyst Partners Acquisition|R|SC|13639|15567||17302|1.00||-12.39|-1928|2022-09-15
20220915|CPB|Campbell Soup Company|A|NYSE|13418659|12155149||3384832|3.96||10.39|1263510|2022-09-15
20220915|CPBLF|ALS Ltd. Ordinary Shares (Aust|S|OTC|64155|17721||0|999.99||262.03|46434|2022-09-15
20220915|CPCAF|Cathay Pacific Airways Ltd Ord|S|OTC|25361169|27396446||328|999.99||-7.43|-2035277|2022-09-15
20220915|CPCAY|Cathay Pacific Airways Ltd Ord|S|OTC|1|1||6971|1.00||0.00|0|2022-09-15
20220915|CPE|Callon Petroleum Company|A|NYSE|5961085|6140677||1437668|4.15||-2.92|-179592|2022-09-15
20220915|CPER|United States Copper Index Fun|E|ARCA|262548|248467||99559|2.64||5.67|14081|2022-09-15
20220915|CPF|Central Pacific Financial Corp|A|NYSE|824411|694279||150612|5.47||18.74|130132|2022-09-15
20220915|CPFXF|Copper Fox Metals Inc Common S|S|OTC|2266|2366||19992|1.00||-4.23|-100|2022-09-15
20220915|CPG|CRESCENT POINT ENERGY CORP.|A|NYSE|15179441|16460432||11456746|1.32||-7.78|-1280991|2022-09-15
20220915|CPHC|Canterbury Park Holding Corpor|R|NNM|2926|1098||7613|1.00||166.48|1828|2022-09-15
20220915|CPHI|China Pharma Holdings, Inc.|B|AMEX|90322|103265||93041|1.00||-12.53|-12943|2022-09-15
20220915|CPHRF|Cipher Pharmaceuticals Inc Ord|S|OTC|2800|160||9399|1.00||1650.00|2640|2022-09-15
20220915|CPI|CPI Inflation Hedged ETF|E|ARCA|5774|1312||2000|2.89||340.09|4462|2022-09-15
20220915|CPIHF|Champion Technology Holdings,|S|OTC|737|737||0|999.99||0.00|0|2022-09-15
20220915|CPII|Ionic Inflation Protection ETF|E|ARCA|550|778||1007|1.00||-29.31|-228|2022-09-15
20220915|CPIX|Cumberland Pharmaceuticals Inc|R|NNM|42342|66664||7960|5.32||-36.48|-24322|2022-09-15
20220915|CPK|Chesapeake Utilities|A|NYSE|327744|241568||69802|4.70||35.67|86176|2022-09-15
20220915|CPKF|Chesapeake Financial Shares In|S|OTC|5|5||716|1.00||0.00|0|2022-09-15
20220915|CPLCF|IShares VII PLC Exchange Trade|S|OTC|203|235||18|11.28||-13.62|-32|2022-09-15
20220915|CPLFF|COPPERLEAF TECHNOLOGIES INC Co|S|OTC|92415|69257||8|999.99||33.44|23158|2022-09-15
20220915|CPLP|Capital Product Partners L.P.|R|NNM|67789|62955||72512|1.00||7.68|4834|2022-09-15
20220915|CPMD|CANNAPHARMARX INC Common Stock|S|OTC|95611|29552||2437009|1.00||223.53|66059|2022-09-15
20220915|CPNFF|Euro Sun Mining Inc. Common Sh|S|OTC|43352|44490||34064|1.27||-2.56|-1138|2022-09-15
20220915|CPNG|Coupang, Inc.|A|NYSE|34109716|35455411||4717705|7.23||-3.80|-1345695|2022-09-15
20220915|CPNNF|Central Pattana Public Co Ltd|S|OTC|546700|494900||0|999.99||10.47|51800|2022-09-15
20220915|CPOP|Pop Culture Group Co., Ltd Cla|R|NNM|222090|225729||64748|3.43||-1.61|-3639|2022-09-15
20220915|CPOUF|Charoen Pokphand Fedmill Publi|S|OTC|66000|66000||0|999.99||0.00|0|2022-09-15
20220915|CPPKF|FARADAY COPPER CORP Ordinary S|S|OTC|21223|22653||19599|1.08||-6.31|-1430|2022-09-15
20220915|CPPMF|Copper Mtn Mng Corp Common sha|S|OTC|3004819|3130680||93210|32.24||-4.02|-125861|2022-09-15
20220915|CPRI|Capri Holdings Limited|A|NYSE|6941148|5584551||2104448|3.30||24.29|1356597|2022-09-15
20220915|CPRJ|CITIGROUP INC. Depositary Shar|A|NYSE|41866|29231||48478|1.00||43.22|12635|2022-09-15
20220915|CPRK|Citigroup Inc. Depositary Shar|A|NYSE|24664|29701||94667|1.00||-16.96|-5037|2022-09-15
20220915|CPRN|Citigroup Capital XIII 7.875%|A|NYSE|356143|319930||66504|5.36||11.32|36213|2022-09-15
20220915|CPRRF|ALLIED COPPER CORP Common Shar|S|OTC|13298|24005||18712|1.00||-44.60|-10707|2022-09-15
20220915|CPRT|Copart, Inc. (DE) Common Stock|R|NNM|2326913|2052929||1408802|1.65||13.35|273984|2022-09-15
20220915|CPRX|Catalyst Pharmaceuticals, Inc.|R|SC|4970704|6223558||7496361|1.00||-20.13|-1252854|2022-09-15
20220915|CPS|Cooper-Standard Automotive Inc|A|NYSE|1395704|1196599||177216|7.88||16.64|199105|2022-09-15
20220915|CPSH|CPS Technologies Corp. Common|R|SC|92916|90266||49491|1.88||2.94|2650|2022-09-15
20220915|CPSI|Computer Programs and Systems,|R|NNM|353692|349778||57969|6.10||1.12|3914|2022-09-15
20220915|CPSS|Consumer Portfolio Services, I|R|NNM|995274|991630||97327|10.23||0.37|3644|2022-09-15
20220915|CPT|Camden Property Trust|A|NYSE|1385833|1301659||849057|1.63||6.47|84174|2022-09-15
20220915|CPTFF|XTRACKERS IE PLC Exchange Trad|S|OTC|264|468||893|1.00||-43.59|-204|2022-09-15
20220915|CPTK|Crown PropTech Acquisitions|A|NYSE|2629|2684||195850|1.00||-2.05|-55|2022-09-15
20220915|CPTKU|Crown PropTech Acquisitions Un|A|NYSE|3404|1400||23|148.00||143.14|2004|2022-09-15
20220915|CPTKWS|Crown PropTech Acquisitions Re|A|NYSE|6170|5470||1016|6.07||12.80|700|2022-09-15
20220915|CPTN|Cepton, Inc. Common Stock|R|SC|885700|521377||432861|2.05||69.88|364323|2022-09-15
20220915|CPTNW|Cepton, Inc. Warrant|R|SC|53180|56491||3164|16.81||-5.86|-3311|2022-09-15
20220915|CPUH|Compute Health Acquisition Cor|A|NYSE|400799|522179||93737|4.28||-23.24|-121380|2022-09-15
20220915|CPUHU|Compute Health Acquisition Cor|A|NYSE|31|31||3511|1.00||0.00|0|2022-09-15
20220915|CPUHWS|Compute Health Acquisition Cor|A|NYSE|13510|4177||49064|1.00||223.44|9333|2022-09-15
20220915|CPWHF|Ceres Power Holdings plc Crawl|S|OTC|1200774|1202716||11761|102.10||-0.16|-1942|2022-09-15
20220915|CPWIF|China Power International Deve|S|OTC|3985435|3136035||200|999.99||27.09|849400|2022-09-15
20220915|CPWR|Ocean Thermal Energy Corp. Com|S|OTC|565611|36627||2003604|1.00||1444.25|528984|2022-09-15
20220915|CPWY|Clean Energy Pathways, Inc. Co|S|OTC|500|500||45061|1.00||0.00|0|2022-09-15
20220915|CPXGF|Cineplex, Inc. Ordinary Shares|S|OTC|320160|312354||8151|39.28||2.50|7806|2022-09-15
20220915|CPXWF|Capital Power Corp. Ordinary S|S|OTC|238268|227627||3241|73.52||4.67|10641|2022-09-15
20220915|CPYYF|Centrica plc Ordinary Shares (|S|OTC|1205076|1140592||462|999.99||5.65|64484|2022-09-15
20220915|CPYYY|Centrica plc Sponsored America|S|OTC|23027|19113||33487|1.00||20.48|3914|2022-09-15
20220915|CPZ|Calamos Long/Short Equity & Dy|R|NNM|7981|13942||46290|1.00||-42.76|-5961|2022-09-15
20220915|CQP|Cheniere Energy Partners, LP|B|AMEX|1967142|2088139||272628|7.22||-5.79|-120997|2022-09-15
20220915|CQQQ|Invesco China Technology ETF|E|ARCA|71230|287599||277911|1.00||-75.23|-216369|2022-09-15
20220915|CQRLF|Conquest Resources Ltd Common|S|OTC|6017|10000||7447|1.00||-39.83|-3983|2022-09-15
20220915|CR|Crane Holdings, Co.|A|NYSE|654884|762513||172741|3.79||-14.12|-107629|2022-09-15
20220915|CRAI|CRA International, Inc. Common|R|NNM|103661|94684||38936|2.66||9.48|8977|2022-09-15
20220915|CRAK|VanEck Oil Refiners ETF|E|ARCA|2191|4706||11238|1.00||-53.44|-2515|2022-09-15
20220915|CRARF|Credit Agricole SA ACT (France|S|OTC|3618433|2656935||51159|70.73||36.19|961498|2022-09-15
20220915|CRARY|Credit Agricole SA Unsponsored|S|OTC|85025|339533||1638250|1.00||-74.96|-254508|2022-09-15
20220915|CRAYF|Crayon Group HLDG AS Common Sh|S|OTC|170232|107364||190|895.96||58.56|62868|2022-09-15
20220915|CRBJF|China Resources Land, Ltd. Ord|S|OTC|4949402|3435402||1266|999.99||44.07|1514000|2022-09-15
20220915|CRBJY|China Resources Land, Ltd. Uns|S|OTC|36|79||222|1.00||-54.43|-43|2022-09-15
20220915|CRBN|iShares MSCI ACWI Low Carbon T|E|ARCA|6824|6049||16163|1.00||12.81|775|2022-09-15
20220915|CRBP|Corbus Pharmaceuticals Holding|R|SC|3357493|3795700||558512|6.01||-11.54|-438207|2022-09-15
20220915|CRBU|Caribou Biosciences, Inc. Comm|R|NNM|2876060|2503005||818206|3.52||14.90|373055|2022-09-15
20220915|CRC|California Resources Corporati|A|NYSE|3508647|3299740||747058|4.70||6.33|208907|2022-09-15
20220915|CRCBY|Chongqing Rural Commercial Ban|S|OTC|60055|60055||0|999.99||0.00|0|2022-09-15
20220915|CRCQW|CALIFORNIA RES CORP WT EXP 10/|S|OTC|35656|35656||4353|8.19||0.00|0|2022-09-15
20220915|CRCT|Cricut, Inc. Class A Common St|R|NNM|4531101|4336994||197044|23.00||4.48|194107|2022-09-15
20220915|CRCUF|CANAGOLD RES LTD Common Shares|S|OTC|213900|231400||21992|9.73||-7.56|-17500|2022-09-15
20220915|CRDA|Crawford & Company Class A|A|NYSE|177290|189314||35310|5.02||-6.35|-12024|2022-09-15
20220915|CRDB|Crawford & Company Class B|A|NYSE|16430|3044||17634|1.00||439.75|13386|2022-09-15
20220915|CRDF|Cardiff Oncology, Inc. Common|R|SC|2204198|2007456||1450931|1.52||9.80|196742|2022-09-15
20220915|CRDIY|Concordia Financial Group, Ltd|S|OTC|1|1||0|999.99||0.00|0|2022-09-15
20220915|CRDL|Cardiol Therapeutics Inc. Clas|R|SC|495809|481125||320656|1.55||3.05|14684|2022-09-15
20220915|CRDO|Credo Technology Group Holding|R|NNM|6532938|5970105||2375972|2.75||9.43|562833|2022-09-15
20220915|CRDOF|CERRADO GOLD INC NEW COM (Cana|S|OTC|5544|87||16116|1.00||6272.41|5457|2022-09-15
20220915|CRDV|COMMUNITY REDEVELOPMENT INC. C|S|OTC|14|14||39947|1.00||0.00|0|2022-09-15
20220915|CREAF|Creative Technology Ltd. Ordin|S|OTC|9450|9450||3|999.99||0.00|0|2022-09-15
20220915|CREC|Crescera Capital Acquisition C|R|NNM|542|903||48002|1.00||-39.98|-361|2022-09-15
20220915|CRECF|Critical Elements Lithium Corp|S|OTC|515545|362214||141326|3.65||42.33|153331|2022-09-15
20220915|CRECW|Crescera Capital Acquisition C|R|NNM|85|15||10380|1.00||466.67|70|2022-09-15
20220915|CREG|Smart Powerr Corp. Common Stoc|R|SC|4899|2509||6943|1.00||95.26|2390|2022-09-15
20220915|CRELF|CRE LOGISTICS REIT INC REIT (J|S|OTC|2128|1899||0|999.99||12.06|229|2022-09-15
20220915|CRERF|Carrefour S A (F) Ordinary Sha|S|OTC|188778|268890||2477|76.21||-29.79|-80112|2022-09-15
20220915|CRESW|Cresud S.A.C.I.F. y A. Warrant|R|SC|1344|1595||12331|1.00||-15.74|-251|2022-09-15
20220915|CRESY|Cresud S.A.C.I.F. y A. America|R|NNM|346393|357569||115586|3.00||-3.13|-11176|2022-09-15
20220915|CREVF|Carbon Revolution Ltd Ordinary|S|OTC|1000|1000||700|1.43||0.00|0|2022-09-15
20220915|CREX|Creative Realities, Inc. Commo|R|SC|71644|41129||107120|1.00||74.19|30515|2022-09-15
20220915|CREXW|Creative Realities, Inc. Warra|R|SC|3285|2485||333|9.86||32.19|800|2022-09-15
20220915|CRF|Cornerstone Total Return Fund,|B|AMEX|6134970|5263516||1056264|5.81||16.56|871454|2022-09-15
20220915|CRFCF|CARD FACTORY PLC Ordinary Shar|S|OTC|940000|940000||0|999.99||0.00|0|2022-09-15
20220915|CRFTF|BC CRAFT SUPPLY CO LTD Common|S|OTC|25|1075||672|1.00||-97.67|-1050|2022-09-15
20220915|CRGE|Charge Enterprises, Inc. Commo|R|NNM|6527549|6987335||578586|11.28||-6.58|-459786|2022-09-15
20220915|CRGGF|China Resources Gas Group Ltd|S|OTC|382989|587678||340|999.99||-34.83|-204689|2022-09-15
20220915|CRGP|Calissio Resources Group, Inc.|S|OTC|1|1||5000|1.00||0.00|0|2022-09-15
20220915|CRGY|Crescent Energy Company|A|NYSE|4695306|5010467||963685|4.87||-6.29|-315161|2022-09-15
20220915|CRH|CRH Public Limited Company|A|NYSE|1393654|2293048||594779|2.34||-39.22|-899394|2022-09-15
20220915|CRHC|Cohn Robbins Holdings Corp.|A|NYSE|201177|305061||442028|1.00||-34.05|-103884|2022-09-15
20220915|CRHCF|CRH PLC Ordinary Shares|S|OTC|11424|11424||448|25.50||0.00|0|2022-09-15
20220915|CRHCU|Cohn Robbins Holdings Corp. Un|A|NYSE|1888|1371||4487|1.00||37.71|517|2022-09-15
20220915|CRHCWS|Cohn Robbins Holdings Corp. Re|A|NYSE|7527|5428||396770|1.00||38.67|2099|2022-09-15
20220915|CRHKF|CHINA RES BEER HLDGS CO LTD Or|S|OTC|230083|219590||4400|52.29||4.78|10493|2022-09-15
20220915|CRHKY|China Resources Beer Holdings|S|OTC|5697|5656||12883|1.00||0.72|41|2022-09-15
20220915|CRI|Carter's Inc.|A|NYSE|2402403|2500595||664999|3.61||-3.93|-98192|2022-09-15
20220915|CRIS|Curis, Inc. Common Stock|R|NNM|3777078|4203915||1363160|2.77||-10.15|-426837|2022-09-15
20220915|CRIT|Optica Rare Earths & Critical|E|ARCA|3874|4641||1464|2.65||-16.53|-767|2022-09-15
20220915|CRK|Comstock Resources, Inc.|A|NYSE|16747673|16628577||3291064|5.09||0.72|119096|2022-09-15
20220915|CRKN|Crown Electrokinetics Corp. Co|R|SC|32537|16886||436165|1.00||92.69|15651|2022-09-15
20220915|CRKR|Creek Road Miners, Inc. Common|S|OTC|12150|4937||35505|1.00||146.10|7213|2022-09-15
20220915|CRL|Charles River Laboratories Int|A|NYSE|1300752|1011959||589716|2.21||28.54|288793|2022-09-15
20220915|CRLBF|Cresco Labs Inc Common Shares|S|OTC|1318630|1308328||603507|2.18||0.79|10302|2022-09-15
20220915|CRLFF|Cardinal Energy Ltd. Ordinary|S|OTC|1593574|381825||79482|20.05||317.36|1211749|2022-09-15
20220915|CRLKP|Central Parking Financial Trus|S|OTC|32|31||20|1.60||3.23|1|2022-09-15
20220915|CRM|Salesforce, Inc.|A|NYSE|13293616|12016491||6699548|1.98||10.63|1277125|2022-09-15
20220915|CRMD|CorMedix Inc. Common Stock|R|NNM|1624479|1706209||169364|9.59||-4.79|-81730|2022-09-15
20220915|CRMT|America's Car-Mart Inc Common|R|NNM|544150|555087||76714|7.09||-1.97|-10937|2022-09-15
20220915|CRMWF|CROMWELL EUROPEAN REAL ESTATE|S|OTC|5|5||0|999.99||0.00|0|2022-09-15
20220915|CRNC|Cerence Inc. Common Stock|R|NNM|4573638|4746782||466964|9.79||-3.65|-173144|2022-09-15
20220915|CRNLF|CAPRICORN METALS LTD Ordinary|S|OTC|949578|907288||0|999.99||4.66|42290|2022-09-15
20220915|CRNT|Ceragon Networks Ltd. Ordinary|R|NNM|433831|581734||435299|1.00||-25.42|-147903|2022-09-15
20220915|CRNX|Crinetics Pharmaceuticals, Inc|R|NNM|3899707|3552083||266891|14.61||9.79|347624|2022-09-15
20220915|CRNZF|CAPRICORN ENERGY PLC Ordinary|S|OTC|47230|47230||232|203.58||0.00|0|2022-09-15
20220915|CROJF|Marimaca Copper Corp Common Sh|S|OTC|9987|9956||849|11.76||0.31|31|2022-09-15
20220915|CROMF|Crombie Real Estate Invt. Tr U|S|OTC|515991|442222||253|999.99||16.68|73769|2022-09-15
20220915|CRON|Cronos Group Inc. Common Share|R|NNM|9687076|10219010||1345424|7.20||-5.21|-531934|2022-09-15
20220915|CROX|Crocs, Inc. Common Stock|R|NNM|3568628|3274777||1330610|2.68||8.97|293851|2022-09-15
20220915|CRPHY|CERES PWR HLDGS PLC American D|S|OTC|1480|200||2118|1.00||640.00|1280|2022-09-15
20220915|CRPJF|China Resources Power Holdings|S|OTC|6134711|4294554||32800|187.03||42.85|1840157|2022-09-15
20220915|CRPJY|China Resources Power Holdings|S|OTC|2817|0||11290|1.00||100.00|2817|2022-09-15
20220915|CRPLF|CAPITAL & REGIONAL PLC Ordinar|S|OTC|2|2||0|999.99||0.00|0|2022-09-15
20220915|CRPOF|Ceapro Inc Ordinary Shares|S|OTC|17774|17774||5040|3.53||0.00|0|2022-09-15
20220915|CRPT|First Trust SkyBridge Crypto I|E|ARCA|14982|11079||30547|1.00||35.23|3903|2022-09-15
20220915|CRQDQ|Credito Real SA De CV Ordinary|S|OTC|565712|565712||0|999.99||0.00|0|2022-09-15
20220915|CRQZF|Crooz Inc Common Shares (Japan|S|OTC|4600|500||0|999.99||820.00|4100|2022-09-15
20220915|CRRFY|Carrefour S A (F) Sponsored AD|S|OTC|1023609|356152||791573|1.29||187.41|667457|2022-09-15
20220915|CRRSQ|CORP RES SVCS INC Common Stock|S|OTC|359390|359390||0|999.99||0.00|0|2022-09-15
20220915|CRRTF|Crescita Therapeutics Inc Ordi|S|OTC|18880|21736||1400|13.49||-13.14|-2856|2022-09-15
20220915|CRS|Carpenter Technology Corp|A|NYSE|1682525|1727415||357691|4.70||-2.60|-44890|2022-09-15
20220915|CRSLF|CARSALES.COM LTD Common Stock|S|OTC|265625|151191||0|999.99||75.69|114434|2022-09-15
20220915|CRSP|CRISPR Therapeutics AG Common|R|NNM|10934694|10881394||1103885|9.91||0.49|53300|2022-09-15
20220915|CRSR|Corsair Gaming, Inc. Common St|R|NNM|6980552|6467435||531145|13.14||7.93|513117|2022-09-15
20220915|CRSTF|Crest Resources Inc Ordinary S|S|OTC|30000|0||40810|1.00||100.00|30000|2022-09-15
20220915|CRSXF|Corsa Coal Corp. Common Shares|S|OTC|167195|156786||89310|1.87||6.64|10409|2022-09-15
20220915|CRT|Cross Timbers Royalty Trust|A|NYSE|19887|22848||64236|1.00||-12.96|-2961|2022-09-15
20220915|CRTD|Creatd Inc.|S|OTC|110962|311798||1197974|1.00||-64.41|-200836|2022-09-15
20220915|CRTDW|CREATD INC Warrant Exp 09/15/2|S|OTC|1876|3176||16409|1.00||-40.93|-1300|2022-09-15
20220915|CRTG|The Coretec Group Inc. Common|S|OTC|7320|1900||177838|1.00||285.26|5420|2022-09-15
20220915|CRTHF|CARSGEN THERAPEUTICS HLDGS LTD|S|OTC|12000|2500||0|999.99||380.00|9500|2022-09-15
20220915|CRTIF|Cartier Iron Corp Ordinary Sha|S|OTC|53575|56575||47313|1.13||-5.30|-3000|2022-09-15
20220915|CRTL|Cartel Blue, Inc. Common Stock|S|OTC|501|501||74553|1.00||0.00|0|2022-09-15
20220915|CRTO|Criteo S.A. American Depositar|R|NNM|1433620|1380411||228369|6.28||3.85|53209|2022-09-15
20220915|CRTSF|Christian Hansen Holding A/S O|S|OTC|545754|487723||753|724.77||11.90|58031|2022-09-15
20220915|CRTTF|Cortus Metals Inc. Common Stoc|S|OTC|99500|80000||5800|17.16||24.38|19500|2022-09-15
