accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20220228|BLHK|BlueHarbor Bank (NC) Common St|S|OTC|217|217||2277|1.00||0.00|0|2022-02-28
20220228|BLHWF|Belimo Holding Ag Wetzikon Com|S|OTC|8330|11321||0|999.99||-26.42|-2991|2022-02-28
20220228|BLHY|Virtus Newfleet High Yield Bon|E|ARCA|90|0||421|1.00||100.00|90|2022-02-28
20220228|BLI|Berkeley Lights, Inc. Common S|R|NNM|5220608|5059607||1455222|3.59||3.18|161001|2022-02-28
20220228|BLIAQ|BB Liquidating Inc. Common Sto|S|OTC|58825|58825||1278|46.03||0.00|0|2022-02-28
20220228|BLILF|Bearing Lithium Corp. Common S|S|OTC|367|0||16512|1.00||100.00|367|2022-02-28
20220228|BLIN|Bridgeline Digital, Inc. Commo|R|SC|30582|59599||107731|1.00||-48.69|-29017|2022-02-28
20220228|BLITF|I3 INTERACTIVE INC Common Shar|S|OTC|271395|238864||29731|9.13||13.62|32531|2022-02-28
20220228|BLJZY|Berli Jucker Pub Co Ltd Unspon|S|OTC|200|200||0|999.99||0.00|0|2022-02-28
20220228|BLK|Blackrock, Inc.|A|NYSE|1506413|1580588||721216|2.09||-4.69|-74175|2022-02-28
20220228|BLKB|Blackbaud, Inc. Common Stock|R|NNM|1322036|1243286||308336|4.29||6.33|78750|2022-02-28
20220228|BLKC|Invesco Alerian Galaxy Blockch|H|BZX|1865|1213||753|2.48||53.75|652|2022-02-28
20220228|BLKCF|Global Gaming Technologies Cor|S|OTC|10667|10667||2216|4.81||0.00|0|2022-02-28
20220228|BLKIF|ISHARES IV PLC Healthcare Inno|S|OTC|210|210||5638|1.00||0.00|0|2022-02-28
20220228|BLKLF|Blackline Safety Corp Ordinary|S|OTC|8181|8832||1359|6.02||-7.37|-651|2022-02-28
20220228|BLL|Ball Corporation|A|NYSE|8756131|7707788||1529264|5.73||13.60|1048343|2022-02-28
20220228|BLLYF|Bluejay Mng PLC Ordinary Share|S|OTC|15981|76100||107814|1.00||-79.00|-60119|2022-02-28
20220228|BLMIF|Bank Leumi Le Israel Ordinary|S|OTC|31303|31303||293|106.84||0.00|0|2022-02-28
20220228|BLMMF|BLACKMORES LTD Ordinary Shares|S|OTC|79701|74034||0|999.99||7.65|5667|2022-02-28
20220228|BLMN|Bloomin' Brands, Inc. Common S|R|NNM|14965890|15379985||2504545|5.98||-2.69|-414095|2022-02-28
20220228|BLMUF|BALMUDA INC Common Stock|S|OTC|200|3800||0|999.99||-94.74|-3600|2022-02-28
20220228|BLND|Blend Labs, Inc.|A|NYSE|11646724|9265337||2435124|4.78||25.70|2381387|2022-02-28
20220228|BLNG|Belong Acquisition Corp. Class|R|SC|5996|3055||4409|1.36||96.27|2941|2022-02-28
20220228|BLNGU|Belong Acquisition Corp. Units|R|SC|524|0||5828|1.00||100.00|524|2022-02-28
20220228|BLNGW|Belong Acquisition Corp. Warra|R|SC|5325|5727||2018|2.64||-7.02|-402|2022-02-28
20220228|BLNK|Blink Charging Co. Common Stoc|R|SC|13876149|15280932||1138785|12.19||-9.19|-1404783|2022-02-28
20220228|BLNKW|Blink Charging Co. Warrant|R|SC|309|764||1318|1.00||-59.55|-455|2022-02-28
20220228|BLNMF|Blue Note Mining Inc New Ordin|S|OTC|39283|39283||0|999.99||0.00|0|2022-02-28
20220228|BLOK|Amplify Transformational Data|E|ARCA|638169|741024||348121|1.83||-13.88|-102855|2022-02-28
20220228|BLONF|Co2 Gro Inc Ordinary Shares|S|OTC|1028|1353||5245|1.00||-24.02|-325|2022-02-28
20220228|BLOZF|Cannabix Technologies Inc. Ord|S|OTC|1452|0||149411|1.00||100.00|1452|2022-02-28
20220228|BLPG|Blue Line Protection Group, In|S|OTC|43|258||13324|1.00||-83.33|-215|2022-02-28
20220228|BLPH|Bellerophon Therapeutics, Inc.|R|SC|51148|70074||29695|1.72||-27.01|-18926|2022-02-28
20220228|BLRDF|Billerud AB Shs (Sweden)|S|OTC|101859|102305||550|185.20||-0.44|-446|2022-02-28
20220228|BLRX|BioLineRx Ltd. American Deposi|R|SC|500658|533418||233580|2.14||-6.14|-32760|2022-02-28
20220228|BLSA|BCLS Acquisition Corp. Class A|R|SC|501889|504079||3838|130.77||-0.43|-2190|2022-02-28
20220228|BLSFF|Bluescope Steel Ltd Ordinary S|S|OTC|109175|58756||633|172.47||85.81|50419|2022-02-28
20220228|BLSFY|Bluescope Steel Ltd Unsponsore|S|OTC|6|9||237|1.00||-33.33|-3|2022-02-28
20220228|BLSP|Blue Sphere Corp. Common Stock|S|OTC|1046|1046||9103233|1.00||0.00|0|2022-02-28
20220228|BLSYF|BELLSYSTEM24 HLDGS INC Ordinar|S|OTC|4185|22085||0|999.99||-81.05|-17900|2022-02-28
20220228|BLTMF|BLUE THUNDER MNG INC Common Sh|S|OTC|26768|26768||5050|5.30||0.00|0|2022-02-28
20220228|BLTS|Bright Lights Acquisition Corp|R|SC|129130|79851||28504|4.53||61.71|49279|2022-02-28
20220228|BLTSW|Bright Lights Acquisition Corp|R|SC|34075|22129||20872|1.63||53.98|11946|2022-02-28
20220228|BLU|BELLUS Health Inc. Common Shar|R|NNM|11328203|7061324||1121786|10.10||60.43|4266879|2022-02-28
20220228|BLUA|BlueRiver Acquisition Corp.|A|NYSE|10186|1430||128042|1.00||612.31|8756|2022-02-28
20220228|BLUAU|BlueRiver Acquisition Corp. Un|A|NYSE|123|168||9716|1.00||-26.79|-45|2022-02-28
20220228|BLUAWS|BlueRiver Acquisition Corp. Wa|A|NYSE|616|616||30396|1.00||0.00|0|2022-02-28
20220228|BLUE|bluebird bio, Inc. Common Stoc|R|NNM|7317826|7184520||1725875|4.24||1.86|133306|2022-02-28
20220228|BLUMY|Blue Moon Group Holdings Limit|S|OTC|71|71||0|999.99||0.00|0|2022-02-28
20220228|BLV|Vanguard Long-Term Bond ETF|E|ARCA|169343|23221||243908|1.00||629.27|146122|2022-02-28
20220228|BLVDF|GLOBALBLOCK DIGITAL ASSET TRAD|S|OTC|26247|0||35031|1.00||100.00|26247|2022-02-28
20220228|BLW|Blackrock Limited Duration Inc|A|NYSE|17640|22405||164020|1.00||-21.27|-4765|2022-02-28
20220228|BLWYF|Bellway Plc 25p Ords Ordinary|S|OTC|11357|11657||0|999.99||-2.57|-300|2022-02-28
20220228|BLX|Banco Latinoamericano de Comer|A|NYSE|265486|310875||121946|2.18||-14.60|-45389|2022-02-28
20220228|BLXX|Blox, Inc. Common Stock|S|OTC|10000|10000||145208|1.00||0.00|0|2022-02-28
20220228|BLYFF|Boart Longyear Group Ltd. Ches|S|OTC|298|298||7|42.57||0.00|0|2022-02-28
20220228|BLZE|Backblaze, Inc. Class A Common|R|NNM|431861|216128||302881|1.43||99.82|215733|2022-02-28
20220228|BMA|Banco Macro S.A.|A|NYSE|410952|258069||268193|1.53||59.24|152883|2022-02-28
20220228|BMAC|Black Mountain Acquisition Cor|A|NYSE|1780|1792||835|2.13||-0.67|-12|2022-02-28
20220228|BMACU|Black Mountain Acquisition Cor|A|NYSE|170|170||275|1.00||0.00|0|2022-02-28
20220228|BMACWS|Black Mountain Acquisition Cor|A|NYSE|19086|13082||5458|3.50||45.90|6004|2022-02-28
20220228|BMAQ|Blockchain Moon Acquisition Co|R|NNM|4320|2882||5446|1.00||49.90|1438|2022-02-28
20220228|BMAQR|Blockchain Moon Acquisition Co|R|NNM|6873|9684||1707|4.03||-29.03|-2811|2022-02-28
20220228|BMAQU|Blockchain Moon Acquisition Co|R|NNM|2331|2338||2857|1.00||-0.30|-7|2022-02-28
20220228|BMAQW|Blockchain Moon Acquisition Co|R|NNM|5299|8285||24701|1.00||-36.04|-2986|2022-02-28
20220228|BMAR|Innovator U.S. Equity Buffer E|H|BZX|1267|1324||33913|1.00||-4.31|-57|2022-02-28
20220228|BMAY|Innovator U.S. Equity Buffer E|H|BZX|16352|0||11675|1.40||100.00|16352|2022-02-28
20220228|BMBL|Bumble Inc. Class A Common Sto|R|NNM|5892442|5559103||1459672|4.04||6.00|333339|2022-02-28
20220228|BMBLF|Brambles Ltd Ordinary Shares (|S|OTC|1647039|1605219||586|999.99||2.61|41820|2022-02-28
20220228|BMBN|Benchmark Bankshares, Inc. (VA|S|OTC|20|20||555|1.00||0.00|0|2022-02-28
20220228|BMBOY|Grupo Bimbo SAB DE CV American|S|OTC|476|421||35|13.60||13.06|55|2022-02-28
20220228|BMBRF|Bim Birlesik Magazalar As Ordi|S|OTC|193|193||0|999.99||0.00|0|2022-02-28
20220228|BMCBF|BMO Short Corporate Bond Index|S|OTC|92244|77584||0|999.99||18.90|14660|2022-02-28
20220228|BMCLF|Baic Mtr Corp Ltd Common Share|S|OTC|638521|534554||3771|169.32||19.45|103967|2022-02-28
20220228|BMDLF|BMO Covered Call Canadian Bank|S|OTC|134429|135029||0|999.99||-0.44|-600|2022-02-28
20220228|BMDPF|BANCA MONTE DEI PASCHI DI SIEN|S|OTC|2117419|2107419||51|999.99||0.47|10000|2022-02-28
20220228|BME|Blackrock Health Sciences Trus|A|NYSE|26317|18959||49577|1.00||38.81|7358|2022-02-28
20220228|BMEA|Biomea Fusion, Inc. Common Sto|R|NNM|1773048|1720799||136425|13.00||3.04|52249|2022-02-28
20220228|BMED|BlackRock Future Health ETF|E|ARCA|138|5938||864|1.00||-97.68|-5800|2022-02-28
20220228|BMEXF|Banco Santander Mexico SA Inst|S|OTC|43162|41418||0|999.99||4.21|1744|2022-02-28
20220228|BMEZ|BlackRock Health Sciences Trus|A|NYSE|5391|25847||333236|1.00||-79.14|-20456|2022-02-28
20220228|BMGCF|BLACK MTN GOLD USA CORP Common|S|OTC|3502|14502||650|5.39||-75.85|-11000|2022-02-28
20220228|BMGP|Biomagnetics Diagnostics Corpo|S|OTC|50|50||0|999.99||0.00|0|2022-02-28
20220228|BMI|Badger Meter, Inc.|A|NYSE|1248292|1263508||145698|8.57||-1.20|-15216|2022-02-28
20220228|BMIX|Brazil Minerals, Inc. Common S|S|OTC|25490|22395||7278743|1.00||13.82|3095|2022-02-28
20220228|BMKDF|BIOMARK DIAGNOSTICS INC Ordina|S|OTC|16999|17299||17976|1.00||-1.73|-300|2022-02-28
20220228|BMLPRG|Bank Of America Corporation De|A|NYSE|2225|645||10478|1.00||244.96|1580|2022-02-28
20220228|BMLPRH|Bank Of America Corporation De|A|NYSE|91852|117971||25172|3.65||-22.14|-26119|2022-02-28
20220228|BMLPRJ|Bank of America Depositary Sha|A|NYSE|4860|8766||16044|1.00||-44.56|-3906|2022-02-28
20220228|BMLPRL|Bank of America Depositary Sha|A|NYSE|212744|220313||32150|6.62||-3.44|-7569|2022-02-28
20220228|BMMJ|Body and Mind Inc. Common Stoc|S|OTC|55703|80188||160685|1.00||-30.53|-24485|2022-02-28
20220228|BMMPF|BMO Equal Weight Bks Index ETF|S|OTC|56421|694985||0|999.99||-91.88|-638564|2022-02-28
20220228|BMO|Bank of Montreal|A|NYSE|2183422|3383092||1118202|1.95||-35.46|-1199670|2022-02-28
20220228|BMOOF|BLUE MOON METALS INC Common Sh|S|OTC|26355|21596||60094|1.00||22.04|4759|2022-02-28
20220228|BMRA|Biomerica, Inc. Common Stock|R|SC|520113|568361||60686|8.57||-8.49|-48248|2022-02-28
20220228|BMRC|Bank of Marin Bancorp Common S|R|SC|228290|241618||33929|6.73||-5.52|-13328|2022-02-28
20220228|BMRMF|Bains De Mer Et Du Cer Monaco|S|OTC|1|1||0|999.99||0.00|0|2022-02-28
20220228|BMRN|BioMarin Pharmaceutical Inc. C|R|NNM|10898223|10862562||1713440|6.36||0.33|35661|2022-02-28
20220228|BMRPF|B&M EUROPEAN VALUE RETAIL SA O|S|OTC|553526|491347||22360|24.76||12.65|62179|2022-02-28
20220228|BMRRY|B&M European Value Retail SA A|S|OTC|8438|4012||63044|1.00||110.32|4426|2022-02-28
20220228|BMTLF|Bemetals Corp Common Shares  (|S|OTC|9|0||1872|1.00||100.00|9|2022-02-28
20220228|BMTX|BM Technologies, Inc.|B|AMEX|1803937|1865009||67151|26.86||-3.27|-61072|2022-02-28
20220228|BMTXWS|BM Technologies, Inc. Warrants|B|AMEX|174515|169762||79266|2.20||2.80|4753|2022-02-28
20220228|BMVVF|Bathurst Metals Corp. Common S|S|OTC|33167|26167||4500|7.37||26.75|7000|2022-02-28
20220228|BMWYY|Bayerische Motoren Werke Ag Pf|S|OTC|31462|10846||113736|1.00||190.08|20616|2022-02-28
20220228|BMXI|Brookmount Explorations Inc. C|S|OTC|593|229||103214|1.00||158.95|364|2022-02-28
20220228|BMXMF|Biomerieux 69 Marcy L'Etoile O|S|OTC|483626|475006||686|704.99||1.81|8620|2022-02-28
20220228|BMY|Bristol-Myers Squibb Co.|A|NYSE|63195252|70881353||15996653|3.95||-10.84|-7686101|2022-02-28
20220228|BNCC|Bnccorp, Inc. Common Stock|S|OTC|100|0||3636|1.00||100.00|100|2022-02-28
20220228|BNCHF|Benchmark Metals Inc Ordinary|S|OTC|21864|28150||65434|1.00||-22.33|-6286|2022-02-28
20220228|BNCZF|Banco BPM Societa Per Azioni O|S|OTC|168764|319669||0|999.99||-47.21|-150905|2022-02-28
20220228|BND|Vanguard Total Bond Market ETF|R|NNM|2060453|2066460||6836425|1.00||-0.29|-6007|2022-02-28
20220228|BNDC|FlexShares Core Select Bond Fu|E|ARCA|1076|12586||40473|1.00||-91.45|-11510|2022-02-28
20220228|BNDD|Quadratic Deflation ETF|E|ARCA|2298|13396||213049|1.00||-82.85|-11098|2022-02-28
20220228|BNDSF|Banco De Sabadell SA Ordinary|S|OTC|174207|197520||12928|13.48||-11.80|-23313|2022-02-28
20220228|BNDSY|Banco De Sabadell SA Unsponsor|S|OTC|100|100||0|999.99||0.00|0|2022-02-28
20220228|BNDW|Vanguard Scottsdale Funds Vang|R|NNM|22402|7210||42914|1.00||210.71|15192|2022-02-28
20220228|BNDX|Vanguard Charlotte Funds Vangu|R|NNM|559710|1438356||2824833|1.00||-61.09|-878646|2022-02-28
20220228|BNE|Blue Horizon BNE ETF|E|ARCA|539|210||1560|1.00||156.67|329|2022-02-28
20220228|BNED|Barnes & Noble Education, Inc|A|NYSE|2460604|2396019||272314|9.04||2.70|64585|2022-02-28
20220228|BNEFF|Bonterra Energy Corp. Ordinary|S|OTC|408183|352182||13176|30.98||15.90|56001|2022-02-28
20220228|BNET|Bion Environmental Technologie|S|OTC|6200|6513||23698|1.00||-4.81|-313|2022-02-28
20220228|BNFT|Benefitfocus, Inc. Common Stoc|R|NNM|722839|724712||92566|7.81||-0.26|-1873|2022-02-28
20220228|BNGE|First Trust S-Network Streamin|E|ARCA|1238|110948||1652|1.00||-98.88|-109710|2022-02-28
20220228|BNGO|Bionano Genomics, Inc. Common|R|SC|38580171|38369688||7282718|5.30||0.55|210483|2022-02-28
20220228|BNGOW|Bionano Genomics, Inc. Warrant|R|SC|2765|4672||6410|1.00||-40.82|-1907|2022-02-28
20220228|BNGRF|Savencia SA Ordinary Shares|S|OTC|854|820||9|94.89||4.15|34|2022-02-28
20220228|BNHUF|Bonheur Asa Ordinary Shares (N|S|OTC|1619|1519||0|999.99||6.58|100|2022-02-28
20220228|BNIGF|Beroni Group Ltd Ordinary Shar|S|OTC|85|0||181|1.00||100.00|85|2022-02-28
20220228|BNIX|Bannix Acquisition Corp. Commo|R|SC|3604|2392||2141|1.68||50.67|1212|2022-02-28
20220228|BNIXR|Bannix Acquisition Corp. Right|R|SC|6685|8085||19734|1.00||-17.32|-1400|2022-02-28
20220228|BNIXW|Bannix Acquisition Corp. Warra|R|SC|21841|23666||6838|3.19||-7.71|-1825|2022-02-28
20220228|BNKD|MicroSectorsTM U.S. Big Banks|E|ARCA|39691|92826||65942|1.00||-57.24|-53135|2022-02-28
20220228|BNKHF|BOC Hong Kong Holdings Ltd. Or|S|OTC|2304058|3525155||154|999.99||-34.64|-1221097|2022-02-28
20220228|BNKL|Bionik Laboratories Corp. Comm|S|OTC|359|359||0|999.99||0.00|0|2022-02-28
20220228|BNKU|MicroSectorsTM U.S. Big Banks|E|ARCA|44717|11565||230221|1.00||286.66|33152|2022-02-28
20220228|BNL|Broadstone Net Lease, Inc.|A|NYSE|3652105|3781211||723877|5.05||-3.41|-129106|2022-02-28
20220228|BNMDF|Banca Mediolanum SPA Azioni Or|S|OTC|1035997|483455||163|999.99||114.29|552542|2022-02-28
20220228|BNNLF|BANNERMAN ENERGY LTD Ordinary|S|OTC|614674|206783||2233104|1.00||197.26|407891|2022-02-28
20220228|BNNR|Banner Acquisition Corp. Class|R|SC|11066|32732||7795|1.42||-66.19|-21666|2022-02-28
20220228|BNNRU|Banner Acquisition Corp. Units|R|SC|641|5790||2331|1.00||-88.93|-5149|2022-02-28
20220228|BNNRW|Banner Acquisition Corp. Warra|R|SC|771|10197||6590|1.00||-92.44|-9426|2022-02-28
20220228|BNO|United States Brent Oil Fund,|E|ARCA|268786|111606||2975784|1.00||140.83|157180|2022-02-28
20220228|BNOEF|Bionomics Limited Ordinary Sha|S|OTC|29362|40067||86385|1.00||-26.72|-10705|2022-02-28
20220228|BNOW|Boon Industries, Inc. Common S|S|OTC|553876|37000||40635355|1.00||1396.96|516876|2022-02-28
20220228|BNOX|Bionomics Limited American Dep|R|NNM|712|14364||3520|1.00||-95.04|-13652|2022-02-28
20220228|BNPJF|Banpu Public Co Ltd NVDR Share|S|OTC|17000|0||0|999.99||100.00|17000|2022-02-28
20220228|BNPQF|BNP Paribas Ordinary Shares|S|OTC|459457|475296||3726|123.31||-3.33|-15839|2022-02-28
20220228|BNPQY|BNP Paribas American Depositar|S|OTC|76292|164825||451926|1.00||-53.71|-88533|2022-02-28
20220228|BNR|Burning Rock Biotech Limited A|R|NNM|1228086|1168677||182928|6.71||5.08|59409|2022-02-28
20220228|BNS|Bank of Nova Scotia|A|NYSE|5781205|5870581||2196964|2.63||-1.52|-89376|2022-02-28
20220228|BNSO|Bonso Electronics Internationa|R|SC|9704|7714||3501|2.77||25.80|1990|2022-02-28
20220228|BNSPF|BANK N S HALIFAX NON-CUM 5YR R|S|OTC|116|116||31|3.74||0.00|0|2022-02-28
20220228|BNTC|Benitec Biopharma Inc. Common|R|SC|10707|12929||16769|1.00||-17.19|-2222|2022-02-28
20220228|BNTGF|BRENNTAG SE Ordinary Shares|S|OTC|9793|20710||61|160.54||-52.71|-10917|2022-02-28
20220228|BNTGY|Brenntag SE American Depositar|S|OTC|33169|18662||161007|1.00||77.74|14507|2022-02-28
20220228|BNTOF|BENEFIT ONE INC, TOKYO Ordinar|S|OTC|1171313|1047970||0|999.99||11.77|123343|2022-02-28
20220228|BNTRF|Benton Resources Inc. Com (Can|S|OTC|170431|180431||37712|4.52||-5.54|-10000|2022-02-28
20220228|BNTX|BioNTech SE American Depositar|R|NNM|2803811|2657236||1305713|2.15||5.52|146575|2022-02-28
20220228|BNVIF|Binovi Technologies Corp. Ordi|S|OTC|7771|7361||11780|1.00||5.57|410|2022-02-28
20220228|BNXAF|BANXA HLDGS INC Common Shares|S|OTC|29663|30339||16548|1.79||-2.23|-676|2022-02-28
20220228|BNY|BlackRock New York Municipal I|A|NYSE|13912|4378||64805|1.00||217.77|9534|2022-02-28
20220228|BNZIF|BANCO INVEX S A INSTITUCION DE|S|OTC|8|8||0|999.99||0.00|0|2022-02-28
20220228|BNZPF|Bone Therapeutics SA Ordinary|S|OTC|10|10||0|999.99||0.00|0|2022-02-28
20220228|BOAC|Bluescape Opportunities Acquis|A|NYSE|4128|216032||180738|1.00||-98.09|-211904|2022-02-28
20220228|BOACWS|Bluescape Opportunities Acquis|A|NYSE|43352|4197||91716|1.00||932.93|39155|2022-02-28
20220228|BOALF|Boral Ltd  Ord Ordinary Shares|S|OTC|379130|279647||4500|84.25||35.57|99483|2022-02-28
20220228|BOALY|Boral Ltd  Ord American Deposi|S|OTC|9415|5930||8532|1.10||58.77|3485|2022-02-28
20220228|BOAS|BOA Acquisition Corp.|A|NYSE|31477|31119||16987|1.85||1.15|358|2022-02-28
20220228|BOASU|BOA Acquisition Corp. Units, e|A|NYSE|106|110||2178|1.00||-3.64|-4|2022-02-28
20220228|BOASWS|BOA Acquisition Corp. Redeemab|A|NYSE|5602|3355||18298|1.00||66.97|2247|2022-02-28
20220228|BOAT|SonicShares Global Shipping ET|E|ARCA|65150|104940||38910|1.67||-37.92|-39790|2022-02-28
20220228|BOB|Merlyn.AI Best-of-Breed Core M|H|BZX|8437|2831||7054|1.20||198.02|5606|2022-02-28
20220228|BOC|Boston Omaha Corporation|A|NYSE|567380|576798||99239|5.72||-1.63|-9418|2022-02-28
20220228|BOCN|Blue Ocean Acquisition Corp Cl|R|NNM|475|7||33711|1.00||6685.71|468|2022-02-28
20220228|BOCNU|Blue Ocean Acquisition Corp Un|R|NNM|1927|2138||217|8.88||-9.87|-211|2022-02-28
20220228|BOCT|Innovator U.S. Equity Buffer E|H|BZX|14410|14180||33058|1.00||1.62|230|2022-02-28
20220228|BODY|The Beachbody Company, Inc.|A|NYSE|5122993|5149348||1225429|4.18||-0.51|-26355|2022-02-28
20220228|BODYWS|The Beachbody Company, Inc. Re|A|NYSE|65256|56806||27467|2.38||14.88|8450|2022-02-28
20220228|BOE|BlackRock Enhanced Global Divi|A|NYSE|39594|106765||153101|1.00||-62.91|-67171|2022-02-28
20220228|BOEUF|Bonesupport Holding AB (Sweden|S|OTC|16393|16393||16|999.99||0.00|0|2022-02-28
20220228|BOFKF|Bank of Kyoto, Ltd. Ordinary S|S|OTC|276725|287601||0|999.99||-3.78|-10876|2022-02-28
20220228|BOH|Bank of Hawaii Corp.|A|NYSE|1688080|1505926||153808|10.98||12.10|182154|2022-02-28
20220228|BOHPRA|Bank of Hawaii Corporation Dep|A|NYSE|7942|23354||18389|1.00||-65.99|-15412|2022-02-28
20220228|BOID|BANK IDAHO HLDG CO Common Stoc|S|OTC|18|108||116|1.00||-83.33|-90|2022-02-28
20220228|BOIL|ProShares Ultra Bloomberg Natu|E|ARCA|492364|1055143||3087935|1.00||-53.34|-562779|2022-02-28
20220228|BOIRF|Boiron SA ACT (France)|S|OTC|309|303||3|103.00||1.98|6|2022-02-28
20220228|BOIVF|Bollore Investissement Ordinar|S|OTC|158765|148622||71197|2.23||6.82|10143|2022-02-28
20220228|BOKF|BOK Financial Corporation Comm|R|NNM|809671|965137||196778|4.11||-16.11|-155466|2022-02-28
20220228|BOLIF|BOLIDEN AB NEW Ordinary Shares|S|OTC|208179|293229||20|999.99||-29.00|-85050|2022-02-28
20220228|BOLSY|B3 SA Brasil Bolsa Balcao Amer|S|OTC|180|180||16|11.25||0.00|0|2022-02-28
20220228|BOLT|Bolt Biotherapeutics, Inc. Com|R|NNM|3679766|4347028||294419|12.50||-15.35|-667262|2022-02-28
20220228|BOMH|Boomer Holdings, Inc. Common S|S|OTC|1277|1277||200112|1.00||0.00|0|2022-02-28
20220228|BOMMF|DB Base Metals Double Short Ex|S|OTC|24|24||200|1.00||0.00|0|2022-02-28
20220228|BOMXF|Bolsa Mexicana de Valores, S.A|S|OTC|916341|1206568||48302|18.97||-24.05|-290227|2022-02-28
20220228|BON|Bon Natural Life Limited Ordin|R|SC|38201|86323||31231|1.22||-55.75|-48122|2022-02-28
20220228|BOND|PIMCO Active Bond Exchange-Tra|E|ARCA|62133|422012||223660|1.00||-85.28|-359879|2022-02-28
20220228|BONTQ|BON-TON STORES INC Common Shar|S|OTC|647|647||12938|1.00||0.00|0|2022-02-28
20220228|BONXF|Bonterra Res Inc Ordinary Shar|S|OTC|34238|39528||171969|1.00||-13.38|-5290|2022-02-28
20220228|BONZ|Bonanza Goldfields Corp. Commo|S|OTC|23338|0||1344172|1.00||100.00|23338|2022-02-28
20220228|BOOM|DMC Global Inc. Common Stock|R|NNM|850126|807648||131734|6.45||5.26|42478|2022-02-28
20220228|BOOT|Boot Barn Holdings, Inc.|A|NYSE|2623099|2395619||565435|4.64||9.50|227480|2022-02-28
20220228|BOPO|BioPower Operations Corp Commo|S|OTC|77348|6250||685339|1.00||1137.57|71098|2022-02-28
20220228|BORK|Bourque Industries, Inc. Commo|S|OTC|26421|4821||1122618|1.00||448.04|21600|2022-02-28
20220228|BORNY|China New Borun Corporation AD|S|OTC|452602|452602||0|999.99||0.00|0|2022-02-28
20220228|BORR|Borr Drilling Limited|A|NYSE|3105237|3004219||556662|5.58||3.36|101018|2022-02-28
20220228|BORT|Bank of Botetourt Buchanan Va|S|OTC|170|0||2971|1.00||100.00|170|2022-02-28
20220228|BORUF|Borussia Dortmund Gmbh & Co Or|S|OTC|45159|50559||43|999.99||-10.68|-5400|2022-02-28
20220228|BOSC|B.O.S. Better Online Solutions|R|SC|23093|33026||5766|4.01||-30.08|-9933|2022-02-28
20220228|BOSS|Global X Founder-Run Companies|H|BZX|949|949||3681|1.00||0.00|0|2022-02-28
20220228|BOTJ|Bank of the James Financial Gr|R|SC|5799|6066||1122|5.17||-4.40|-267|2022-02-28
20220228|BOTZ|Global X Funds Global X Roboti|R|NNM|547027|451371||743997|1.00||21.19|95656|2022-02-28
20220228|BOUT|Innovator IBD Breakout Opportu|E|ARCA|724|1176||5034|1.00||-38.44|-452|2022-02-28
20220228|BOUYF|Bouygues SA Ordinary Shares (F|S|OTC|32107|30347||156|205.81||5.80|1760|2022-02-28
20220228|BOUYY|Bouygues SA Unsponsored ADR (F|S|OTC|14064|12548||690142|1.00||12.08|1516|2022-02-28
20220228|BOVNF|Bioinvent International AB Ord|S|OTC|50|150||0|999.99||-66.67|-100|2022-02-28
20220228|BOWFF|Boardwalk Real Estate Investme|S|OTC|2914504|2890109||5706|510.78||0.84|24395|2022-02-28
20220228|BOWL|Bowlero Corp.|A|NYSE|1665403|2365800||237702|7.01||-29.61|-700397|2022-02-28
20220228|BOWLWS|Bowlero Corp. Warrants, each w|A|NYSE|261808|739259||5340|49.03||-64.59|-477451|2022-02-28
20220228|BOX|BOX, INC.|A|NYSE|8947040|8655078||1460804|6.12||3.37|291962|2022-02-28
20220228|BOXD|Boxed, Inc.|A|NYSE|759733|706888||175844|4.32||7.48|52845|2022-02-28
20220228|BOXDWS|Boxed, Inc. Warrants, each who|A|NYSE|6445|6461||133735|1.00||-0.25|-16|2022-02-28
20220228|BOXL|Boxlight Corporation Class A C|R|SC|2838530|2432696||609392|4.66||16.68|405834|2022-02-28
20220228|BOXS|BoxScore Brands, Inc. Common S|S|OTC|485|485||3228486|1.00||0.00|0|2022-02-28
20220228|BOYJF|Basware Oyj Ordinary Shares (F|S|OTC|300|900||0|999.99||-66.67|-600|2022-02-28
20220228|BOZTY|Boozt AB American Depositary R|S|OTC|824|586||2369|1.00||40.61|238|2022-02-28
20220228|BP|BP p.l.c.|A|NYSE|25120258|25524578||20955077|1.20||-1.58|-404320|2022-02-28
20220228|BPAC|Bullpen Parlay Acquisition Com|R|NNM|105|80||36448|1.00||31.25|25|2022-02-28
20220228|BPACU|Bullpen Parlay Acquisition Com|R|NNM|1040|1082||13436|1.00||-3.88|-42|2022-02-28
20220228|BPACW|Bullpen Parlay Acquisition Com|R|NNM|12564|100||8227|1.53||12464.00|12464|2022-02-28
