accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20180531|CWLDY|Crown Resorts Ltd.  Unsponsore|S|OTC|5|5||723|1.00||0.00|0|2018-05-31
20180531|CWLPF|Caldwell Partners Internationa|S|OTC|165|165||6091|1.00||0.00|0|2018-05-31
20180531|CWPWF|CONCORD NEW ENERGY GROUP LTD O|S|OTC|6793561|7746852||3636|999.99||-12.31|-953291|2018-05-31
20180531|CWQXF|Castellum Ab Ordinary Shares|S|OTC|282814|271440||0|999.99||4.19|11374|2018-05-31
20180531|CWQXY|Castellum Ab Unsponsored ADR (|S|OTC|3|3||0|999.99||0.00|0|2018-05-31
20180531|CWRL|CornerWorld Corporation Common|S|OTC|58|58||876|1.00||0.00|0|2018-05-31
20180531|CWSA|Citigroup Inc. Warrants expiri|A|NYSE|137164|139164||259412|1.00||-1.44|-2000|2018-05-31
20180531|CWSRF|Chartwell Retirement Residence|S|OTC|141757|158637||0|999.99||-10.64|-16880|2018-05-31
20180531|CWSS|Creative Waste Solutions, Inc|S|OTC|2000|0||10414|1.00||100.00|2000|2018-05-31
20180531|CWST|Casella Waste Systems, Inc. Cl|R|NNM|319461|349041||234857|1.36||-8.47|-29580|2018-05-31
20180531|CWT|California Water Service|A|NYSE|994216|1288389||240121|4.14||-22.83|-294173|2018-05-31
20180531|CWWBF|Cannibis Growth Opportunity Co|S|OTC|260|0||2602|1.00||100.00|260|2018-05-31
20180531|CWXZF|CanWel Building Materials Grou|S|OTC|77088|61437||554|139.15||25.47|15651|2018-05-31
20180531|CWYCF|China Railway Construction Cor|S|OTC|539100|564100||4545|118.61||-4.43|-25000|2018-05-31
20180531|CWYCY|China Railway Construction Cor|S|OTC|64|0||582|1.00||100.00|64|2018-05-31
20180531|CWYUF|SmartCentres Real Estate Inves|S|OTC|730914|313194||2964|246.60||133.37|417720|2018-05-31
20180531|CX|Cemex S.A.B. de C.V.|A|NYSE|17962731|11570070||8511535|2.11||55.25|6392661|2018-05-31
20180531|CXBMF|Calibre Mining Corp Ordinary S|S|OTC|21620|11570||34572|1.00||86.86|10050|2018-05-31
20180531|CXCQ|Cardxx Inc Common Stock|S|OTC|86|86||1818|1.00||0.00|0|2018-05-31
20180531|CXDC|China XD Plastics Company Limi|R|NNM|36054|22617||10350|3.48||59.41|13437|2018-05-31
20180531|CXDO|Crexendo Common Stock|S|OTC|39971|39519||2972|13.45||1.14|452|2018-05-31
20180531|CXE|MFS High Income Municipal Trus|A|NYSE|11245|25023||45406|1.00||-55.06|-13778|2018-05-31
20180531|CXH|MFS Investment Grade Municipal|A|NYSE|490|3108||23404|1.00||-84.23|-2618|2018-05-31
20180531|CXKJ|CX Network Group, Inc. Common|S|OTC|4837|13||909|5.32||37107.69|4824|2018-05-31
20180531|CXMSF|Cemex S.A.B. de C.V. Cert Part|S|OTC|154397392|205085620||998|999.99||-24.72|-50688228|2018-05-31
20180531|CXO|CONCHO RESOURCES INC.|A|NYSE|12946573|13243063||1727016|7.50||-2.24|-296490|2018-05-31
20180531|CXP|COLUMBIA PROPERTY TRUST, INC.|A|NYSE|1487188|1467338||703332|2.11||1.35|19850|2018-05-31
20180531|CXRX|Concordia International Corp.|R|NNM|2075928|2028195||188513|11.01||2.35|47733|2018-05-31
20180531|CXSE|WisdomTree Trust WisdomTree Ch|R|NNM|3347|1104||18456|1.00||203.17|2243|2018-05-31
20180531|CXSNF|Street Capital Group, Inc. Com|S|OTC|75700|73200||138|548.55||3.42|2500|2018-05-31
20180531|CXW|CoreCivic, Inc.|A|NYSE|800273|920655||633464|1.26||-13.08|-120382|2018-05-31
20180531|CY|Cypress Semiconductor Corporat|R|NNM|18752961|18752726||3815912|4.91||0.00|235|2018-05-31
20180531|CYAD|Celyad SA American Depositary|R|NNM|98814|169207||41782|2.36||-41.60|-70393|2018-05-31
20180531|CYAGF|Cyber Agent Inc Ordinary Share|S|OTC|298480|269717||2|999.99||10.66|28763|2018-05-31
20180531|CYAN|Cyanotech Corporation Common S|R|SC|8441|9762||3287|2.57||-13.53|-1321|2018-05-31
20180531|CYB|WisdomTree  Chinese Yuan Strat|E|ARCA|10303|11922||3545|2.91||-13.58|-1619|2018-05-31
20180531|CYBBF|CYBG PLC Ordinary Shares Chess|S|OTC|306945|180215||7|999.99||70.32|126730|2018-05-31
20180531|CYBD|Cyber Digital, Inc. Common Sto|S|OTC|1503|1503||14029|1.00||0.00|0|2018-05-31
20180531|CYBE|CyberOptics Corporation Common|R|NNM|1218744|1272137||59775|20.39||-4.20|-53393|2018-05-31
20180531|CYBG|Cybergy Holdings, Inc. Common|S|OTC|60|100||9636|1.00||-40.00|-40|2018-05-31
20180531|CYBL|Cyberlux Corporation NEW Commo|S|OTC|825219|825219||74843|11.03||0.00|0|2018-05-31
20180531|CYBNY|Cognosec AB American Depositar|S|OTC|600|130||1027|1.00||361.54|470|2018-05-31
20180531|CYBQF|CYBERDYNE INC Ordinary Shares|S|OTC|2637881|2631798||1122|999.99||0.23|6083|2018-05-31
20180531|CYBQY|Cyberdyne Inc Sponsored ADR (J|S|OTC|7020|10013||6750|1.04||-29.89|-2993|2018-05-31
20180531|CYBR|CyberArk Software Ltd. Ordinar|R|NNM|1043419|697683||315833|3.30||49.55|345736|2018-05-31
20180531|CYCC|Cyclacel Pharmaceuticals, Inc.|R|SC|406632|456595||38627|10.53||-10.94|-49963|2018-05-31
20180531|CYCCP|Cyclacel Pharmaceuticals, Inc.|R|SC|35|15||149|1.00||133.33|20|2018-05-31
20180531|CYD|China Yuchai International Ltd|A|NYSE|73167|43730||171118|1.00||67.32|29437|2018-05-31
20180531|CYDVF|Cypress Development Corporatio|S|OTC|28733|100||50006|1.00||28633.00|28633|2018-05-31
20180531|CYDY|CytoDyn, Inc. Common Stock|S|OTC|328635|332211||610661|1.00||-1.08|-3576|2018-05-31
20180531|CYGIY|Cyber Agent Inc Unsponsored AD|S|OTC|323|0||140|2.31||100.00|323|2018-05-31
20180531|CYH|Community Health Systems, Inc.|A|NYSE|31870085|31991026||1427975|22.32||-0.38|-120941|2018-05-31
20180531|CYHHZ|Community Health Systems, Inc.|R|NNM|277739|270507||128843|2.16||2.67|7232|2018-05-31
20180531|CYHLF|China Lotsyenergy Holdings Ltd|S|OTC|7271928|7271928||0|999.99||0.00|0|2018-05-31
20180531|CYJBF|Cargotec Oyj Shares B (Finland|S|OTC|172627|217032||0|999.99||-20.46|-44405|2018-05-31
20180531|CYJBY|Cargotec Oyj Unsponsored ADR r|S|OTC|213|213||0|999.99||0.00|0|2018-05-31
20180531|CYMBF|Cymbria Corp SHS CL A (Canada)|S|OTC|21422|21422||0|999.99||0.00|0|2018-05-31
20180531|CYNK|Cynk Technology Corp. Common S|S|OTC|2367|2367||0|999.99||0.00|0|2018-05-31
20180531|CYOU|Changyou.com Limited American|R|NNM|818881|1196795||252863|3.24||-31.58|-377914|2018-05-31
20180531|CYPE|Century Petroleum Corp. Common|S|OTC|183703|13411||3269537|1.00||1269.79|170292|2018-05-31
20180531|CYPW|Cyclone Power Technologies, In|S|OTC|49419|11249||7676299|1.00||339.32|38170|2018-05-31
20180531|CYRBY|Cyrela Brazil Realty SA Sponso|S|OTC|576|677||3320|1.00||-14.92|-101|2018-05-31
20180531|CYRN|CYREN Ltd. Ordinary Shares|R|SC|107826|107114||35385|3.05||0.66|712|2018-05-31
20180531|CYRTD|Benchmark Metals Inc Ordinary|S|OTC|50|150|S|0|999.99|R|-66.67|-100|2018-05-31
20180531|CYRX|CryoPort, Inc. Common Stock|R|SC|2710091|2589178||491935|5.51||4.67|120913|2018-05-31
20180531|CYRXW|CryoPort, Inc. Warrants|R|SC|1509|704||17465|1.00||114.35|805|2018-05-31
20180531|CYS|CYS  INVESTMENTS, INC.|A|NYSE|3080374|3392391||780665|3.95||-9.20|-312017|2018-05-31
20180531|CYSM|Community Bancorp of Santa Mar|S|OTC|207|7||2071|1.00||2857.14|200|2018-05-31
20180531|CYSPRA|CYS Investments, Inc. 7.75% Se|A|NYSE|793|1862||7991|1.00||-57.41|-1069|2018-05-31
20180531|CYSPRB|CYS INVESTMENTS, INC. 7.50% Se|A|NYSE|8484|6712||11317|1.00||26.40|1772|2018-05-31
20180531|CYTK|Cytokinetics, Incorporated Com|R|NNM|2790333|2773699||211187|13.21||0.60|16634|2018-05-31
20180531|CYTR|CytRx Corporation Common Stock|R|SC|1569657|1972409||239873|6.54||-20.42|-402752|2018-05-31
20180531|CYTX|Cytori Therapeutics Inc. Commo|R|SC|280924|2471991|S|166021|1.69|R|-88.64|-2191067|2018-05-31
20180531|CYTXW|Cytori Therapeutics Inc Warran|R|SC|500|0||13366|1.00||100.00|500|2018-05-31
20180531|CYTXZ|Cytori Therapeutics Inc Series|R|SC|555|0||4814|1.00||100.00|555|2018-05-31
20180531|CYUFF|China Yurun Food Group Limited|S|OTC|6167000|6241000||0|999.99||-1.19|-74000|2018-05-31
20180531|CYUNF|China Huiyuan Juice Group Limi|S|OTC|1784500|1784500||0|999.99||0.00|0|2018-05-31
20180531|CYWDF|Countrywide PLC Ordinary Share|S|OTC|114994|86892||4043|28.44||32.34|28102|2018-05-31
20180531|CYXTF|Cryptoglobal Corp Common Stock|S|OTC|12533|11723||362|34.62||6.91|810|2018-05-31
20180531|CYYHF|China Yongda Automobile Svcs H|S|OTC|9167770|9169281||0|999.99||-0.02|-1511|2018-05-31
20180531|CYYNF|CYNATA THERAPEUTICS LTD Ordina|S|OTC|720|720||5945|1.00||0.00|0|2018-05-31
20180531|CZA|PowerShares Zacks Mid-Cap Port|E|ARCA|7317|6477||7993|1.00||12.97|840|2018-05-31
20180531|CZASF|China Zhengtong Auto Services|S|OTC|11897555|16556473||0|999.99||-28.14|-4658918|2018-05-31
20180531|CZAVF|Ceske Energ Zavody Ordinary Sh|S|OTC|49238|49238||0|999.99||0.00|0|2018-05-31
20180531|CZBC|Citizens Bancorp (Corvallis, O|S|OTC|10|10||4491|1.00||0.00|0|2018-05-31
20180531|CZFC|Citizens First Corp Common Sto|R|NNM|9786|7023||5949|1.64||39.34|2763|2018-05-31
20180531|CZFS|Citizens Financial Services, I|S|OTCBB|1|1||523|1.00||0.00|0|2018-05-31
20180531|CZICF|Canadian Zinc Corporation Ordi|S|OTC|943700|943762||122896|7.68||-0.01|-62|2018-05-31
20180531|CZID|Citizens Independent Bancorp I|S|OTC|100|100||878|1.00||0.00|0|2018-05-31
20180531|CZMWF|Carl Zeiss Meditec AG AKT (Ger|S|OTC|70031|91768||31|999.99||-23.69|-21737|2018-05-31
20180531|CZMWY|Carl Zeiss Meditec AG Unsponso|S|OTC|972|541||654|1.49||79.67|431|2018-05-31
20180531|CZNC|Citizens & Northern Corp Commo|R|SC|215751|421218||11595|18.61||-48.78|-205467|2018-05-31
20180531|CZR|Caesars Entertainment Corporat|R|NNM|65338311|56421933||13140340|4.97||15.80|8916378|2018-05-31
20180531|CZSVF|Berkwood Resources Ltd Ordinar|S|OTC|4365|2865||14691|1.00||52.36|1500|2018-05-31
20180531|CZWI|Citizens Community Bancorp, In|R|NNM|20715|15745||1682|12.32||31.57|4970|2018-05-31
20180531|CZZ|Cosan Limited|A|NYSE|4269015|3789969||1248601|3.42||12.64|479046|2018-05-31
20180531|D|Dominion Energy, Inc Common St|A|NYSE|31043067|27846433||4059332|7.65||11.48|3196634|2018-05-31
20180531|DAC|Danaos Corporation|A|NYSE|39931|61751||30593|1.31||-35.34|-21820|2018-05-31
20180531|DACHF|Daicel Chemical Inds Ltd Ordin|S|OTC|744108|622476||0|999.99||19.54|121632|2018-05-31
20180531|DADSF|Daido Steel Co Ltd Ordinary Sh|S|OTC|200322|170052||0|999.99||17.80|30270|2018-05-31
20180531|DAG|DB Agriculture Double Long ETN|E|ARCA|16985|13168||8292|2.05||28.99|3817|2018-05-31
20180531|DAHSF|Dah Sing Financial Hldg Ltd Or|S|OTC|127938|123401||0|999.99||3.68|4537|2018-05-31
20180531|DAIO|Data I/O Corporation Common St|R|SC|64522|96837||57145|1.13||-33.37|-32315|2018-05-31
20180531|DAIUF|Daifuku Co Ltd Ordinary Shares|S|OTC|586433|422355||475|999.99||38.85|164078|2018-05-31
20180531|DAKT|Daktronics, Inc. Common Stock|R|NNM|2075016|2102094||289402|7.17||-1.29|-27078|2018-05-31
20180531|DAL|Delta Air Lines, Inc.|A|NYSE|16744837|14498714||5622144|2.98||15.49|2246123|2018-05-31
20180531|DALI|First Trust Exchange-Traded Fu|R|NNM|10763|0||140408|1.00||100.00|10763|2018-05-31
20180531|DALT|Anfield Capital Diversified Al|H|BZX|1006|1210||4301|1.00||-16.86|-204|2018-05-31
20180531|DAN|Dana Incorporated|A|NYSE|2802228|2814072||1387425|2.02||-0.42|-11844|2018-05-31
20180531|DANOY|Danone Sponsored ADR (France)|S|OTC|454414|533522||1179363|1.00||-14.83|-79108|2018-05-31
20180531|DAPIF|Data Applications Corporation|S|OTC|400|400||0|999.99||0.00|0|2018-05-31
20180531|DAR|DARLING INGREDIENTS INC.|A|NYSE|4565114|3248864||1273195|3.59||40.51|1316250|2018-05-31
20180531|DARE|Dare Bioscience, Inc. Common S|R|SC|623892|566690||457259|1.36||10.09|57202|2018-05-31
20180531|DASTF|Dassault Systemes, S.A. Ordina|S|OTC|393454|394712||277|999.99||-0.32|-1258|2018-05-31
20180531|DASTY|Dassault Systemes, S.A. Americ|S|OTC|492|2870||104929|1.00||-82.86|-2378|2018-05-31
20180531|DATA|TABLEAU SOFTWARE, INC.|A|NYSE|4247149|3181357||857116|4.96||33.50|1065792|2018-05-31
20180531|DATI|Digital Arts Media Network, In|S|OTC|41567|47122||26164|1.59||-11.79|-5555|2018-05-31
20180531|DATWY|Datwyler Holding AG Unsponsore|S|OTC|5|5||9|1.00||0.00|0|2018-05-31
20180531|DAUD|Exchange-Traded Notes linked t|E|ARCA|603|79||4889|1.00||663.29|524|2018-05-31
20180531|DAVE|Famous Dave's of America, Inc.|R|NNM|545091|563630||63308|8.61||-3.29|-18539|2018-05-31
20180531|DAWIF|Daiwa Industires Ltd Ordinary|S|OTC|11241|4161||0|999.99||170.15|7080|2018-05-31
20180531|DAX|Horizons ETF Trust I Horizons|R|NNM|2389|2506||4930|1.00||-4.67|-117|2018-05-31
20180531|DAXXF|Ishares Dax De Ordinary Shares|S|OTC|172833|229075||0|999.99||-24.55|-56242|2018-05-31
20180531|DB|Deutsche Bank Aktiengesellscha|A|NYSE|67943892|37672176||9349109|7.27||80.36|30271716|2018-05-31
20180531|DBA|PowerShares DB Agricultural Fu|E|ARCA|536644|617647||437819|1.23||-13.11|-81003|2018-05-31
20180531|DBAP|Xtrackers MSCI Asia Pacific ex|E|ARCA|297|4235||1522|1.00||-92.99|-3938|2018-05-31
20180531|DBAW|Xtrackers MSCI All World ex US|E|ARCA|19|1370||17192|1.00||-98.61|-1351|2018-05-31
20180531|DBB|PowerShares DB Base Metals Fun|E|ARCA|176027|198165||98662|1.78||-11.17|-22138|2018-05-31
20180531|DBBR|Xtrackers MSCI Brazil Hedged E|E|ARCA|501|1048||3431|1.00||-52.19|-547|2018-05-31
20180531|DBC|PowerShares DB Commodity Index|E|ARCA|22683943|24083406||2294969|9.88||-5.81|-1399463|2018-05-31
20180531|DBCP|Delmar Bancorp Common Stock|S|OTC|104|104||3447|1.00||0.00|0|2018-05-31
20180531|DBD|Diebold Nixdorf Incorporated|A|NYSE|18344371|18592897||1497687|12.25||-1.34|-248526|2018-05-31
20180531|DBE|PowerShares DB Energy Fund|E|ARCA|33772|52950||229789|1.00||-36.22|-19178|2018-05-31
20180531|DBEF|Xtrackers MSCI EAFE Hedged Equ|E|ARCA|197095|163339||903781|1.00||20.67|33756|2018-05-31
20180531|DBEM|Xtrackers MSCI Emerging Market|E|ARCA|2512|1314||194517|1.00||91.17|1198|2018-05-31
20180531|DBEU|Xtrackers MSCI Europe Hedged E|E|ARCA|300422|51878||470571|1.00||479.09|248544|2018-05-31
20180531|DBEZ|Xtrackers MSCI Eurozone Hedged|E|ARCA|2|2||6397|1.00||0.00|0|2018-05-31
20180531|DBHSF|Debenhams PLC Ordinary Shares|S|OTC|2256281|1554116||18268|123.51||45.18|702165|2018-05-31
20180531|DBHSY|Debenhams Plc Sponsored ADR (U|S|OTC|2200|0||9282|1.00||100.00|2200|2018-05-31
20180531|DBJP|Xtrackers MSCI Japan Hedged Eq|E|ARCA|270072|87022||522098|1.00||210.35|183050|2018-05-31
20180531|DBKO|Xtrackers MSCI South Korea Hed|E|ARCA|33|134||411|1.00||-75.37|-101|2018-05-31
20180531|DBL|DOUBLELINE OPPORTUNISTIC CREDI|A|NYSE|22764|13303||76958|1.00||71.12|9461|2018-05-31
20180531|DBMBF|Deutsche Bank Mexico SA Real E|S|OTC|1314129|1242440||339429|3.87||5.77|71689|2018-05-31
20180531|DBMM|Digital Brand Media & Marketin|S|OTC|1069956|454419||1036492|1.03||135.46|615537|2018-05-31
20180531|DBMXF|Deutsche Bank Mexico SA Real E|S|OTC|2010682|1911552||3501|574.32||5.19|99130|2018-05-31
20180531|DBO|PowerShares DB Oil Fund|E|ARCA|78617|285690||1933447|1.00||-72.48|-207073|2018-05-31
20180531|DBOEF|Deutsche Boerse Ag Frankfurt A|S|OTC|782450|784787||309|999.99||-0.30|-2337|2018-05-31
20180531|DBOEY|Deutsche Boerse Ag Unsponsored|S|OTC|22948|37984||142175|1.00||-39.59|-15036|2018-05-31
20180531|DBOXF|D Box Technologies Inc Ordinar|S|OTC|1500|1500||19091|1.00||0.00|0|2018-05-31
20180531|DBP|PowerShares DB Precious Metals|E|ARCA|18911|17547||10688|1.77||7.77|1364|2018-05-31
20180531|DBS|PowerShares DB Silver Fund|E|ARCA|9148|9154||389|23.52||-0.07|-6|2018-05-31
20180531|DBSDF|Dbs Group Holdings Ltd Ord Ord|S|OTC|180368|107166||40778|4.42||68.31|73202|2018-05-31
20180531|DBSDY|Dbs Group Holdings Ltd Ord Ame|S|OTC|25910|1705||107089|1.00||1419.65|24205|2018-05-31
20180531|DBV|PowerShares DB G10 Currency Ha|E|ARCA|34|34||1450|1.00||0.00|0|2018-05-31
20180531|DBVT|DBV Technologies S.A. American|R|NNM|1098155|1126368||89954|12.21||-2.50|-28213|2018-05-31
20180531|DBVTF|DBV Technologies, Boulogne-Bil|S|OTC|187812|175950||6364|29.51||6.74|11862|2018-05-31
20180531|DBX|Dropbox, Inc. Class A Common S|R|NNM|4260311|3300207||1429788|2.98||29.09|960104|2018-05-31
20180531|DCAR|DropCar, Inc. Common Stock|R|SC|467521|454917||396750|1.18||2.77|12604|2018-05-31
20180531|DCCNF|Dacian Gold Ltd Ordinary Share|S|OTC|67285|85804||0|999.99||-21.58|-18519|2018-05-31
20180531|DCCPF|DCC Plc Ordinary Shares (Irela|S|OTC|7973|7973||37|215.49||0.00|0|2018-05-31
20180531|DCDC|Digital Creative Development C|S|OTC|1000|1000||2373|1.00||0.00|0|2018-05-31
20180531|DCF|Dreyfus Alcentra Global Credit|A|NYSE|3840|4005||32830|1.00||-4.12|-165|2018-05-31
20180531|DCGD|Discovery Gold Corporation Com|S|OTC|9600|0||465055|1.00||100.00|9600|2018-05-31
20180531|DCHIF|Digital China Holdings Ltd Ord|S|OTC|943879|1765879||182|999.99||-46.55|-822000|2018-05-31
20180531|DCHPF|Dechra Pharmaceuticals PLC SHS|S|OTC|547|547||0|999.99||0.00|0|2018-05-31
20180531|DCI|Donaldson Company, Inc.|A|NYSE|3665409|4010469||387707|9.45||-8.60|-345060|2018-05-31
20180531|DCIX|Diana Containerships Inc. Comm|R|NNM|436164|478923||1353698|1.00||-8.93|-42759|2018-05-31
20180531|DCLT|Data Call Technologies, Inc. C|S|OTC|5300|11751||844450|1.00||-54.90|-6451|2018-05-31
20180531|DCMYY|NTT DOCOMO, Inc. American Depo|S|OTC|109816|134784||123770|1.00||-18.52|-24968|2018-05-31
20180531|DCNSF|Dai-Ichi Life Insurance Co., L|S|OTC|670530|1009084||718|933.89||-33.55|-338554|2018-05-31
20180531|DCO|Ducommun Incorporated|A|NYSE|152239|156236||46382|3.28||-2.56|-3997|2018-05-31
20180531|DCOM|Dime Community Bancshares, Inc|R|NNM|1387380|1307631||187455|7.40||6.10|79749|2018-05-31
20180531|DCP|DCP Midstream, LP|A|NYSE|2167979|1617695||451152|4.81||34.02|550284|2018-05-31
20180531|DCPH|Deciphera Pharmaceuticals, Inc|R|NNM|1236934|987731||128938|9.59||25.23|249203|2018-05-31
20180531|DCPPRB|DCP Midstream, LP 7.875% Serie|A|NYSE|10755|7000||106039|1.00||53.64|3755|2018-05-31
20180531|DCSA|DOCASA, Inc.  Common Stock|S|OTC|923|923||0|999.99||0.00|0|2018-05-31
20180531|DCT|DCT Industrial Trust, Inc.|A|NYSE|848564|1068192||792744|1.07||-20.56|-219628|2018-05-31
20180531|DCTH|DELCATH SYS INC Common Stock|S|OTC|31243|30849||36865|1.00||1.28|394|2018-05-31
20180531|DCUD|Dominion Energy, Inc 2016 Seri|A|NYSE|9550|61215||454412|1.00||-84.40|-51665|2018-05-31
20180531|DDAIF|Daimler AG Common Stock|S|OTC|4763048|3807628||85260|55.86||25.09|955420|2018-05-31
20180531|DDBI|Legg Mason ETF Investment Trus|R|NNM|91|641||668|1.00||-85.80|-550|2018-05-31
20180531|DDCCF|Dic Asset Ag Erlangen Ordinary|S|OTC|5301|33715||0|999.99||-84.28|-28414|2018-05-31
20180531|DDD|3D Systems Corp|A|NYSE|34013888|34294486||1519895|22.38||-0.82|-280598|2018-05-31
20180531|DDDX|3DX Industries Inc. Common Sto|S|OTC|22948|34478||87467|1.00||-33.44|-11530|2018-05-31
20180531|DDE|Dover Downs Gaming & Entertain|A|NYSE|53361|1188||528888|1.00||4391.67|52173|2018-05-31
20180531|DDEJF|Dundee Corporation Class A Sub|S|OTC|60978|33399||75326|1.00||82.57|27579|2018-05-31
20180531|DDEZ|WisdomTree Dynamic Currency He|H|BZX|404|15||5532|1.00||2593.33|389|2018-05-31
20180531|DDF|Delaware Investments Dividend|A|NYSE|50194|33040||40555|1.24||51.92|17154|2018-05-31
20180531|DDG|Proshares Short Oil & Gas|E|ARCA|10387|291||3032|3.43||3469.42|10096|2018-05-31
20180531|DDJP|WisdomTree Dynamic Currency He|H|BZX|86|51||422|1.00||68.63|35|2018-05-31
20180531|DDLS|WisdomTree Dynamic Currency He|H|BZX|2253|274||1698|1.33||722.26|1979|2018-05-31
20180531|DDM|ProShares Ultra Dow30|E|ARCA|148986|70019|S|583482|1.00||112.78|78967|2018-05-31
20180531|DDNFF|ADAMERA MINERALS CORP Ordinary|S|OTC|10000|0||172003|1.00||100.00|10000|2018-05-31
20180531|DDP|DB Commodity Short ETN due Apr|E|ARCA|50|50||0|999.99||0.00|0|2018-05-31
20180531|DDPRA|E.I. du Pont de Nemours and Co|A|NYSE|45|145||388|1.00||-68.97|-100|2018-05-31
20180531|DDPRB|E.I. du Pont de Nemours and Co|A|NYSE|2724|2146||1207|2.26||26.93|578|2018-05-31
20180531|DDR|DDR Corp.|A|NYSE|9261366|17102590|S|2477020|3.74||-45.85|-7841224|2018-05-31
20180531|DDRPRA|DDR Corp. Depositary Shares, e|A|NYSE|100817|87109||12135|8.31||15.74|13708|2018-05-31
20180531|DDRPRJ|DDR CORP|A|NYSE|25859|23976||4515|5.73||7.85|1883|2018-05-31
20180531|DDRPRK|DDR CORP. Depositary Shares, e|A|NYSE|5652|6191||18156|1.00||-8.71|-539|2018-05-31
20180531|DDS|Dillards Inc.|A|NYSE|7012482|6509308||783876|8.95||7.73|503174|2018-05-31
20180531|DDT|Dillard's Capital Trust I 7.50|A|NYSE|8190|1879||16477|1.00||335.87|6311|2018-05-31
20180531|DDWM|WisdomTree Dynamic Currency He|H|BZX|21751|12526||239704|1.00||73.65|9225|2018-05-31
20180531|DDWWF|Dividend Growth Split Corp Cl|S|OTC|638600|635200||78|999.99||0.54|3400|2018-05-31
20180531|DE|Deere & Company|A|NYSE|9327573|8674983||3514550|2.65||7.52|652590|2018-05-31
20180531|DEA|Easterly Government Properties|A|NYSE|3040291|3022459||436748|6.96||0.59|17832|2018-05-31
20180531|DEAC|Elite Data Services Inc. Commo|S|OTC|10000|28998||62363990|1.00||-65.51|-18998|2018-05-31
20180531|DECK|Deckers Outdoor Corp|A|NYSE|4106790|3704182||1008596|4.07||10.87|402608|2018-05-31
20180531|DECN|Decision Diagnostics Corp. Com|S|OTC|7223|0||294394|1.00||100.00|7223|2018-05-31
20180531|DEE|DB Commodity Double Short ETN|E|ARCA|90|90||0|999.99||0.00|0|2018-05-31
20180531|DEEF|Xtrackers FTSE Developed ex US|E|ARCA|9531|4438||6691|1.42||114.76|5093|2018-05-31
20180531|DEEL|Deal a Day Group Corp. NEW Com|S|OTC|50|50||59485|1.00||0.00|0|2018-05-31
20180531|DEER|Deer Consumer Products, Inc. C|S|OTC|374868|374868||18036|20.78||0.00|0|2018-05-31
20180531|DEF|PowerShares Defensive Equity P|E|ARCA|451|378||8944|1.00||19.31|73|2018-05-31
20180531|DEI|Douglas Emmett, Inc.|A|NYSE|2080117|2098652||793092|2.62||-0.88|-18535|2018-05-31
20180531|DEIPY|Duke Energy International Gera|S|OTC|5|5||0|999.99||0.00|0|2018-05-31
20180531|DEITF|Devro Intl Plc Ord 10 Par Ordi|S|OTC|448331|448331||1563|286.84||0.00|0|2018-05-31
20180531|DELHF|De Longhi Spa Ordinary Shares|S|OTC|355166|367170||61|999.99||-3.27|-12004|2018-05-31
20180531|DELRF|De La Rue Plc Ordinary Shares|S|OTC|494|1296||2899|1.00||-61.88|-802|2018-05-31
20180531|DELT|Delta Technology Holdings Limi|R|SC|324309|304698||111352|2.91||6.44|19611|2018-05-31
20180531|DELTF|Delta Galil Industries Ltd. Or|S|OTC|3932|3932||0|999.99||0.00|0|2018-05-31
20180531|DELTY|Delta Galil Industries Ltd. Am|S|OTC|11|10||8|1.38||10.00|1|2018-05-31
20180531|DEM|WisdomTree Emerging Markets Hi|E|ARCA|130976|21996||248926|1.00||495.45|108980|2018-05-31
20180531|DEMG|Xtrackers FTSE Emerging Compre|E|ARCA|5444|13615||1217|4.47||-60.01|-8171|2018-05-31
20180531|DENKF|Denka Co Ltd. Ordinary Shares|S|OTC|171068|210968||0|999.99||-18.91|-39900|2018-05-31
20180531|DENN|Denny's Corporation Common Sto|R|SC|1626080|1813437||340632|4.77||-10.33|-187357|2018-05-31
20180531|DEO|Diageo plc|A|NYSE|1032659|1234419||445612|2.32||-16.34|-201760|2018-05-31
