accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20210415|CIBEY|Commercial International Bank|S|OTC|53119|41536||188265|1.00||27.89|11583|2021-04-15
20210415|CIBH|CIB Marine Bancshares, Inc. (W|S|OTC|2|6||2674|1.00||-66.67|-4|2021-04-15
20210415|CIBR|First Trust Exchange-Traded Fu|R|NNM|243979|179649||442960|1.00||35.81|64330|2021-04-15
20210415|CICHF|China Construction Bank Shares|S|OTC|18308070|18338070||4604|999.99||-0.16|-30000|2021-04-15
20210415|CICHY|China Construction Bank Corpor|S|OTC|19647|12527||196066|1.00||56.84|7120|2021-04-15
20210415|CICOF|Cosco Shipping Holdings Co Ltd|S|OTC|760345|1431361||90041|8.44||-46.88|-671016|2021-04-15
20210415|CICOY|COSCO SHIPPING Holdings Co Ltd|S|OTC|6410|908||15001|1.00||605.95|5502|2021-04-15
20210415|CID|VictoryShares International Hi|R|NNM|97|86||1826|1.00||12.79|11|2021-04-15
20210415|CIDM|Cinedigm Corp., Class A Common|R|NNM|7621402|7591834||20601543|1.00||0.39|29568|2021-04-15
20210415|CIEN|Ciena Corporation|A|NYSE|3852607|4025223||857014|4.50||-4.29|-172616|2021-04-15
20210415|CIF|MFS Intermediate High Income F|A|NYSE|94776|73834||92267|1.03||28.36|20942|2021-04-15
20210415|CIG|Companhia Energetica De Minas|A|NYSE|24703007|17472686||15833455|1.56||41.38|7230321|2021-04-15
20210415|CIGC|Companhia Energetica De Minas|A|NYSE|11600|13239||7661|1.51||-12.38|-1639|2021-04-15
20210415|CIGI|Colliers International Group I|R|NNM|341094|323927||49942|6.83||5.30|17167|2021-04-15
20210415|CIH|China Index Holdings Limited A|R|NNM|498501|525157||25278|19.72||-5.08|-26656|2021-04-15
20210415|CIHHF|China Merchants Bank Co Ltd Sh|S|OTC|6625933|6468643||18201|364.04||2.43|157290|2021-04-15
20210415|CIHKY|China Merchants Bank Co Ltd Am|S|OTC|9184|6583||53797|1.00||39.51|2601|2021-04-15
20210415|CII|Blackrock Enhanced Captial and|A|NYSE|74471|10795||83262|1.00||589.87|63676|2021-04-15
20210415|CIIHF|Citic Securities Co Ltd Shares|S|OTC|2280797|365797||0|999.99||523.51|1915000|2021-04-15
20210415|CIIHY|Citic Securities Co Ltd Unspon|S|OTC|1278|1884||314|4.07||-32.17|-606|2021-04-15
20210415|CIIX|Chineseinvestors.com Inc Commo|S|OTC|685|400||101111|1.00||71.25|285|2021-04-15
20210415|CIK|Credit Suisse Asset Management|B|AMEX|294365|332490||480976|1.00||-11.47|-38125|2021-04-15
20210415|CIL|VictoryShares International Vo|R|NNM|2830|2067||1180|2.40||36.91|763|2021-04-15
20210415|CILJF|China Life Ins Co Ltd Shares H|S|OTC|573884|662061||64976|8.83||-13.32|-88177|2021-04-15
20210415|CIM|Chimera Investment Corp.|A|NYSE|4359770|3473178||1248810|3.49||25.53|886592|2021-04-15
20210415|CIMEF|CIMC Enric Holdings Ltd Ordina|S|OTC|79070|108000||0|999.99||-26.79|-28930|2021-04-15
20210415|CIMPRA|Chimera Investment Corporation|A|NYSE|4201|8548||9270|1.00||-50.85|-4347|2021-04-15
20210415|CIMPRB|Chimera Investment Corporation|A|NYSE|201449|202788||26817|7.51||-0.66|-1339|2021-04-15
20210415|CIMPRC|Chimera Investment Corporation|A|NYSE|527534|536358||34236|15.41||-1.65|-8824|2021-04-15
20210415|CIMPRD|Chimera Investment Corporation|A|NYSE|399780|391719||23921|16.71||2.06|8061|2021-04-15
20210415|CIMVD|Ikanik Farms Inc. Common Share|S|OTC|3580|5422|S|7734|1.00|R|-33.97|-1842|2021-04-15
20210415|CINF|Cincinnati Financial Corporati|R|NNM|6891336|7107784||558422|12.34||-3.05|-216448|2021-04-15
20210415|CINGF|Coinsilium Group Ltd. Ordinary|S|OTC|557444|1303592||2137324|1.00||-57.24|-746148|2021-04-15
20210415|CINR|CINER RESOURCES LP|A|NYSE|1784|4695||8789|1.00||-62.00|-2911|2021-04-15
20210415|CINSF|China Taiping Insurance Holdin|S|OTC|876407|915450||249|999.99||-4.26|-39043|2021-04-15
20210415|CINV|CRUCIAL INNOVATIONS CORP Commo|S|OTC|90|190||24|3.75||-52.63|-100|2021-04-15
20210415|CIO|CITY OFFICE REIT, INC.|A|NYSE|501418|403830||206358|2.43||24.17|97588|2021-04-15
20210415|CIOPRA|City Office REIT, Inc.  6.625%|A|NYSE|824|1456||9856|1.00||-43.41|-632|2021-04-15
20210415|CIOXF|Cielo Ordinary Shares (Brazil)|S|OTC|1100|1100||0|999.99||0.00|0|2021-04-15
20210415|CIOXY|Cielo SA Sponsored ADR  (Brazi|S|OTC|471358|440933||232356|2.03||6.90|30425|2021-04-15
20210415|CIR|CIRCOR International, Inc|A|NYSE|343902|418214||75118|4.58||-17.77|-74312|2021-04-15
20210415|CIRX|CIRTRAN CORP Common Stock|S|OTC|4313|0||56766|1.00||100.00|4313|2021-04-15
20210415|CIT|CIT Group Inc.|A|NYSE|4580729|4135024||596901|7.67||10.78|445705|2021-04-15
20210415|CITAF|China Shipping Container Lines|S|OTC|3817904|3927904||0|999.99||-2.80|-110000|2021-04-15
20210415|CITAY|Cosco Shipping Development Co|S|OTC|64|64||0|999.99||0.00|0|2021-04-15
20210415|CITPRB|CIT Group Inc. 5.625 % Non-Cum|A|NYSE|14964|15263||10345|1.45||-1.96|-299|2021-04-15
20210415|CIVB|Civista Bancshares, Inc. Commo|R|SC|110682|141812||48787|2.27||-21.95|-31130|2021-04-15
20210415|CIWT|China Industrial Waste Managem|S|OTC|345|345||5413|1.00||0.00|0|2021-04-15
20210415|CIX|Comp X International Inc.|B|AMEX|27068|24814||28151|1.00||9.08|2254|2021-04-15
20210415|CIXPF|Caixabank SA Ordinary shares (|S|OTC|3992287|5956435||2600|999.99||-32.98|-1964148|2021-04-15
20210415|CIXX|CI Financial Corp.|A|NYSE|341566|355295||40302|8.48||-3.86|-13729|2021-04-15
20210415|CIZ|VictoryShares Developed Enhanc|R|NNM|105|715||4847|1.00||-85.31|-610|2021-04-15
20210415|CIZN|Citizens Holding Company Commo|R|NNM|105880|89970||7015|15.09||17.68|15910|2021-04-15
20210415|CJBEF|Cembre Spa Brescia Ordinary Sh|S|OTC|119|235||0|999.99||-49.36|-116|2021-04-15
20210415|CJCFF|Quebec Precious Metals Corp Co|S|OTC|310|2810||6032|1.00||-88.97|-2500|2021-04-15
20210415|CJEWF|Chow Tai Fook Jewellery Group|S|OTC|561259|385859||245|999.99||45.46|175400|2021-04-15
20210415|CJEWY|Chow Tai Fook Jewellery Group|S|OTC|813|0||2359|1.00||100.00|813|2021-04-15
20210415|CJJD|China Jo-Jo Drugstores, Inc. C|R|SC|788575|693089||340090|2.32||13.78|95486|2021-04-15
20210415|CJNHF|CHINA JINMAO HLDGS GROUP LTD S|S|OTC|14530373|15452373||0|999.99||-5.97|-922000|2021-04-15
20210415|CJPRF|Central Japan Railway Co Ordin|S|OTC|195193|212535||7|999.99||-8.16|-17342|2021-04-15
20210415|CJPRY|Central Japan Railway Co Unspo|S|OTC|3340|7832||60937|1.00||-57.35|-4492|2021-04-15
20210415|CJRCF|China Resources Cement Holding|S|OTC|98000|129990||3148|31.13||-24.61|-31990|2021-04-15
20210415|CJREF|Corus Entertainmt Incorporated|S|OTC|115082|146424||25020|4.60||-21.40|-31342|2021-04-15
20210415|CKDXF|Opthea Ltd Ordinary Shares (Au|S|OTC|562923|668879||0|999.99||-15.84|-105956|2021-04-15
20210415|CKH|Seacor Holdings Inc.|A|NYSE|291168|490810||404457|1.00||-40.68|-199642|2021-04-15
20210415|CKHGF|Capitec Bank Holdings Ltd Ordi|S|OTC|125687|123007||0|999.99||2.18|2680|2021-04-15
20210415|CKHGY|Capitec Bank Holdings Ltd Unsp|S|OTC|76|69||130|1.00||10.14|7|2021-04-15
20210415|CKHUF|CK HUTCHISON HLDGS LTD Ordinar|S|OTC|298166|229957||129108|2.31||29.66|68209|2021-04-15
20210415|CKHUY|CK Hutchison Holdings LTD Amer|S|OTC|402402|423726||159587|2.52||-5.03|-21324|2021-04-15
20210415|CKISF|CK Infrastructure Holdings Lim|S|OTC|214500|196000||0|999.99||9.44|18500|2021-04-15
20210415|CKISY|CK Infrastructure Holdings Lim|S|OTC|1|1||109|1.00||0.00|0|2021-04-15
20210415|CKLSF|CK Life Sciences Int. Holdings|S|OTC|1710904|1195154||0|999.99||43.15|515750|2021-04-15
20210415|CKMTF|Carmat Ordinary Shares (France|S|OTC|42|42||0|999.99||0.00|0|2021-04-15
20210415|CKNHF|Clarkson Horace Plc Ordinary S|S|OTC|573|818||1602|1.00||-29.95|-245|2021-04-15
20210415|CKNQP|Cobank ACB Fixed/Floating Seri|S|OTC|5|5||20|1.00||0.00|0|2021-04-15
20210415|CKNTF|Cell Kinetics Ltd. Ordinary Sh|S|OTC|22251|22251||12160|1.83||0.00|0|2021-04-15
20210415|CKOCF|Chudenko Corp Ordinary Shares|S|OTC|3669|500||0|999.99||633.80|3169|2021-04-15
20210415|CKPT|Checkpoint Therapeutics, Inc.|R|SC|2718655|2408169||576492|4.72||12.89|310486|2021-04-15
20210415|CKSNF|VESUVIUS plc Ordinary Shares (|S|OTC|1|1||0|999.99||0.00|0|2021-04-15
20210415|CKX|CKX Lands, Inc.|B|AMEX|839|1069||522|1.61||-21.52|-230|2021-04-15
20210415|CKYS|CyberKey Solutions, Inc. Commo|S|OTC|5357517|4927656||3809013|1.41||8.72|429861|2021-04-15
20210415|CL|Colgate-Palmolive Company|A|NYSE|6802343|6924602||3711538|1.83|R|-1.77|-122259|2021-04-15
20210415|CLAAU|Colonnade Acquisition Corp. II|A|NYSE|2816|1051||222688|1.00||167.94|1765|2021-04-15
20210415|CLABF|Core One Labs Inc Common Share|S|OTC|175643|82949||314470|1.00||111.75|92694|2021-04-15
20210415|CLAD|China Liaoning Dingxu Ecologic|S|OTC|10|10||0|999.99||0.00|0|2021-04-15
20210415|CLALF|Clal Insurance CO Ltd. Ordinar|S|OTC|2442|4884||0|999.99||-50.00|-2442|2021-04-15
20210415|CLAR|Clarus Corporation Common Stoc|R|NNM|648652|443592||103317|6.28||46.23|205060|2021-04-15
20210415|CLAS|Class Acceleration Corp.|A|NYSE|30829|35530||22039|1.40||-13.23|-4701|2021-04-15
20210415|CLASF|Questex Gold & Copper Ltd Comm|S|OTC|16668|8645||12702|1.31||92.81|8023|2021-04-15
20210415|CLASU|Class Acceleration Corp. Units|A|NYSE|1671|3256||22384|1.00||-48.68|-1585|2021-04-15
20210415|CLASWS|Class Acceleration Corp. Redee|A|NYSE|20996|33153||20814|1.01||-36.67|-12157|2021-04-15
20210415|CLAVF|Camellia Investments Plc Ordin|S|OTC|5|5||0|999.99||0.00|0|2021-04-15
20210415|CLAYF|iShares 1-5 Year Laddered Corp|S|OTC|1300|1300||0|999.99||0.00|0|2021-04-15
20210415|CLB|Core Laboratories N.V.|A|NYSE|3328762|3512895||330779|10.06||-5.24|-184133|2021-04-15
20210415|CLBK|Columbia Financial, Inc. Commo|R|NNM|1917822|1913949||103596|18.51||0.20|3873|2021-04-15
20210415|CLBS|Caladrius Biosciences, Inc. Co|R|SC|1453611|1470965||1036533|1.40||-1.18|-17354|2021-04-15
20210415|CLCFF|Christina Lake Cannabis Corp C|S|OTC|7298|692||87305|1.00||954.62|6606|2021-04-15
20210415|CLCGY|Clicks Group Ltd SPONSORED ADR|S|OTC|1174|797||434|2.71||47.30|377|2021-04-15
20210415|CLCL|Calcol Inc Common Stock|S|OTC|41600|26600||429605|1.00||56.39|15000|2021-04-15
20210415|CLCMF|Sinch AB  Ordinary Shares|S|OTC|66105|132559||0|999.99||-50.13|-66454|2021-04-15
20210415|CLCS|Cell Source, Inc. Common Stock|S|OTC|227|0||2154|1.00||100.00|227|2021-04-15
20210415|CLDB|Cortland Bancorp Common Stock|R|SC|378|1077||1086|1.00||-64.90|-699|2021-04-15
20210415|CLDHF|Retail China Tr Ordinary Share|S|OTC|948600|991200||0|999.99||-4.30|-42600|2021-04-15
20210415|CLDL|Direxion Daily Cloud Computing|E|ARCA|2527|1278||16916|1.00||97.73|1249|2021-04-15
20210415|CLDR|Cloudera, Inc.|A|NYSE|17523905|17740113||3579448|4.90||-1.22|-216208|2021-04-15
20210415|CLDS|Direxion Daily Cloud Computing|E|ARCA|520|1370||4670|1.00||-62.04|-850|2021-04-15
20210415|CLDT|CHATHAM LODGING TRUST|A|NYSE|1126564|1370331||177879|6.33||-17.79|-243767|2021-04-15
20210415|CLDX|Celldex Therapeutics, Inc.|R|SC|3447999|3556174||335589|10.27||-3.04|-108175|2021-04-15
20210415|CLEGF|COLES GROUP LTD (Australia)|S|OTC|110953|131129||49|999.99||-15.39|-20176|2021-04-15
20210415|CLEU|China Liberal Education Holdin|R|SC|269900|174500||615400|1.00||54.67|95400|2021-04-15
20210415|CLEV|Concrete Leveling Systems Inc.|S|OTC|3338|3701||3208|1.04||-9.81|-363|2021-04-15
20210415|CLF|Cleveland-Cliffs Inc.|A|NYSE|41885311|39271539||18339984|2.28||6.66|2613772|2021-04-15
20210415|CLFD|Clearfield, Inc. Common Stock|R|NNM|360206|301823||63668|5.66||19.34|58383|2021-04-15
20210415|CLFMF|iShares 1-5 Year Laddered Gove|S|OTC|1100|1100||0|999.99||0.00|0|2021-04-15
20210415|CLGCF|CLARITY GOLD CORP Common Share|S|OTC|10687|3755||98298|1.00||184.61|6932|2021-04-15
20210415|CLGDF|ARIS GOLD CORP Warrant|S|OTC|295|115||400|1.00||156.52|180|2021-04-15
20210415|CLGN|CollPlant Biotechnologies Ltd|R|SC|25225|3401||38144|1.00||641.69|21824|2021-04-15
20210415|CLGPF|Clean Seed Cap Group Ltd Commo|S|OTC|3833|3333||1581|2.42||15.00|500|2021-04-15
20210415|CLGUF|CLOUD NINE WEB3 TECHNOLOGIES I|S|OTC|3686|56106||549134|1.00||-93.43|-52420|2021-04-15
20210415|CLGX|Corelogic, Inc.|A|NYSE|4171037|3404852||548312|7.61||22.50|766185|2021-04-15
20210415|CLH|Clean Harbors, Inc|A|NYSE|576313|667913||217006|2.66||-13.71|-91600|2021-04-15
20210415|CLHI|CLST Holdings, Inc. Common Sto|S|OTC|5871|9706||168965|1.00||-39.51|-3835|2021-04-15
20210415|CLI|Mack-Cali Realty Corp.|A|NYSE|4946368|5206762||343760|14.39||-5.00|-260394|2021-04-15
20210415|CLIGF|Clinigen Group PLC Ordinary Sh|S|OTC|5000|0||1000|5.00||100.00|5000|2021-04-15
20210415|CLII|Climate Change Crisis Real Imp|A|NYSE|2495441|2394622||785535|3.18||4.21|100819|2021-04-15
20210415|CLIIU|Climate Change Crisis Real Imp|A|NYSE|4371|5739||1767|2.47||-23.84|-1368|2021-04-15
20210415|CLIIWS|Climate Change Crisis Real Imp|A|NYSE|19773|29218||91106|1.00||-32.33|-9445|2021-04-15
20210415|CLIM|Climate Real Impact Solutions|A|NYSE|11521|1188||55082|1.00||869.78|10333|2021-04-15
20210415|CLIMU|Climate Real Impact Solutions|A|NYSE|2497|3022||16022|1.00||-17.37|-525|2021-04-15
20210415|CLIMWS|Climate Real Impact Solutions|A|NYSE|8237|81||14356|1.00||10069.14|8156|2021-04-15
20210415|CLIR|ClearSign Technologies Corpora|R|SC|438464|529843||222247|1.97||-17.25|-91379|2021-04-15
20210415|CLIUF|City of London Investment Grou|S|OTC|69|69||0|999.99||0.00|0|2021-04-15
20210415|CLIX|ProShares Long Online/Short St|E|ARCA|765|252||16744|1.00||203.57|513|2021-04-15
20210415|CLKA|Clikia Corp. Common Stock|S|OTC|524|615||137275|1.00||-14.80|-91|2021-04-15
20210415|CLKFF|Clarke Inc Common Shares|S|OTC|261|161||0|999.99||62.11|100|2021-04-15
20210415|CLKXF|TWC Enterprises Ltd.  Ordinary|S|OTC|821|127||280|2.93||546.46|694|2021-04-15
20210415|CLLDF|Capitaland Ltd Ordinary Shares|S|OTC|8073754|3663700||1640|999.99||120.37|4410054|2021-04-15
20210415|CLLDY|Capitaland Ltd Sponsored Ameri|S|OTC|9433|7517||9581|1.00||25.49|1916|2021-04-15
20210415|CLLFF|Collins Foods Ltd Newmarket Ql|S|OTC|14|0||0|999.99||100.00|14|2021-04-15
20210415|CLLKF|Cellink AB Shares AK B (Sweden|S|OTC|225277|213612||53|999.99||5.46|11665|2021-04-15
20210415|CLLLF|Cloudcall Group PLC Ordinary S|S|OTC|1899|1899||0|999.99||0.00|0|2021-04-15
20210415|CLLNY|Cellnex Telecom SA Unsponsored|S|OTC|10234|2849||37773|1.00||259.21|7385|2021-04-15
20210415|CLLS|Cellectis S.A. American Deposi|R|NNM|1161416|1225953||448841|2.59||-5.26|-64537|2021-04-15
20210415|CLLXF|Callinex Mines, Inc. Common Sh|S|OTC|500|916||19239|1.00||-45.41|-416|2021-04-15
20210415|CLM|Cornerstone Strategic Value Fu|B|AMEX|4792389|2843435||1331237|3.60||68.54|1948954|2021-04-15
20210415|CLMOF|Cliemon AB Shares AK B|S|OTC|36088|38744||2|999.99||-6.86|-2656|2021-04-15
20210415|CLMT|Calumet Specialty Products Par|R|NNM|162966|114018||160083|1.02||42.93|48948|2021-04-15
20210415|CLNC|Colony Credit Real Estate, Inc|A|NYSE|777460|908915||327490|2.37||-14.46|-131455|2021-04-15
20210415|CLNE|Clean Energy Fuels Corp. Commo|R|NNM|9446363|10466182||3512402|2.69||-9.74|-1019819|2021-04-15
20210415|CLNFF|Calian Group Ltd Ordinary Shar|S|OTC|9394|3301||0|999.99||184.58|6093|2021-04-15
20210415|CLNN|Clene Inc. Common Stock|R|SC|327424|352990||46091|7.10||-7.24|-25566|2021-04-15
20210415|CLNNW|Clene Inc. Warrant|R|SC|4264|7887||7122|1.00||-45.94|-3623|2021-04-15
20210415|CLNRF|CELLNEX TELECOM S A DERECHOS (|S|OTC|300072|0||131087|2.29||100.00|300072|2021-04-15
20210415|CLNXF|Cellnex Telecom SA Ordinary Sh|S|OTC|2251347|2270547||1756|999.99||-0.85|-19200|2021-04-15
20210415|CLNY|Colony Capital, Inc. Class A C|A|NYSE|68415366|61304890||1883466|36.32||11.60|7110476|2021-04-15
20210415|CLNYPRG|Colony Capital, Inc.  7.50% Se|A|NYSE|7408|8820||12358|1.00||-16.01|-1412|2021-04-15
20210415|CLNYPRH|Colony Capital, Inc.  7.125% S|A|NYSE|7704|16045||30225|1.00||-51.99|-8341|2021-04-15
20210415|CLNYPRI|Colony Capital, Inc.  7.15% Se|A|NYSE|55855|30044||27561|2.03||85.91|25811|2021-04-15
20210415|CLNYPRJ|Colony Capital, Inc.  7.125% S|A|NYSE|6241|53841||83236|1.00||-88.41|-47600|2021-04-15
20210415|CLOEF|Cloetta AB Shares -B- (Sweden)|S|OTC|12|12||0|999.99||0.00|0|2021-04-15
20210415|CLOK|Cipherloc Corp. Common Stock|S|OTC|5727|7931||66456|1.00||-27.79|-2204|2021-04-15
20210415|CLOU|Global X Funds Global X Cloud|R|NNM|1774816|1881532||661880|2.68||-5.67|-106716|2021-04-15
20210415|CLOV|Clover Health Investments, Cor|R|NNM|38695492|38504281||14016832|2.76||0.50|191211|2021-04-15
20210415|CLOVW|Clover Health Investments, Cor|R|NNM|36236|38437||194167|1.00||-5.73|-2201|2021-04-15
20210415|CLOW|Cloudweb, Inc. Common Stock|S|OTC|1152|900||25249|1.00||28.00|252|2021-04-15
20210415|CLPBF|Coloplast AS Ordinary Shares B|S|OTC|252006|241169||362|696.15||4.49|10837|2021-04-15
20210415|CLPBY|Coloplast AS American Deposita|S|OTC|7785|5838||72208|1.00||33.35|1947|2021-04-15
20210415|CLPHF|Clp Holdings Ltd-Ord Ordinary|S|OTC|982846|968846||2224|441.93||1.45|14000|2021-04-15
20210415|CLPHY|CLP Holdings Ltd Sponsored ADR|S|OTC|75007|81597||94629|1.00||-8.08|-6590|2021-04-15
20210415|CLPIF|Compagnie Des Alpes SA Common|S|OTC|7|7||0|999.99||0.00|0|2021-04-15
20210415|CLPR|Clipper Realty Inc. Common Sto|A|NYSE|161518|188415||99302|1.63||-14.28|-26897|2021-04-15
20210415|CLPS|CLPS Incorporation Common Stoc|R|NNM|204669|280109||317056|1.00||-26.93|-75440|2021-04-15
20210415|CLPT|ClearPoint Neuro, Inc. Common|R|SC|402619|324892||308159|1.31||23.92|77727|2021-04-15
20210415|CLPXF|China Longyuan Power Group Ord|S|OTC|1081111|673028||526|999.99||60.63|408083|2021-04-15
20210415|CLPXY|China Longyuan Power Group Uns|S|OTC|2331|89687||22533|1.00||-97.40|-87356|2021-04-15
20210415|CLR|CONTINENTAL RESOURCES INC.|A|NYSE|10375400|11674800||2023471|5.13||-11.13|-1299400|2021-04-15
20210415|CLRB|Cellectar Biosciences, Inc.  C|R|SC|1836117|2124148||583920|3.14||-13.56|-288031|2021-04-15
20210415|CLRBZ|Cellectar Biosciences, Inc. Se|R|SC|100945|2443||340414|1.00||4032.01|98502|2021-04-15
20210415|CLRG|IndexIQ ETF Trust IQ Chaikin U|R|NNM|39|58||18953|1.00||-32.76|-19|2021-04-15
20210415|CLRI|Cleartronic, Inc. Common Stock|S|OTC|2147|0||1842|1.17||100.00|2147|2021-04-15
20210415|CLRM|Clarim Acquisition Corp. Class|R|SC|561|4||35170|1.00||13925.00|557|2021-04-15
20210415|CLRMF|Clean Air Metals Inc, COM (Can|S|OTC|26186|12732||64538|1.00||105.67|13454|2021-04-15
20210415|CLRMU|Clarim Acquisition Corp. Unit|R|SC|4944|649||43379|1.00||661.79|4295|2021-04-15
20210415|CLRMW|Clarim Acquisition Corp. Warra|R|SC|7142|957||59035|1.00||646.29|6185|2021-04-15
20210415|CLRO|ClearOne, Inc. (DE) Common Sto|R|SC|130415|45607||99727|1.31||185.95|84808|2021-04-15
20210415|CLS|Celestica, Inc.|A|NYSE|902025|954951||250905|3.60||-5.54|-52926|2021-04-15
20210415|CLSD|Clearside Biomedical, Inc. Com|R|NNM|965234|947540||229998|4.20||1.87|17694|2021-04-15
20210415|CLSH|CLS Holdings USA, Inc. Common|S|OTC|20711|15346||272611|1.00||34.96|5365|2021-04-15
20210415|CLSK|CleanSpark, Inc. Common Stock|R|SC|1676954|1738043||1320825|1.27||-3.51|-61089|2021-04-15
20210415|CLSN|Celsion Corporation Common Sto|R|SC|2475708|3461169||3484296|1.00||-28.47|-985461|2021-04-15
20210415|CLSPF|CANADIAN LIFE COS SPLIT CORP C|S|OTC|3688|2003||15|245.87||84.12|1685|2021-04-15
20210415|CLTEF|CALLIDITAS THERAPEUTICS AB SHA|S|OTC|120392|102513||40|999.99||17.44|17879|2021-04-15
20210415|CLTL|Invesco Treasury Collateral ET|E|ARCA|1157|1574||51060|1.00||-26.49|-417|2021-04-15
20210415|CLUBQ|Town Sports International Hold|S|OTC|20430|56858||102618|1.00||-64.07|-36428|2021-04-15
20210415|CLVCF|Clover Corporation Limited Ord|S|OTC|4000|6000||0|999.99||-33.33|-2000|2021-04-15
20210415|CLVLF|Clinuvel Pharmaceuticals Ltd O|S|OTC|153419|193728||2132|71.96||-20.81|-40309|2021-04-15
20210415|CLVR|Clever Leaves Holdings Inc. Co|R|SC|2504710|2571418||480109|5.22||-2.59|-66708|2021-04-15
20210415|CLVRW|Clever Leaves Holdings Inc. Wa|R|SC|27443|29978||126334|1.00||-8.46|-2535|2021-04-15
20210415|CLVS|Clovis Oncology, Inc. Common S|R|NNM|31658900|32239203||3627186|8.73||-1.80|-580303|2021-04-15
20210415|CLVSF|Cellavision AB Foreign Ordinar|S|OTC|13028|12528||40|325.70||3.99|500|2021-04-15
20210415|CLVT|Clarivate Plc|A|NYSE|6117555|6598933||992294|6.17||-7.29|-481378|2021-04-15
20210415|CLW|Clearwater Paper Corporation|A|NYSE|485454|442383||133083|3.65||9.74|43071|2021-04-15
20210415|CLWA|CallWave, Inc. New Common Stoc|S|OTC|786|786||0|999.99||0.00|0|2021-04-15
20210415|CLWT|Euro Tech Holdings Company Lim|R|SC|765|1226||315433|1.00||-37.60|-461|2021-04-15
20210415|CLWY|Calloway's Nursery, Inc. Commo|S|OTC|32|49||846|1.00||-34.69|-17|2021-04-15
20210415|CLX|Clorox Company|A|NYSE|8949385|8658637||1201010|7.45||3.36|290748|2021-04-15
20210415|CLXPF|Cybin, Inc. Common Shares|S|OTC|127563|145405||383048|1.00||-12.27|-17842|2021-04-15
20210415|CLXT|Calyxt, Inc. Common Stock|R|NNM|512987|509867||125209|4.10||0.61|3120|2021-04-15
20210415|CLYAF|iShares Global Agriculture ETF|S|OTC|22000|34775||3|999.99||-36.74|-12775|2021-04-15
20210415|CLYLF|iShares S&P/TSX CDN Dividend A|S|OTC|366|1009||0|999.99||-63.73|-643|2021-04-15
20210415|CLYYF|CELYAD SA Ordinary Shares (Bel|S|OTC|10839|10839||0|999.99||0.00|0|2021-04-15
20210415|CLZNF|Clariant Ag Muttenz Namen AKT|S|OTC|625178|804619||427|999.99||-22.30|-179441|2021-04-15
20210415|CLZNY|Clariant Ag Muttenz Unsponsore|S|OTC|2408|254||1256|1.92||848.03|2154|2021-04-15
20210415|CM|Canadian Imperial Bank of Comm|A|NYSE|3642671|4367722||423038|8.61||-16.60|-725051|2021-04-15
20210415|CMA|Comerica Incorporated|A|NYSE|3011897|2735290||1033766|2.91||10.11|276607|2021-04-15
20210415|CMAKY|China Minsheng Banking Corp Lt|S|OTC|50|344||485|1.00||-85.47|-294|2021-04-15
20210415|CMBM|Cambium Networks Corporation O|R|NNM|481505|505437||387330|1.24||-4.73|-23932|2021-04-15
20210415|CMBS|iShares CMBS ETF|E|ARCA|38193|11264||107039|1.00||239.07|26929|2021-04-15
20210415|CMBXF|Cambium Global Timberland Limi|S|OTC|4360|4360||0|999.99||0.00|0|2021-04-15
20210415|CMC|Commercial Metals Company|A|NYSE|2621536|3131751||855020|3.07||-16.29|-510215|2021-04-15
20210415|CMCL|Caledonia Mining Corporation P|B|AMEX|584867|498391||66865|8.75||17.35|86476|2021-04-15
20210415|CMCLF|China Molybdenum Co Ltd Shares|S|OTC|7757740|6914302||33497|231.60||12.20|843438|2021-04-15
20210415|CMCM|CHEETAH MOBILE INC.|A|NYSE|2010856|1830559||447571|4.49||9.85|180297|2021-04-15
20210415|CMCO|Columbus McKinnon Corporation|R|NNM|597010|632265||67875|8.80||-5.58|-35255|2021-04-15
