accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20200930|CFRX|ContraFect Corporation Common|R|SC|1727269|1439242||278702|6.20||20.01|288027|2020-09-30
20200930|CFSKF|Chofu Seisakusho Co Ltd Ordina|S|OTC|194|194||0|999.99||0.00|0|2020-09-30
20200930|CFTLF|Chinasoft International Ltd Or|S|OTC|14719493|14523546||7945|999.99||1.35|195947|2020-09-30
20200930|CFWFF|Calfrac Well Services Ltd Ordi|S|OTC|8644121|8775258||154474|55.96||-1.49|-131137|2020-09-30
20200930|CFX|Colfax Corporation|A|NYSE|18675768|17980563||1110244|16.82||3.87|695205|2020-09-30
20200930|CFXA|Colfax Corporation 5.75% Tangi|A|NYSE|2631|1948||5634|1.00||35.06|683|2020-09-30
20200930|CFXTF|Conifex Timber Inc. Com (Canad|S|OTC|47200|64800||4802|9.83||-27.16|-17600|2020-09-30
20200930|CG|The Carlyle Group Inc. Common|R|NNM|7408220|7586317||898121|8.25||-2.35|-178097|2020-09-30
20200930|CGA|CHINA GREEN AGRICULTURE INC|A|NYSE|53186|56294||7910|6.72||-5.52|-3108|2020-09-30
20200930|CGAC|Code Green Apparel Corp. Commo|S|OTC|1|1||2619|1.00||0.00|0|2020-09-30
20200930|CGBD|TCG BDC, Inc. Common Stock|R|NNM|405236|141691||285044|1.42||186.00|263545|2020-09-30
20200930|CGC|Canopy Growth Corporation Comm|A|NYSE|46973938|45062643||3393959|13.84||4.24|1911295|2020-09-30
20200930|CGCO|Commerce Group Corporation Com|S|OTC|8040|8265||23682|1.00||-2.72|-225|2020-09-30
20200930|CGDXF|Candente Gold Corporation Ordi|S|OTC|200|0||24436|1.00||100.00|200|2020-09-30
20200930|CGEAF|Cogeco Communications Inc Comm|S|OTC|137514|127996||95|999.99||7.44|9518|2020-09-30
20200930|CGECF|Cogeco Inc Sub Vtg Shs Ordinar|S|OTC|5485|13334||0|999.99||-58.86|-7849|2020-09-30
20200930|CGEGF|CGN NEW ENERGY HOLDINGS CO LTD|S|OTC|4696989|4696989||0|999.99||0.00|0|2020-09-30
20200930|CGEI|CGE Energy, Inc. Common Stock|S|OTC|1849|2961||1393|1.33||-37.55|-1112|2020-09-30
20200930|CGEMY|Capgemini SE American Deposita|S|OTC|1900|4159||94475|1.00||-54.32|-2259|2020-09-30
20200930|CGEN|Compugen Ltd. Ordinary Shares|R|NNM|6637792|6686052||1546526|4.29||-0.72|-48260|2020-09-30
20200930|CGGGF|Coats Group PLC  Ordinary Shar|S|OTC|1269|7269||0|999.99||-82.54|-6000|2020-09-30
20200930|CGHLY|China Gas Holdings, Ltd. Unspo|S|OTC|3740|2957||6348|1.00||26.48|783|2020-09-30
20200930|CGHOF|China Gas Holdings, Ltd. Ordin|S|OTC|2647615|2606928||8311|318.57||1.56|40687|2020-09-30
20200930|CGIFF|Chemtrade Logistics Income Fun|S|OTC|192568|154708||11062|17.41||24.47|37860|2020-09-30
20200930|CGIPQ|CELADON GROUP INC Common Stock|S|OTC|97026|136488||70616|1.37||-28.91|-39462|2020-09-30
20200930|CGIUF|ESR REIT Unit|S|OTC|4|4||0|999.99||0.00|0|2020-09-30
20200930|CGIX|Cancer Genetics, Inc. Common S|R|SC|27289|45549||124735|1.00||-40.09|-18260|2020-09-30
20200930|CGJTF|Cargojet, Inc. Common Shares|S|OTC|142493|126341||158|901.85||12.78|16152|2020-09-30
20200930|CGKEF|Chugoku Electric Power Ordinar|S|OTC|2380764|2366599||0|999.99||0.60|14165|2020-09-30
20200930|CGKEY|Chugoku Electric Power Unspons|S|OTC|30|30||0|999.99||0.00|0|2020-09-30
20200930|CGLD|Buscar Company Common Stock|S|OTC|146|1500||69369|1.00||-90.27|-1354|2020-09-30
20200930|CGLO|Coro Global Inc. Common Stock|S|OTC|1220|1068||3405|1.00||14.23|152|2020-09-30
20200930|CGMBF|China Minsheng Banking Corp.,|S|OTC|8633180|7570342||727|999.99||14.04|1062838|2020-09-30
20200930|CGMLF|Chalice Gold Mines Ltd. Ordina|S|OTC|3390|5442||24873|1.00||-37.71|-2052|2020-09-30
20200930|CGNH|CardioGenics Holdings Inc. Com|S|OTC|20437|437||29291|1.00||4576.66|20000|2020-09-30
20200930|CGNSF|Cognetivity Neurosciences Ltd|S|OTC|587|0||11436|1.00||100.00|587|2020-09-30
20200930|CGNWF|CGN PWR CO LTD Shs Unitary 144|S|OTC|5087000|5087000||0|999.99||0.00|0|2020-09-30
20200930|CGNX|Cognex Corporation Common Stoc|R|NNM|4429987|4719993||738321|6.00||-6.14|-290006|2020-09-30
20200930|CGO|Calamos Global Total Return Fu|R|NNM|8125|3623||35145|1.00||124.26|4502|2020-09-30
20200930|CGOL|Contact Gold Corp Common Stock|S|OTC|18000|13086||170069|1.00||37.55|4914|2020-09-30
20200930|CGPHF|CHINA GRAND PHARMACEUTICAL AND|S|OTC|2153238|1465238||0|999.99||46.95|688000|2020-09-30
20200930|CGPVF|CGG Ordinary Shares|S|OTC|49186|41605||0|999.99||18.22|7581|2020-09-30
20200930|CGPZF|C&C Group plc Ordinary Shares|S|OTC|49379|44957||501|98.56||9.84|4422|2020-09-30
20200930|CGRA|CGrowth Capital, Inc. Common S|S|OTC|226|6726||690283|1.00||-96.64|-6500|2020-09-30
20200930|CGRIF|Canadian Genl Invts Ltd Ordina|S|OTC|1151|558||530|2.17||106.27|593|2020-09-30
20200930|CGRO|Collective Growth Corporation|R|SC|1462|53810||120399|1.00||-97.28|-52348|2020-09-30
20200930|CGROF|Character Group Plc Ordinary S|S|OTC|10|10||2|5.00||0.00|0|2020-09-30
20200930|CGROU|Collective Growth Corporation|R|SC|1182|113||6097|1.00||946.02|1069|2020-09-30
20200930|CGROW|Collective Growth Corporation|R|SC|2080|2112||11120|1.00||-1.52|-32|2020-09-30
20200930|CGRW|Cannagrow Holdings, Inc Common|S|OTC|2903|0||63932|1.00||100.00|2903|2020-09-30
20200930|CGUIF|Casino Guichard Perrachon Ordi|S|OTC|1091369|1085737||205|999.99||0.52|5632|2020-09-30
20200930|CGW|Invesco S&P Global Water Index|E|ARCA|3249|2215||28290|1.00||46.68|1034|2020-09-30
20200930|CGXEF|Cgx Energy Inc Ordinary Shares|S|OTC|18008|19773||18773|1.00||-8.93|-1765|2020-09-30
20200930|CGXYY|China Galaxy Securities Co Ltd|S|OTC|50|50||18|2.78||0.00|0|2020-09-30
20200930|CGYV|China Energy Recovery, Inc. Ne|S|OTC|3407|0||40036|1.00||100.00|3407|2020-09-30
20200930|CHA|China Telecom Corporation, LTD|A|NYSE|206859|191507||52278|3.96||8.02|15352|2020-09-30
20200930|CHAD|Direxion Daily CSI 300 China A|E|ARCA|5821|887||22758|1.00||556.26|4934|2020-09-30
20200930|CHAEF|CHINA AEROSPACE INTERNATIONAL|S|OTC|200|200||0|999.99||0.00|0|2020-09-30
20200930|CHAM|Champion Investments, Inc. Com|S|OTC|7770|7770||13324|1.00||0.00|0|2020-09-30
20200930|CHAPQ|CHAPARRAL ENERGY INC-NEW Commo|S|OTC|747606|757662||498133|1.50||-1.33|-10056|2020-09-30
20200930|CHAQ|Chardan Healthcare Acquisition|B|AMEX|12600|2886||14598|1.00||336.59|9714|2020-09-30
20200930|CHAQU|Chardan Healthcare Acquisition|B|AMEX|1688|1688||1810|1.00||0.00|0|2020-09-30
20200930|CHAQWS|Chardan Healthcare Acquisition|B|AMEX|5297|5034||10811|1.00||5.22|263|2020-09-30
20200930|CHAU|Direxion Daily CSI 300 China A|E|ARCA|127785|91562||107430|1.19||39.56|36223|2020-09-30
20200930|CHB|Global X Funds Global X China|R|NNM|632|0||200|3.16||100.00|632|2020-09-30
20200930|CHBAF|Chiba Bank Ltd (The) Ordinary|S|OTC|1486107|1264798||0|999.99||17.50|221309|2020-09-30
20200930|CHBJF|China Citic Bank Corporation L|S|OTC|2937027|2965134||0|999.99||-0.95|-28107|2020-09-30
20200930|CHCC|China Chemical Corp. Common St|S|OTC|3200|3200||8907|1.00||0.00|0|2020-09-30
20200930|CHCI|Comstock Holding Companies, In|R|SC|8344|14231||33822|1.00||-41.37|-5887|2020-09-30
20200930|CHCJY|China CITIC Bank American Depo|S|OTC|27|27||0|999.99||0.00|0|2020-09-30
20200930|CHCLY|Citizen Watch Co., Ltd America|S|OTC|1|1||9|1.00||0.00|0|2020-09-30
20200930|CHCO|City Holding Company Common St|R|NNM|505419|499528||92252|5.48||1.18|5891|2020-09-30
20200930|CHCR|Comprehensive Care Corporation|S|OTC|4116|843||256403|1.00||388.26|3273|2020-09-30
20200930|CHCT|Community Healthcare Trust Inc|A|NYSE|241552|261737||113750|2.12||-7.71|-20185|2020-09-30
20200930|CHD|Church & Dwight Co., Inc.|A|NYSE|3715760|3498077||1252515|2.97||6.22|217683|2020-09-30
20200930|CHDGF|Cosco Intl Hldgs Ltd Ordinary|S|OTC|8539|29987||15060|1.00||-71.52|-21448|2020-09-30
20200930|CHDN|Churchill Downs, Incorporated|R|NNM|2404921|2495737||360979|6.66||-3.64|-90816|2020-09-30
20200930|CHDRF|Christian Dior SA Ordinary Sha|S|OTC|142|144||1|142.00||-1.39|-2|2020-09-30
20200930|CHE|Chemed Corporation|A|NYSE|137547|114362||75945|1.81||20.27|23185|2020-09-30
20200930|CHEAF|China Eastern Airlines Corpora|S|OTC|32532445|29057216||0|999.99||11.96|3475229|2020-09-30
20200930|CHEF|The Chefs' Warehouse, Inc. Com|R|NNM|5533584|5467932||822368|6.73||1.20|65652|2020-09-30
20200930|CHEK|Check-Cap Ltd. Ordinary Share|R|SC|710448|671148||633725|1.12||5.86|39300|2020-09-30
20200930|CHEKZ|Check-Cap Ltd. Series C Warran|R|SC|6594|11405||14146|1.00||-42.18|-4811|2020-09-30
20200930|CHEOF|Cochlear Cochlear Limited Ordi|S|OTC|196419|194458||40|999.99||1.01|1961|2020-09-30
20200930|CHEOY|Cochlear Ord Plc A$ 0.10 Par U|S|OTC|84|258||2903|1.00||-67.44|-174|2020-09-30
20200930|CHEP|AGFiQ U.S. Market Neutral Valu|E|ARCA|1749|2117||8603|1.00||-17.38|-368|2020-09-30
20200930|CHERF|Catcher Technology Co Ltd Ordi|S|OTC|4|4||0|999.99||0.00|0|2020-09-30
20200930|CHFFF|China Everbright International|S|OTC|6602471|6390475||91|999.99||3.32|211996|2020-09-30
20200930|CHFHY|China Foods Ltd Unsponsored AD|S|OTC|62|61||0|999.99||1.64|1|2020-09-30
20200930|CHFLF|CHINA FEIHE LTD Ordinary Share|S|OTC|1899610|2202000||29200|65.06||-13.73|-302390|2020-09-30
20200930|CHFS|CHF Solutions, Inc. Common Sto|R|SC|1536120|1618508||4001148|1.00||-5.09|-82388|2020-09-30
20200930|CHGCF|Chugai Pharmaceutical Co Ltd O|S|OTC|317519|154661||348|912.41||105.30|162858|2020-09-30
20200930|CHGCY|Chugai Pharmaceutical Ltd Unsp|S|OTC|13143|23428||60691|1.00||-43.90|-10285|2020-09-30
20200930|CHGG|CHEGG, INC.|A|NYSE|14344364|12690620||2031089|7.06||13.03|1653744|2020-09-30
20200930|CHGS|China GengSheng Minerals, Inc.|S|OTC|2623|2623||36827|1.00||0.00|0|2020-09-30
20200930|CHGT|Changing Technologies Inc Comm|S|OTC|26362|26362||455|57.94||0.00|0|2020-09-30
20200930|CHGX|Change Finance U.S. Large Cap|E|ARCA|20302|12737||3793|5.35||59.39|7565|2020-09-30
20200930|CHH|Choice Hotels Intnl.|A|NYSE|2527868|2767142||426394|5.93||-8.65|-239274|2020-09-30
20200930|CHHE|China Health Industries Holdin|S|OTC|45|45||10|4.50||0.00|0|2020-09-30
20200930|CHHHF|CareRx Corp. Common Shares|S|OTC|2|2||45|1.00||0.00|0|2020-09-30
20200930|CHHQF|China Hongqiao Group Limited O|S|OTC|2835397|2438156||0|999.99||16.29|397241|2020-09-30
20200930|CHI|Calamos Convertible Opportunit|R|NNM|11555|5927||223083|1.00||94.96|5628|2020-09-30
20200930|CHIC|Global X MSCI China Communicat|E|ARCA|11082|12535||1374|8.07||-11.59|-1453|2020-09-30
20200930|CHIE|Global X MSCI China Energy ETF|E|ARCA|421|999||285|1.48||-57.86|-578|2020-09-30
20200930|CHIF|China Food & Beverage Company|S|OTC|40442|0||55285|1.00||100.00|40442|2020-09-30
20200930|CHIH|Global X MSCI China Health Car|E|ARCA|842|276||2235|1.00||205.07|566|2020-09-30
20200930|CHII|Global X MSCI China Industrial|E|ARCA|1049|1337||134|7.83||-21.54|-288|2020-09-30
20200930|CHIK|Global X MSCI China Informatio|E|ARCA|8167|8293||4391|1.86||-1.52|-126|2020-09-30
20200930|CHIL|Global X MSCI China Large-Cap|E|ARCA|2574|2673||789|3.26||-3.70|-99|2020-09-30
20200930|CHIM|Global X MSCI China Materials|E|ARCA|1393|1642||249|5.59||-15.16|-249|2020-09-30
20200930|CHIQ|Global X MSCI China Consumer D|E|ARCA|43505|24376||118568|1.00||78.47|19129|2020-09-30
20200930|CHIR|Global X MSCI China Real Estat|E|ARCA|858|345||5370|1.00||148.70|513|2020-09-30
20200930|CHIS|Global X MSCI China Consumer S|E|ARCA|4854|18245||3547|1.37||-73.40|-13391|2020-09-30
20200930|CHIT|Cherubim Interests, Inc. Commo|S|OTC|86928|86928||214545|1.00||0.00|0|2020-09-30
20200930|CHIU|Global X MSCI China Utilities|E|ARCA|863|936||288|3.00||-7.80|-73|2020-09-30
20200930|CHIX|Global X MSCI China Financials|E|ARCA|10020|10976||8408|1.19||-8.71|-956|2020-09-30
20200930|CHJHF|China Telecom Corp Ltd Shs H|S|OTC|31262776|32602634||0|999.99||-4.11|-1339858|2020-09-30
20200930|CHJTF|CSPC Pharmaceutical Group, Ltd|S|OTC|454904|678106||2|999.99||-32.92|-223202|2020-09-30
20200930|CHKAQ|CHESAPEAKE ENERGY CORP Common|S|OTC|910801|1000721||101886|8.94||-8.99|-89920|2020-09-30
20200930|CHKGF|CK Asset Hldgs Ltd Ordinary Sh|S|OTC|40678|35867||10791|3.77||13.41|4811|2020-09-30
20200930|CHKGQ|Chesapeake Energy Corporation|S|OTC|17820|17307||2406|7.41||2.96|513|2020-09-30
20200930|CHKIF|China Southern Airlines Co Ltd|S|OTC|24119089|22810241||591|999.99||5.74|1308848|2020-09-30
20200930|CHKKF|Chakana Copper Corp Ordinary S|S|OTC|58715|46818||407020|1.00||25.41|11897|2020-09-30
20200930|CHKLQ|CHESAPEAKE ENERGY CORP Preferr|S|OTC|5367|4944||19046|1.00||8.56|423|2020-09-30
20200930|CHKP|Check Point Software Technolog|R|NNM|10765866|10395938||816691|13.18||3.56|369928|2020-09-30
20200930|CHKPQ|Chesapeake Energy Corporation|S|OTC|21506|20925||337|63.82||2.78|581|2020-09-30
20200930|CHKR|CHESAPEAKE GRANITE WASH TR Com|S|OTC|56547|56292||95490|1.00||0.45|255|2020-09-30
20200930|CHKVQ|Chesapeake Energy Corporation|S|OTC|1725|1725||1782|1.00||0.00|0|2020-09-30
20200930|CHL|China Mobile Limited|A|NYSE|1905630|1825876||1101286|1.73||4.37|79754|2020-09-30
20200930|CHLKF|China Mobile Hong Kong Ltd Ord|S|OTC|386054|399172||1666|231.73||-3.29|-13118|2020-09-30
20200930|CHLLF|China Literature Ltd Ordinary|S|OTC|2940802|3079309||436|999.99||-4.50|-138507|2020-09-30
20200930|CHLWF|Charter Hall Long Wale Reit Fu|S|OTC|831537|796395||0|999.99||4.41|35142|2020-09-30
20200930|CHMA|Chiasma, Inc. Common Stock|R|NNM|1815803|1653597||487152|3.73||9.81|162206|2020-09-30
20200930|CHMCF|Chinaamc Etf Ser Unit Tr, Fund|S|OTC|2173441|2146841||0|999.99||1.24|26600|2020-09-30
20200930|CHMG|Chemung Financial Corp Common|R|NNM|40234|41769||5519|7.29||-3.67|-1535|2020-09-30
20200930|CHMI|CHERRY HILL MORTGAGE INVESTMEN|A|NYSE|445117|366727||158385|2.81||21.38|78390|2020-09-30
20200930|CHMIPRA|Cherry Hill Mortgage Investmen|A|NYSE|12572|14821||7588|1.66||-15.17|-2249|2020-09-30
20200930|CHMIPRB|Cherry Hill Mortgage Investmen|A|NYSE|836|101||8546|1.00||727.72|735|2020-09-30
20200930|CHMJF|Chemistree Technology Inc Comm|S|OTC|49418|122425||85189|1.00||-59.63|-73007|2020-09-30
20200930|CHMOF|Chikaranomoto Holdings Co Ordi|S|OTC|1100|1200||0|999.99||-8.33|-100|2020-09-30
20200930|CHMP|Champion Industries, Inc. Comm|S|OTC|10|10||94|1.00||0.00|0|2020-09-30
20200930|CHN|CHINA FUND|A|NYSE|1293|1603||10242|1.00||-19.34|-310|2020-09-30
20200930|CHNC|China Infrastructure Construct|S|OTC|121827|0||645520517|1.00||100.00|121827|2020-09-30
20200930|CHNG|Change Healthcare Inc. Common|R|NNM|12487820|14007380||2288526|5.46||-10.85|-1519560|2020-09-30
20200930|CHNGQ|China Natural Gas, Inc. Common|S|OTC|65172|34400||19508|3.34||89.45|30772|2020-09-30
20200930|CHNGU|Change Healthcare Inc. Tangibl|R|NNM|1533|2248||8612|1.00||-31.81|-715|2020-09-30
20200930|CHNR|China Natural Resources, Inc.|R|SC|20984|81039||210272|1.00||-74.11|-60055|2020-09-30
20200930|CHNVF|CHINA INNOVATIONPAY GROUP LTD|S|OTC|4981733|5649241||6727|740.56||-11.82|-667508|2020-09-30
20200930|CHOLF|China Oilfield Services Limite|S|OTC|776018|776140||3809|203.73||-0.02|-122|2020-09-30
20200930|CHOOF|Choom Hldgs Inc Common Shares|S|OTC|17028|8350||257289|1.00||103.93|8678|2020-09-30
20200930|CHOPF|China Gerui Advanced Materials|S|OTC|35002|35072||378|92.60||-0.20|-70|2020-09-30
20200930|CHPFF|Charoen Pokphand Foods Public|S|OTC|1795300|1821300||55|999.99||-1.43|-26000|2020-09-30
20200930|CHPGF|Chesapeake Gold Corp Ordinary|S|OTC|4985|9675||24524|1.00||-48.48|-4690|2020-09-30
20200930|CHPM|CHP Merger Corp. Class A Commo|R|SC|339704|329441||120244|2.83||3.12|10263|2020-09-30
20200930|CHPMW|CHP Merger Corp. Warrant|R|SC|5582|2160||18267|1.00||158.43|3422|2020-09-30
20200930|CHPRF|Champion Iron, Ltd. Ordinary S|S|OTC|279143|93811||6020|46.37||197.56|185332|2020-09-30
20200930|CHPXF|China Pacific Insurance Group|S|OTC|144386|141975||29|999.99||1.70|2411|2020-09-30
20200930|CHPXY|China Pacific Insurance Group|S|OTC|461|479||5|92.20||-3.76|-18|2020-09-30
20200930|CHRA|Charah Solutions, Inc Common S|A|NYSE|196166|191483||41372|4.74||2.45|4683|2020-09-30
20200930|CHRRF|Chorus Aviation, Inc. Ordinary|S|OTC|2027526|2073804||2401|844.45||-2.23|-46278|2020-09-30
20200930|CHRS|Coherus BioSciences, Inc. Comm|R|NNM|17763817|18868676||862463|20.60||-5.86|-1104859|2020-09-30
20200930|CHRW|C.H. Robinson Worldwide, Inc.|R|NNM|13565578|16391628||1287897|10.53||-17.24|-2826050|2020-09-30
20200930|CHRYY|Chorus Limited Sponsored|S|OTC|151|24||1208|1.00||529.17|127|2020-09-30
20200930|CHS|Chicos FAS, Inc.|A|NYSE|7390493|8587934||1690185|4.37||-13.94|-1197441|2020-09-30
20200930|CHSCL|CHS Inc Class B Cumulative Red|R|NNM|14747|9698||17780|1.00||52.06|5049|2020-09-30
20200930|CHSCM|CHS Inc Class B Reset Rate Cum|R|NNM|9996|5642||15146|1.00||77.17|4354|2020-09-30
20200930|CHSCN|CHS Inc Preferred Class B Seri|R|NNM|10748|3010||9480|1.13||257.08|7738|2020-09-30
20200930|CHSCO|CHS Inc. Class B Cumulative Re|R|NNM|5495|5893||10175|1.00||-6.75|-398|2020-09-30
20200930|CHSCP|CHS Inc. 8%  Cumulative Redeem|R|NNM|11216|12746||11878|1.00||-12.00|-1530|2020-09-30
20200930|CHSTF|China High Speed Transmission|S|OTC|15567|24567||0|999.99||-36.63|-9000|2020-09-30
20200930|CHSTY|China High Speed Transmission|S|OTC|33|33||0|999.99||0.00|0|2020-09-30
20200930|CHSYF|China Medical System Holdings|S|OTC|1023011|1008004||0|999.99||1.49|15007|2020-09-30
20200930|CHT|CHUNGHWA TELECOM CO., LTD|A|NYSE|513981|464650||201036|2.56||10.62|49331|2020-09-30
20200930|CHTR|Charter Communications, Inc. C|R|NNM|7873613|8415971||1075147|7.32||-6.44|-542358|2020-09-30
20200930|CHU|China Unicom (HONG KONG) Limit|A|NYSE|1163888|1068065||258585|4.50||8.97|95823|2020-09-30
20200930|CHUAF|China Huarong Asset Management|S|OTC|33987964|34037727||0|999.99||-0.15|-49763|2020-09-30
20200930|CHUEF|Chubu Electric Power Ordinary|S|OTC|1260353|1192852||101|999.99||5.66|67501|2020-09-30
20200930|CHUFF|China Unicom Hong Kong Limited|S|OTC|17829997|25049715||0|999.99||-28.82|-7219718|2020-09-30
20200930|CHUY|Chuy's Holdings, Inc. Common S|R|NNM|1700574|1547409||226094|7.52||9.90|153165|2020-09-30
20200930|CHVKF|China Vanke Co Ltd. Ordinary S|S|OTC|1154753|1165753||545|999.99||-0.94|-11000|2020-09-30
20200930|CHW|Calamos Global Dynamic Income|R|NNM|108410|68590||183894|1.00||58.06|39820|2020-09-30
20200930|CHWE|Chinawe.com Inc. Common Stock|S|OTC|1262|1262||20909|1.00||0.00|0|2020-09-30
20200930|CHWRF|China Tower Corp Registered Sh|S|OTC|202648863|210911025||45780|999.99||-3.92|-8262162|2020-09-30
20200930|CHWTF|Coolpad Group Ltd Ordinary Sha|S|OTC|46419|14269||6573|7.06||225.31|32150|2020-09-30
20200930|CHWWF|Chesswood Group Ltd Ordinary S|S|OTC|212500|212000||536|396.46||0.24|500|2020-09-30
20200930|CHWY|Chewy, Inc.|A|NYSE|12403462|12250141||4502969|2.75||1.25|153321|2020-09-30
20200930|CHX|ChampionX Corporation|A|NYSE|9144407|8772214||1889510|4.84||4.24|372193|2020-09-30
20200930|CHXMF|Troilus Gold Corp  Ordinary Sh|S|OTC|171623|103007||120118|1.43||66.61|68616|2020-09-30
20200930|CHY|Calamos Convertible and High I|R|NNM|6700|11241||202721|1.00||-40.40|-4541|2020-09-30
20200930|CHYCF|Chiyoda Corp Common Ordinary S|S|OTC|754472|915989||0|999.99||-17.63|-161517|2020-09-30
20200930|CHYCY|Chiyoda Corp Unsponsored ADR (|S|OTC|100|0||18|5.56||100.00|100|2020-09-30
20200930|CHYHY|CHR Hansen Hldg A/S SPONSORED|S|OTC|11854|7693||93790|1.00||54.09|4161|2020-09-30
20200930|CHYUF|China Yuhua Education Corporat|S|OTC|2091127|2844845||0|999.99||-26.49|-753718|2020-09-30
20200930|CHYYY|Cathay Financial Holding Co 14|S|OTC|102|102||0|999.99||0.00|0|2020-09-30
20200930|CHZHF|China Zhongwang Holdings Ltd O|S|OTC|20723754|21176234||0|999.99||-2.14|-452480|2020-09-30
20200930|CI|CIGNA Corporation|A|NYSE|3736954|3616303||2313079|1.62||3.34|120651|2020-09-30
20200930|CIA|Citizens, Inc.|A|NYSE|6662751|6602810||82638|80.63||0.91|59941|2020-09-30
20200930|CIADF|China Mengniu Dairy Company Lt|S|OTC|748130|141117||2|999.99||430.15|607013|2020-09-30
20200930|CIADY|China Mengniu Dairy Company Lt|S|OTC|172|0||856|1.00||100.00|172|2020-09-30
20200930|CIB|Bancolombia S.A.|A|NYSE|1584543|1442751||256730|6.17||9.83|141792|2020-09-30
20200930|CIBEY|Commercial International Bank|S|OTC|24303|23728||94542|1.00||2.42|575|2020-09-30
20200930|CIBR|First Trust Exchange-Traded Fu|R|NNM|156550|129224||303184|1.00||21.15|27326|2020-09-30
20200930|CICHF|China Construction Bank Shares|S|OTC|22638498|19210619||14489|999.99||17.84|3427879|2020-09-30
20200930|CICHY|China Construction Bank Corpor|S|OTC|1464|1846||331136|1.00||-20.69|-382|2020-09-30
20200930|CICN|Cicero, Inc. Common Stock|S|OTC|5000|5000||182|27.47||0.00|0|2020-09-30
20200930|CICOF|Cosco Shipping Holdings Co Ltd|S|OTC|12652538|3409759||2201|999.99||271.07|9242779|2020-09-30
20200930|CICOY|COSCO SHIPPING Holdings Co Ltd|S|OTC|1403|5285||5668|1.00||-73.45|-3882|2020-09-30
20200930|CID|VictoryShares International Hi|R|NNM|187|0||3376|1.00||100.00|187|2020-09-30
20200930|CIDM|Cinedigm Corp., Class A Common|R|NNM|1261347|3705765||3692360|1.00||-65.96|-2444418|2020-09-30
20200930|CIEN|Ciena Corporation|A|NYSE|3372148|3693496||1911534|1.76||-8.70|-321348|2020-09-30
20200930|CIF|MFS Intermediate High Income F|A|NYSE|86375|99687||80422|1.07||-13.35|-13312|2020-09-30
20200930|CIFAF|CI Financial Corp. Ordinary Sh|S|OTC|334129|413897||14443|23.13||-19.27|-79768|2020-09-30
20200930|CIG|Companhia Energetica De Minas|A|NYSE|11809238|10821612||3304857|3.57||9.13|987626|2020-09-30
20200930|CIGC|Companhia Energetica De Minas|A|NYSE|24826|27236||40113|1.00||-8.85|-2410|2020-09-30
20200930|CIGHF|Camsing Intl Hldg Ltd Ordinary|S|OTC|73051|73051||0|999.99||0.00|0|2020-09-30
20200930|CIGI|Colliers International Group I|R|NNM|403053|373825||78164|5.16||7.82|29228|2020-09-30
20200930|CIH|China Index Holdings Limited A|R|NNM|2250980|2253372||33540|67.11||-0.11|-2392|2020-09-30
20200930|CIHHF|China Merchants Bank Co Ltd Sh|S|OTC|4523898|4564784||1186|999.99||-0.90|-40886|2020-09-30
20200930|CIHKY|China Merchants Bank Co Ltd Am|S|OTC|697|2617||42179|1.00||-73.37|-1920|2020-09-30
20200930|CII|Blackrock Enhanced Captial and|A|NYSE|33358|23660||109270|1.00||40.99|9698|2020-09-30
20200930|CIIC|CIIG Merger Corp. Class A Comm|R|SC|5301|2351||60570|1.00||125.48|2950|2020-09-30
20200930|CIICW|CIIG Merger Corp. Warrants|R|SC|1800|4187||45653|1.00||-57.01|-2387|2020-09-30
20200930|CIIG|Color Imaging Inc.(GA) Common|S|OTC|10|10||3818|1.00||0.00|0|2020-09-30
20200930|CIIHF|Citic Securities Co Ltd Shares|S|OTC|3114444|3645944||0|999.99||-14.58|-531500|2020-09-30
20200930|CIIHY|Citic Securities Co Ltd Unspon|S|OTC|247|246||11|22.45||0.41|1|2020-09-30
