accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20191031|AQNB|Algonquin Power & Utilities Co|A|NYSE|7900|11996||30678|1.00||-34.14|-4096|2019-10-31
20191031|AQSP|Acquired Sales Corp. Common St|S|OTC|1796|1796||1664|1.08||0.00|0|2019-10-31
20191031|AQST|Aquestive Therapeutics, Inc. C|R|NNM|383146|383881||164288|2.33||-0.19|-735|2019-10-31
20191031|AQSZF|AEQUUS PHARMACEUTICALS INC Com|S|OTC|25298|36527||20360|1.24||-30.74|-11229|2019-10-31
20191031|AQUA|Evoqua Water Technologies Corp|A|NYSE|1411017|1671932||423922|3.33||-15.61|-260915|2019-10-31
20191031|AQUI|Aquagold International, Inc. C|S|OTC|15|0||24796|1.00||100.00|15|2019-10-31
20191031|AR|ANTERO RESOURCES CORPORATION|A|NYSE|49390662|49293388||12170143|4.06||0.20|97274|2019-10-31
20191031|ARA|American Renal Associates Hold|A|NYSE|1816793|1980259||155522|11.68||-8.25|-163466|2019-10-31
20191031|ARAFF|Arafura Resources NL Ordinary|S|OTC|175|175||2475|1.00||0.00|0|2019-10-31
20191031|ARAV|Aravive, Inc. Common Stock|R|NNM|21615|14998||12849|1.68||44.12|6617|2019-10-31
20191031|ARAY|Accuray Incorporated Common St|R|NNM|1570055|1867171||421509|3.72||-15.91|-297116|2019-10-31
20191031|ARBFF|ARB Corporation Ltd Ordinary S|S|OTC|345835|396792||0|999.99||-12.84|-50957|2019-10-31
20191031|ARC|ARC Document Solutions, Inc.|A|NYSE|294216|283067||90581|3.25||3.94|11149|2019-10-31
20191031|ARCB|ArcBest Corporation Common Sto|R|NNM|1763400|1573293||161885|10.89||12.08|190107|2019-10-31
20191031|ARCC|Ares Capital Corporation Commo|R|NNM|3559247|3841484||1419460|2.51||-7.35|-282237|2019-10-31
20191031|ARCE|Arco Platform Limited Class A|R|NNM|177434|238647||470647|1.00||-25.65|-61213|2019-10-31
20191031|ARCH|Arch Coal, Inc.|A|NYSE|3365997|3452314||289222|11.64||-2.50|-86317|2019-10-31
20191031|ARCM|Arrow Reserve Capital Manageme|H|BZX|100|2629||577|1.00||-96.20|-2529|2019-10-31
20191031|ARCO|ARCOS DORADOS HOLDINGS INC.|A|NYSE|1525001|1351946||338899|4.50||12.80|173055|2019-10-31
20191031|ARCT|Arcturus Therapeutics Holdings|R|NNM|88375|103921||46919|1.88||-14.96|-15546|2019-10-31
20191031|ARCVF|Arcadis NV Ordinary Shares|S|OTC|710742|692788||1041|682.75||2.59|17954|2019-10-31
20191031|ARCW|ARC Group Worldwide, Inc. Comm|S|OTC|6652|2085||6376|1.04||219.04|4567|2019-10-31
20191031|ARD|Ardagh Group S.A. Class A Comm|A|NYSE|318582|331258||88620|3.59||-3.83|-12676|2019-10-31
20191031|ARDC|ARES DYNAMIC CREDIT ALLOCATION|A|NYSE|19614|5760||89231|1.00||240.52|13854|2019-10-31
20191031|ARDMQ|ARADIGM CORP Common Stock|S|OTC|11787|6737||22804|1.00||74.96|5050|2019-10-31
20191031|ARDS|Aridis Pharmaceuticals Inc. Co|R|SC|14586|8511||4459|3.27||71.38|6075|2019-10-31
20191031|ARDX|Ardelyx, Inc. Common Stock|R|NNM|1735448|1574241||384847|4.51||10.24|161207|2019-10-31
20191031|ARE|Alexandria Real Estate Equitie|A|NYSE|7103718|8205954||622122|11.42||-13.43|-1102236|2019-10-31
20191031|AREC|American Resources Corporation|R|SC|18689|21291||63938|1.00||-12.22|-2602|2019-10-31
20191031|ARES|Ares Management Corporation Cl|A|NYSE|3614153|3551930||480580|7.52||1.75|62223|2019-10-31
20191031|ARESF|Artis Real Estate Invt Tr Trus|S|OTC|13660|131||2720|5.02||10327.48|13529|2019-10-31
20191031|ARESPRA|Ares Management Corporation 7.|A|NYSE|15900|10148||31705|1.00||56.68|5752|2019-10-31
20191031|AREX|Approach Resources Inc. Common|R|NNM|2997783|2886624||540747|5.54||3.85|111159|2019-10-31
20191031|ARFXF|PROMIS NEUROSCIENCES INC Commo|S|OTC|340328|446844||545494|1.00||-23.84|-106516|2019-10-31
20191031|ARGD|Argo Group US, Inc. 6.500% Sen|A|NYSE|5769|8962||6923|1.00||-35.63|-3193|2019-10-31
20191031|ARGEF|Argex Titanium Inc. Ordinary S|S|OTC|64703|64703||0|999.99||0.00|0|2019-10-31
20191031|ARGGY|Aston Martin Lagonda Global Ho|S|OTC|535|23567||6384|1.00||-97.73|-23032|2019-10-31
20191031|ARGKF|Aggreko Plc Ordinary Shares|S|OTC|617931|619250||1005|614.86||-0.21|-1319|2019-10-31
20191031|ARGNF|Argen X NV Ordinary Shares (Ne|S|OTC|93198|117151||822|113.38||-20.45|-23953|2019-10-31
20191031|ARGO|Argo Group International Holdi|A|NYSE|225313|251275||149840|1.50||-10.33|-25962|2019-10-31
20191031|ARGQ|Argentum 47, Inc. Common Stock|S|OTC|2239|121511||1159365|1.00||-98.16|-119272|2019-10-31
20191031|ARGT|Global X MSCI Argentina ETF|E|ARCA|429036|427708||55021|7.80||0.31|1328|2019-10-31
20191031|ARGW|Argus Worldwide Corp. Common S|S|OTC|666|666||957|1.00||0.00|0|2019-10-31
20191031|ARGX|argenx SE American Depositary|R|NNM|745395|849596||168240|4.43||-12.26|-104201|2019-10-31
20191031|ARHCF|Alfresa Holdings Corp Tokyo Or|S|OTC|277674|277674||50|999.99||0.00|0|2019-10-31
20191031|ARHOF|Amrest Hldgs Se Ordinary Share|S|OTC|81673|63897||0|999.99||27.82|17776|2019-10-31
20191031|ARHUF|AAK AB Ordinary Shares|S|OTC|224238|31950||0|999.99||601.84|192288|2019-10-31
20191031|ARHVF|Archer Ltd. Ordinary Shares (B|S|OTC|40606|40606||1638|24.79||0.00|0|2019-10-31
20191031|ARI|APOLLO COMMERCIAL REAL ESTATE|A|NYSE|10383799|9278779||1240169|8.37||11.91|1105020|2019-10-31
20191031|ARKAF|Arkema Ordinary Shares (France|S|OTC|37630|36133||67|561.64||4.14|1497|2019-10-31
20191031|ARKAY|Arkema Sponsored ADR (France)|S|OTC|736|339||6653|1.00||117.11|397|2019-10-31
20191031|ARKF|ARK Fintech Innovation ETF|E|ARCA|152|146||7415|1.00||4.11|6|2019-10-31
20191031|ARKG|ARK Genomic Revolution ETF|E|ARCA|13090|11341||107744|1.00||15.42|1749|2019-10-31
20191031|ARKK|ARK Innovation ETF|E|ARCA|59233|61457||198127|1.00||-3.62|-2224|2019-10-31
20191031|ARKQ|ARK Industrial Innovation ETF|E|ARCA|11707|12676||9643|1.21||-7.64|-969|2019-10-31
20191031|ARKR|Ark Restaurants Corp. Common S|R|NNM|6518|7313||445|14.65||-10.87|-795|2019-10-31
20191031|ARKW|ARK Web x.0 ETF|E|ARCA|6951|5569||64942|1.00||24.82|1382|2019-10-31
20191031|ARL|American Realty Investors, Inc|A|NYSE|34462|35979||4031|8.55||-4.22|-1517|2019-10-31
20191031|ARLLF|Argan Neuilly Sur Seine Ordina|S|OTC|210|210||0|999.99||0.00|0|2019-10-31
20191031|ARLO|Arlo Technologies, Inc.|A|NYSE|4660528|6055120||447013|10.43||-23.03|-1394592|2019-10-31
20191031|ARLP|Alliance Resource Partners, L.|R|NNM|1981800|2527718||951686|2.08||-21.60|-545918|2019-10-31
20191031|ARLUF|Aristocrat Leisure Ltd Ord Ord|S|OTC|650651|660789||1285|506.34||-1.53|-10138|2019-10-31
20191031|ARMK|ARAMARK|A|NYSE|10996506|10927872||3700741|2.97||0.63|68634|2019-10-31
20191031|ARMP|Armata Pharmaceuticals, Inc. C|B|AMEX|132635|139799||4927|26.92||-5.12|-7164|2019-10-31
20191031|ARNA|Arena Pharmaceuticals, Inc. Co|R|NNM|2804421|2837165||260396|10.77||-1.15|-32744|2019-10-31
20191031|ARNC|Arconic Inc|A|NYSE|6900922|8598218||2346528|2.94||-19.74|-1697296|2019-10-31
20191031|ARNCPR|Arconic Inc  $3.75 Cumulative|B|AMEX|887|921||112|7.92||-3.69|-34|2019-10-31
20191031|ARNGF|Argonaut Gold Inc Ordinary Sha|S|OTC|75351|44965||72104|1.05||67.58|30386|2019-10-31
20191031|AROC|Archrock Inc|A|NYSE|1580280|1871790||600356|2.63||-15.57|-291510|2019-10-31
20191031|AROW|Arrow Financial Corporation Co|R|NNM|42380|58296||18353|2.31||-27.30|-15916|2019-10-31
20191031|ARPC|Arem Pacific Corporation. Comm|S|OTC|182|182||0|999.99||0.00|0|2019-10-31
20191031|ARPO|Aerpio Pharmaceuticals, Inc. C|R|SC|86380|129247||152371|1.00||-33.17|-42867|2019-10-31
20191031|ARQL|ArQule, Inc. Common Stock|R|NNM|18278959|17662879||1511148|12.10||3.49|616080|2019-10-31
20191031|ARR|ARMOUR Residential REIT, Inc.|A|NYSE|2265123|3293177||551396|4.11||-31.22|-1028054|2019-10-31
20191031|ARREF|Amerigo Resources, Ltd. Ordina|S|OTC|26000|49772||92175|1.00||-47.76|-23772|2019-10-31
20191031|ARRJF|ARJO AB Ordinary Shares (Swede|S|OTC|273|273||117|2.33||0.00|0|2019-10-31
20191031|ARRLF|Alrosa CJSC Ordinary Shares (R|S|OTC|517810|529860||0|999.99||-2.27|-12050|2019-10-31
20191031|ARRPRB|ARMOUR Residential REIT, Inc.|A|NYSE|11991|9167||21609|1.00||30.81|2824|2019-10-31
20191031|ARRPY|Aeroports de Paris SA American|S|OTC|148|0||30|4.93||100.00|148|2019-10-31
20191031|ARRRF|Ardea Res Ltd Ordinary Shares|S|OTC|8500|0||34425|1.00||100.00|8500|2019-10-31
20191031|ARSLF|Altima Resources Ltd Common Sh|S|OTC|6300|6300||1222|5.16||0.00|0|2019-10-31
20191031|ARSUF|Fagron SA Ordinary Shares|S|OTC|85624|104684||0|999.99||-18.21|-19060|2019-10-31
20191031|ARTH|Arch Therapeutics, Inc. Common|S|OTC|941486|1071570||2507052|1.00||-12.14|-130084|2019-10-31
20191031|ARTL|Artelo Biosciences, Inc. Commo|R|SC|5967|7764||33422|1.00||-23.15|-1797|2019-10-31
20191031|ARTM|American Nortel Communications|S|OTC|402|402||5467|1.00||0.00|0|2019-10-31
20191031|ARTNA|Artesian Resources Corporation|R|NNM|39192|46464||16745|2.34||-15.65|-7272|2019-10-31
20191031|ARTTF|Artemis Resources Ltd West Per|S|OTC|40000|0||313759|1.00||100.00|40000|2019-10-31
20191031|ARTW|Art's-Way Manufacturing Co., I|R|SC|20196|102||19202|1.05||19700.00|20094|2019-10-31
20191031|ARTX|Arotech Corporation Common Sto|R|NNM|368902|281661||172468|2.14||30.97|87241|2019-10-31
20191031|ARVN|Arvinas, Inc. Common Stock|R|NNM|1742754|721201||417834|4.17||141.65|1021553|2019-10-31
20191031|ARW|Arrow Electronics, Inc.|A|NYSE|1766702|1788638||466906|3.78||-1.23|-21936|2019-10-31
20191031|ARWD|Arrow Resources Development, I|S|OTC|133139|133139||37000|3.60||0.00|0|2019-10-31
20191031|ARWGF|Arrow Global Group PLC Ordinar|S|OTC|135072|138072||0|999.99||-2.17|-3000|2019-10-31
20191031|ARWR|Arrowhead Pharmaceuticals, Inc|R|NNM|14828478|14806338||1664400|8.91||0.15|22140|2019-10-31
20191031|ARXXL|AirXpanders Inc Shs Chess Depo|S|OTC|2000|2000||0|999.99||0.00|0|2019-10-31
20191031|ARYA|ARYA Sciences Acquisiton Corp.|R|SC|1|60||854|1.00||-98.33|-59|2019-10-31
20191031|ARYAW|ARYA Sciences Acquisiton Corp.|R|SC|133|300||13165|1.00||-55.67|-167|2019-10-31
20191031|ARYC|Arrayit Corporation Common Sto|S|OTC|32085|45292||1199041|1.00||-29.16|-13207|2019-10-31
20191031|ARYX|ARYx Therapeutics, Inc. Common|S|OTC|3700|3700||6950|1.00||0.00|0|2019-10-31
20191031|ARZGF|Assicurazioni Generali Spa Ord|S|OTC|3134299|3892233||1|999.99||-19.47|-757934|2019-10-31
20191031|ARZGY|Assicurazioni Generali Spa Ord|S|OTC|28|0||183|1.00||100.00|28|2019-10-31
20191031|ARZTF|Aryzta Ag, Zuerich Namen -Akt|S|OTC|28483009|31057600||0|999.99||-8.29|-2574591|2019-10-31
20191031|ARZTY|Aryzta Ag, Zuerich Unsponsored|S|OTC|1414|1314||2417|1.00||7.61|100|2019-10-31
20191031|ASA|ASA GOLD AND PRECIOUS METALS L|A|NYSE|32440|6707||99344|1.00||383.67|25733|2019-10-31
20191031|ASAAF|At& S Austria Technologie & &|S|OTC|58184|17484||0|999.99||232.78|40700|2019-10-31
20191031|ASAGF|Australian Agricultural Co Ord|S|OTC|876858|877858||108|999.99||-0.11|-1000|2019-10-31
20191031|ASAZF|Assa Abloy AB Ordinary Shares|S|OTC|3708832|3558524||2281|999.99||4.22|150308|2019-10-31
20191031|ASAZY|Assa Abloy AB Unsponsored ADR|S|OTC|40239|205289||157578|1.00||-80.40|-165050|2019-10-31
20191031|ASB|Associated Banc-Corp|A|NYSE|3688821|3289872||1242903|2.97||12.13|398949|2019-10-31
20191031|ASBFF|Associated British Foods Plc O|S|OTC|42955|174589||168|255.68||-75.40|-131634|2019-10-31
20191031|ASBFY|Associated British Foods Plc A|S|OTC|3726|0||68857|1.00||100.00|3726|2019-10-31
20191031|ASBPRC|Associated Banc-Corp|A|NYSE|5233|4425||846|6.19||18.26|808|2019-10-31
20191031|ASBPRD|Associated Banc-Corp Depositar|A|NYSE|2669|5071||2408|1.11||-47.37|-2402|2019-10-31
20191031|ASBPRE|Associated Banc-Corp Depositar|A|NYSE|8956|3130||39195|1.00||186.13|5826|2019-10-31
20191031|ASBRF|Asahi Group Holdings Ltd Ordin|S|OTC|275281|285314||165|999.99||-3.52|-10033|2019-10-31
20191031|ASBRY|Asahi Group Holdings Ltd Unspo|S|OTC|31|31||0|999.99||0.00|0|2019-10-31
20191031|ASC|ARDMORE SHIPPING CORPORATION|A|NYSE|575141|631244||345181|1.67||-8.89|-56103|2019-10-31
20191031|ASCC|Aristocrat Group Corp Common S|S|OTC|2475|6851||3441|1.00||-63.87|-4376|2019-10-31
20191031|ASCCF|Asics Corporation Ordinary Sha|S|OTC|997154|1245003||138|999.99||-19.91|-247849|2019-10-31
20191031|ASCCY|Asics Corporation American Dep|S|OTC|1361|2301||1760|1.00||-40.85|-940|2019-10-31
20191031|ASCJF|American Shipping Company ASA|S|OTC|2514|1960||1296|1.94||28.27|554|2019-10-31
20191031|ASCK|AUSCRETE CORP Common Stock|S|OTC|17649|0||106702700|1.00||100.00|17649|2019-10-31
20191031|ASCLF|Ascletis Pharma Inc Ordinary S|S|OTC|7000|7000||0|999.99||0.00|0|2019-10-31
20191031|ASDN|Astro Aerospace Ltd. Common St|S|OTC|16275|0||130199|1.00||100.00|16275|2019-10-31
20191031|ASDRF|Ascendant Res Inc Ordinary Sha|S|OTC|37533|37533||9583|3.92||0.00|0|2019-10-31
20191031|ASEA|Global X FTSE Southeast Asia E|E|ARCA|426|63328||3929|1.00||-99.33|-62902|2019-10-31
20191031|ASEKF|Aisin Seiki Co Ltd Ordinary Sh|S|OTC|269308|484967||17|999.99||-44.47|-215659|2019-10-31
20191031|ASEKY|Aisin Seiko Co Ltd Unsponsored|S|OTC|954|911||519|1.84||4.72|43|2019-10-31
20191031|ASET|FlexShares Trust FlexShares Re|R|NNM|101|209||798|1.00||-51.67|-108|2019-10-31
20191031|ASFI|Asta Funding, Inc. Common Stoc|R|NNM|3904|3726||935|4.18||4.78|178|2019-10-31
20191031|ASFX|American Scientific Resources,|S|OTC|46858|47033||581064|1.00||-0.37|-175|2019-10-31
20191031|ASFZ|ASSOCIATES FIRST CAPITAL CORPO|S|OTC|2000|2000||1695|1.18||0.00|0|2019-10-31
20191031|ASG|LIBERTY ALL-STAR GROWTH FD|A|NYSE|249086|192718||98768|2.52||29.25|56368|2019-10-31
20191031|ASGLF|Asahi Glass Co Ltd Ord Ordinar|S|OTC|223554|531810||0|999.99||-57.96|-308256|2019-10-31
20191031|ASGLY|AGC Inc. American Depositary R|S|OTC|511|35317||59087|1.00||-98.55|-34806|2019-10-31
20191031|ASGN|ASGN Incorporated|A|NYSE|855302|858328||298298|2.87||-0.35|-3026|2019-10-31
20191031|ASGTF|Altus group Ltd Common Stock|S|OTC|98482|188855||2608|37.76||-47.85|-90373|2019-10-31
20191031|ASH|Ashland Global Holdings Inc.|A|NYSE|1918626|1958832||337120|5.69||-2.05|-40206|2019-10-31
20191031|ASHR|Xtrackers Harvest CSI 300 Chin|E|ARCA|9179679|9533208||2288750|4.01||-3.71|-353529|2019-10-31
20191031|ASHS|Xtrackers Harvest CSI 500 Chin|E|ARCA|149083|110108||14801|10.07||35.40|38975|2019-10-31
20191031|ASHTF|Ashtead Group Plc Ordinary Sha|S|OTC|455033|484591||4210|108.08||-6.10|-29558|2019-10-31
20191031|ASHTY|Ashtead Group Plc Unsponsored|S|OTC|1366|1431||10364|1.00||-4.54|-65|2019-10-31
20191031|ASIX|AdvanSix Inc.|A|NYSE|486661|497905||144055|3.38||-2.26|-11244|2019-10-31
20191031|ASKDF|First Energy Metals Ltd Common|S|OTC|4012|0||1920|2.09||100.00|4012|2019-10-31
20191031|ASKH|Astika Holdings, Inc. Com|S|OTC|700|924||503947|1.00||-24.24|-224|2019-10-31
20191031|ASKLF|Askul Corp Ordinary Shares|S|OTC|175300|254321||0|999.99||-31.07|-79021|2019-10-31
20191031|ASKTF|Asetek A S Ordinary Shares (De|S|OTC|44189|23981||8333|5.30||84.27|20208|2019-10-31
20191031|ASLM|American Silver Mining Co Comm|S|OTC|296|0||2446|1.00||100.00|296|2019-10-31
20191031|ASLN|ASLAN Pharmaceuticals Limited|R|NNM|8002|30080||8546|1.00||-73.40|-22078|2019-10-31
20191031|ASLRF|Alien Metals Ltd Common Shares|S|OTC|51107|51107||50|999.99||0.00|0|2019-10-31
20191031|ASM|Avino Silver & Gold Mines Ltd.|B|AMEX|505864|609081||243879|2.07||-16.95|-103217|2019-10-31
20191031|ASMB|Assembly Biosciences, Inc. Com|R|NNM|2287793|396702||1528147|1.50||476.70|1891091|2019-10-31
20191031|ASMIY|ASM International N.V. NY Regi|S|OTC|471|1905||1416|1.00||-75.28|-1434|2019-10-31
20191031|ASML|ASML Holding N.V. New York Reg|R|NNM|1988167|1720569||919446|2.16||15.55|267598|2019-10-31
20191031|ASMLF|ASML Holding N.V. Ordinary Sha|S|OTC|472383|531713||14571|32.42||-11.16|-59330|2019-10-31
20191031|ASMVF|Asm Pacific Technology Ltd Ord|S|OTC|107200|136100||94|999.99||-21.23|-28900|2019-10-31
20191031|ASMVY|Asm Pacific Technology Ltd Uns|S|OTC|920|553||12427|1.00||66.37|367|2019-10-31
20191031|ASNA|Ascena Retail Group, Inc. Comm|R|NNM|37223532|38286946||2355254|15.80||-2.78|-1063414|2019-10-31
20191031|ASNB|AdvanSource Biomaterials Corpr|S|OTC|5000|9626||22518|1.00||-48.06|-4626|2019-10-31
20191031|ASNCF|A Sonic Aerospace Ltd Ordinary|S|OTC|92|92||0|999.99||0.00|0|2019-10-31
20191031|ASND|Ascendis Pharma A/S American D|R|NNM|2413570|2477286||215860|11.18||-2.57|-63716|2019-10-31
20191031|ASOMF|ASOS Plc Ordinary Shares (Unit|S|OTC|293063|416318||0|999.99||-29.61|-123255|2019-10-31
20191031|ASOMY|ASOS Plc Unsponsored ADR (Unit|S|OTC|538|269||114625|1.00||100.00|269|2019-10-31
20191031|ASPCF|ACERUS PHARMACEUTICALS CORP Co|S|OTC|3457|0||4850|1.00||100.00|3457|2019-10-31
20191031|ASPN|Aspen Aerogels, Inc.|A|NYSE|87315|89430||45491|1.92||-2.36|-2115|2019-10-31
20191031|ASPS|Altisource Portfolio Solutions|R|NNM|1979960|1877620||141842|13.96||5.45|102340|2019-10-31
20191031|ASPU|Aspen Group Inc. Common Stock|R|NNM|544967|390823||52971|10.29||39.44|154144|2019-10-31
20191031|ASR|Grupo Aeroportuario del Surest|A|NYSE|113145|108754||60889|1.86||4.04|4391|2019-10-31
20191031|ASRAF|A S Roma Spa Roma Az Shares (I|S|OTC|19200|1772||17|999.99||983.52|17428|2019-10-31
20191031|ASRMF|Grupo Aeroportuario Del Surest|S|OTC|662643|565166||0|999.99||17.25|97477|2019-10-31
20191031|ASRRF|ASR NEDERLAND N.V. Ordinary Sh|S|OTC|74737|99218||0|999.99||-24.67|-24481|2019-10-31
20191031|ASRT|Assertio Therapeutics, Inc. Co|R|NNM|10034715|11690529||1742287|5.76||-14.16|-1655814|2019-10-31
20191031|ASRV|AmeriServ Financial Inc. Commo|R|NNM|136989|135840||10815|12.67||0.85|1149|2019-10-31
20191031|ASRVP|AmeriServ Financial Inc. Ameri|R|NNM|604|305||582|1.04||98.03|299|2019-10-31
20191031|ASTC|Astrotech Corporation (DE) Com|R|SC|77856|111824||15581|5.00||-30.38|-33968|2019-10-31
20191031|ASTE|Astec Industries, Inc. Common|R|NNM|920746|964779||169802|5.42||-4.56|-44033|2019-10-31
20191031|ASTPF|ASTM SPA Ordinary Shares (Ital|S|OTC|8184|7817||0|999.99||4.69|367|2019-10-31
20191031|ASTVF|Austevoll Seafood ASA Ordinary|S|OTC|10568|7864||0|999.99||34.38|2704|2019-10-31
20191031|ASUR|Asure Software, Inc Common Sto|R|SC|2876960|3210092||140465|20.48||-10.38|-333132|2019-10-31
20191031|ASUTZ|Asustek Computer Inc Sponsored|S|OTC|2|2||0|999.99||0.00|0|2019-10-31
20191031|ASUXF|Amerisur Resources PLC Ordinar|S|OTC|1|1||16667|1.00||0.00|0|2019-10-31
20191031|ASWAY|Arisawa Maunufacturing Ltd GDR|S|OTC|21|21||0|999.99||0.00|0|2019-10-31
20191031|ASWRF|GUNGNIR RESOURCES INC. Ordinar|S|OTC|69|2569||27434|1.00||-97.31|-2500|2019-10-31
20191031|ASX|ASE Technology Holding Co., Lt|A|NYSE|1150039|1411483||531659|2.16||-18.52|-261444|2019-10-31
20191031|ASXFF|ASX Ltd Ordinary Shares (Austr|S|OTC|33307|33314||97|343.37||-0.02|-7|2019-10-31
20191031|ASXSF|Elysee Development Corp. Commo|S|OTC|644|744||7828|1.00||-13.44|-100|2019-10-31
20191031|ASYS|Amtech Systems, Inc. Common St|R|NNM|271171|284786||34523|7.85||-4.78|-13615|2019-10-31
20191031|AT|Atlantic Power Corporation|A|NYSE|486138|607707||215608|2.25||-20.00|-121569|2019-10-31
20191031|ATADF|Atac Resources Ltd Ordinary Sh|S|OTC|1756|3779||91639|1.00||-53.53|-2023|2019-10-31
20191031|ATASF|Atlantia SPA Ordinary shares (|S|OTC|1686553|1825930||990|999.99||-7.63|-139377|2019-10-31
20191031|ATASY|Atlantia SPA Unsponsored ADR (|S|OTC|6355|26831||160552|1.00||-76.31|-20476|2019-10-31
20191031|ATAX|America First Multifamily Inve|R|NNM|41212|29736||87914|1.00||38.59|11476|2019-10-31
20191031|ATAZF|Atea ASA Ordinary Shares (Norw|S|OTC|87|48||7|12.43||81.25|39|2019-10-31
20191031|ATBHF|Aston Bay Holdings Ltd. Ordina|S|OTC|47931|60631||6050|7.92||-20.95|-12700|2019-10-31
20191031|ATBPF|Antibe Therapeutics, Inc. Ordi|S|OTC|195363|96424||439636|1.00||102.61|98939|2019-10-31
20191031|ATBSF|Autobacs Seven Co Ltd Ordinary|S|OTC|19500|27500||0|999.99||-29.09|-8000|2019-10-31
20191031|ATBYF|Abitibi Royalties, Inc Ordinar|S|OTC|2161|2159||1480|1.46||0.09|2|2019-10-31
20191031|ATCMF|Atico Mining Corp Com (Canada)|S|OTC|1828|1092||14854|1.00||67.40|736|2019-10-31
20191031|ATDRF|AUTO TRADER GROUP PLC Ordinary|S|OTC|23534883|17226268||0|999.99||36.62|6308615|2019-10-31
20191031|ATDRY|AUTO TRADER GROUP PLC American|S|OTC|38426|54985||215994|1.00||-30.12|-16559|2019-10-31
20191031|ATEC|Alphatec Holdings, Inc. Common|R|NNM|3437831|3348030||417182|8.24||2.68|89801|2019-10-31
20191031|ATEN|A10 NETWORKS INC|A|NYSE|1332577|1219740||394809|3.38||9.25|112837|2019-10-31
20191031|ATEX|Anterix Inc. Common Stock|R|SC|918031|783394||61118|15.02||17.19|134637|2019-10-31
20191031|ATEYY|Advantest Corporation American|S|OTC|4569|8279||6155|1.00||-44.81|-3710|2019-10-31
20191031|ATGE|Adtalem Global Education Inc.|A|NYSE|2988391|3551493||747066|4.00||-15.86|-563102|2019-10-31
20191031|ATGFF|AltaGas Ltd Ordinary Shares (C|S|OTC|4345051|4379966||11737|370.20||-0.80|-34915|2019-10-31
20191031|ATGN|AltiGen Communications, Inc. C|S|OTC|7793|4524||36691|1.00||72.26|3269|2019-10-31
20191031|ATGSF|Autogrill Spa 1000 Itl Ordinar|S|OTC|294213|270377||26|999.99||8.82|23836|2019-10-31
20191031|ATH|Athene Holding Ltd. Class A Co|A|NYSE|4900617|6571614||1791485|2.74||-25.43|-1670997|2019-10-31
20191031|ATHC|Accelerated Technologies Holdi|S|OTC|830|830||1667|1.00||0.00|0|2019-10-31
20191031|ATHE|Alterity Therapeutics Limited|R|SC|142287|139074||7105|20.03||2.31|3213|2019-10-31
20191031|ATHJF|Antisense Therapeutics Ltd Ord|S|OTC|6028|21028||0|999.99||-71.33|-15000|2019-10-31
20191031|ATHM|AUTOHOME INC.|A|NYSE|6998003|7481730||534670|13.09||-6.47|-483727|2019-10-31
20191031|ATHOF|Athabasca Oil Corporation Ordi|S|OTC|3174031|3190820||50480|62.88||-0.53|-16789|2019-10-31
20191031|ATHPRA|Athene Holding Ltd. Depositary|A|NYSE|6180|21428||109903|1.00||-71.16|-15248|2019-10-31
20191031|ATHPRB|Athene Holding Ltd. Depositary|A|NYSE|5180|59412||88970|1.00||-91.28|-54232|2019-10-31
20191031|ATHX|Athersys, Inc. Common Stock|R|SC|12312277|13371558||363905|33.83||-7.92|-1059281|2019-10-31
20191031|ATI|Allegheny Technologies|A|NYSE|15662539|16974118||1705513|9.18||-7.73|-1311579|2019-10-31
20191031|ATIF|ATIF Holdings Limited Ordinary|R|SC|3820|4025||45646|1.00||-5.09|-205|2019-10-31
20191031|ATIS|Attis Industries Inc. Common S|R|SC|143686|64855||1978423|1.00||121.55|78831|2019-10-31
20191031|ATKR|Atkore International Group Inc|A|NYSE|609598|571756||306483|1.99||6.62|37842|2019-10-31
20191031|ATLC|Atlanticus Holdings Corporatio|R|NNM|865328|866058||29375|29.46||-0.08|-730|2019-10-31
20191031|ATLCY|Atlas Copco Ab Sponsored ADR r|S|OTC|2661|3035||2434|1.09||-12.32|-374|2019-10-31
20191031|ATLED|ISRACANN BIOSCIENCES INC Commo|S|OTC|36|0|S|78758|1.00||100.00|36|2019-10-31
